date,lat,lon,co
07/02/2018 14:53:34,19.32411931,-99.17491276,4.015
07/02/2018 14:53:35,19.32411966,-99.17491138,4.019
07/02/2018 14:53:36,19.32412,-99.17491,4.024
07/02/2018 14:53:37,19.32412034,-99.17490862,4.028
07/02/2018 14:53:38,19.32412069,-99.17490724,4.033
07/02/2018 14:53:39,19.32412103,-99.17490586,4.037
07/02/2018 14:53:40,19.32412138,-99.17490448,4.042
07/02/2018 14:53:41,19.32412172,-99.1749031,4.046
07/02/2018 14:53:42,19.32412207,-99.17490172,4.051
07/02/2018 14:53:43,19.32412241,-99.17490034,4.055
07/02/2018 14:53:44,19.32412276,-99.17489897,4.060
07/02/2018 14:53:45,19.3241231,-99.17489759,4.065
07/02/2018 14:53:46,19.32412345,-99.17489621,4.069
07/02/2018 14:53:47,19.32412379,-99.17489483,4.074
07/02/2018 14:53:48,19.32412414,-99.17489345,4.078
07/02/2018 14:53:49,19.32412448,-99.17489207,4.083
07/02/2018 14:53:50,19.32412483,-99.17489069,4.087
07/02/2018 14:53:51,19.32412517,-99.17488931,4.092
07/02/2018 14:53:52,19.32412552,-99.17488793,4.096
07/02/2018 14:53:53,19.32412586,-99.17488655,4.101
07/02/2018 14:53:54,19.32412621,-99.17488517,4.105
07/02/2018 14:53:55,19.32412655,-99.17488379,4.110
07/02/2018 14:53:56,19.3241269,-99.17488241,4.089
07/02/2018 14:53:57,19.32412724,-99.17488103,4.068
07/02/2018 14:53:58,19.32412759,-99.17487966,4.047
07/02/2018 14:53:59,19.32412793,-99.17487828,4.025
07/02/2018 14:54:00,19.32412828,-99.1748769,4.004
07/02/2018 14:54:01,19.32412862,-99.17487552,3.983
07/02/2018 14:54:02,19.32412897,-99.17487414,3.962
07/02/2018 14:54:03,19.32412931,-99.17487276,3.941
07/02/2018 14:54:04,19.32412966,-99.17487138,3.920
07/02/2018 14:54:05,19.32413,-99.17487,3.899
07/02/2018 14:54:06,19.32413085,-99.17486986,3.878
07/02/2018 14:54:07,19.32413169,-99.17486972,3.856
07/02/2018 14:54:08,19.32413254,-99.17486958,3.835
07/02/2018 14:54:09,19.32413338,-99.17486944,3.814
07/02/2018 14:54:10,19.32413423,-99.1748693,3.793
07/02/2018 14:54:11,19.32413507,-99.17486915,3.772
07/02/2018 14:54:12,19.32413592,-99.17486901,3.751
07/02/2018 14:54:13,19.32413676,-99.17486887,3.730
07/02/2018 14:54:14,19.32413761,-99.17486873,3.708
07/02/2018 14:54:15,19.32413845,-99.17486859,3.687
07/02/2018 14:54:16,19.3241393,-99.17486845,3.666
07/02/2018 14:54:17,19.32414014,-99.17486831,3.645
07/02/2018 14:54:18,19.32414099,-99.17486817,3.624
07/02/2018 14:54:19,19.32414183,-99.17486803,3.603
07/02/2018 14:54:20,19.32414268,-99.17486789,3.582
07/02/2018 14:54:21,19.32414352,-99.17486775,3.561
07/02/2018 14:54:22,19.32414437,-99.17486761,3.539
07/02/2018 14:54:23,19.32414521,-99.17486746,3.518
07/02/2018 14:54:24,19.32414606,-99.17486732,3.497
07/02/2018 14:54:25,19.3241469,-99.17486718,3.476
07/02/2018 14:54:26,19.32414775,-99.17486704,3.455
07/02/2018 14:54:27,19.32414859,-99.1748669,3.434
07/02/2018 14:54:28,19.32414944,-99.17486676,3.413
07/02/2018 14:54:29,19.32415028,-99.17486662,3.392
07/02/2018 14:54:30,19.32415113,-99.17486648,3.370
07/02/2018 14:54:31,19.32415197,-99.17486634,3.349
07/02/2018 14:54:32,19.32415282,-99.1748662,3.328
07/02/2018 14:54:33,19.32415366,-99.17486606,3.307
07/02/2018 14:54:34,19.32415451,-99.17486592,3.286
07/02/2018 14:54:35,19.32415535,-99.17486577,3.265
07/02/2018 14:54:36,19.3241562,-99.17486563,3.244
07/02/2018 14:54:37,19.32415704,-99.17486549,3.222
07/02/2018 14:54:38,19.32415789,-99.17486535,3.201
07/02/2018 14:54:39,19.32415873,-99.17486521,3.180
07/02/2018 14:54:40,19.32415958,-99.17486507,3.159
07/02/2018 14:54:41,19.32416042,-99.17486493,3.138
07/02/2018 14:54:42,19.32416127,-99.17486479,3.117
07/02/2018 14:54:43,19.32416211,-99.17486465,3.096
07/02/2018 14:54:44,19.32416296,-99.17486451,3.075
07/02/2018 14:54:45,19.3241638,-99.17486437,3.053
07/02/2018 14:54:46,19.32416465,-99.17486423,3.032
07/02/2018 14:54:47,19.32416549,-99.17486408,3.011
07/02/2018 14:54:48,19.32416634,-99.17486394,2.990
07/02/2018 14:54:49,19.32416718,-99.1748638,2.998
07/02/2018 14:54:50,19.32416803,-99.17486366,3.007
07/02/2018 14:54:51,19.32416887,-99.17486352,3.015
07/02/2018 14:54:52,19.32416972,-99.17486338,3.023
07/02/2018 14:54:53,19.32417056,-99.17486324,3.032
07/02/2018 14:54:54,19.32417141,-99.1748631,3.040
07/02/2018 14:54:55,19.32417225,-99.17486296,3.048
07/02/2018 14:54:56,19.3241731,-99.17486282,3.057
07/02/2018 14:54:57,19.32417394,-99.17486268,3.065
07/02/2018 14:54:58,19.32417479,-99.17486254,3.074
07/02/2018 14:54:59,19.32417563,-99.17486239,3.082
07/02/2018 14:55:00,19.32417648,-99.17486225,3.090
07/02/2018 14:55:01,19.32417732,-99.17486211,3.099
07/02/2018 14:55:02,19.32417817,-99.17486197,3.107
07/02/2018 14:55:03,19.32417901,-99.17486183,3.115
07/02/2018 14:55:04,19.32417986,-99.17486169,3.124
07/02/2018 14:55:05,19.3241807,-99.17486155,3.132
07/02/2018 14:55:06,19.32418155,-99.17486141,3.140
07/02/2018 14:55:07,19.32418239,-99.17486127,3.149
07/02/2018 14:55:08,19.32418324,-99.17486113,3.157
07/02/2018 14:55:09,19.32418408,-99.17486099,3.165
07/02/2018 14:55:10,19.32418493,-99.17486085,3.174
07/02/2018 14:55:11,19.32418577,-99.1748607,3.182
07/02/2018 14:55:12,19.32418662,-99.17486056,3.191
07/02/2018 14:55:13,19.32418746,-99.17486042,3.199
07/02/2018 14:55:14,19.32418831,-99.17486028,3.207
07/02/2018 14:55:15,19.32418915,-99.17486014,3.216
07/02/2018 14:55:16,19.32419,-99.17486,3.224
07/02/2018 14:55:17,19.32419085,-99.17485986,3.232
07/02/2018 14:55:18,19.32419169,-99.17485972,3.241
07/02/2018 14:55:19,19.32419254,-99.17485958,3.249
07/02/2018 14:55:20,19.32419338,-99.17485944,3.257
07/02/2018 14:55:21,19.32419423,-99.1748593,3.266
07/02/2018 14:55:22,19.32419507,-99.17485915,3.274
07/02/2018 14:55:23,19.32419592,-99.17485901,3.282
07/02/2018 14:55:24,19.32419676,-99.17485887,3.291
07/02/2018 14:55:25,19.32419761,-99.17485873,3.299
07/02/2018 14:55:26,19.32419845,-99.17485859,3.307
07/02/2018 14:55:27,19.3241993,-99.17485845,3.316
07/02/2018 14:55:28,19.32420014,-99.17485831,3.324
07/02/2018 14:55:29,19.32420099,-99.17485817,3.333
07/02/2018 14:55:30,19.32420183,-99.17485803,3.341
07/02/2018 14:55:31,19.32420268,-99.17485789,3.349
07/02/2018 14:55:32,19.32420352,-99.17485775,3.358
07/02/2018 14:55:33,19.32420437,-99.17485761,3.366
07/02/2018 14:55:34,19.32420521,-99.17485746,3.374
07/02/2018 14:55:35,19.32420606,-99.17485732,3.383
07/02/2018 14:55:36,19.3242069,-99.17485718,3.391
07/02/2018 14:55:37,19.32420775,-99.17485704,3.399
07/02/2018 14:55:38,19.32420859,-99.1748569,3.408
07/02/2018 14:55:39,19.32420944,-99.17485676,3.416
07/02/2018 14:55:40,19.32421028,-99.17485662,3.424
07/02/2018 14:55:41,19.32421113,-99.17485648,3.433
07/02/2018 14:55:42,19.32421197,-99.17485634,3.441
07/02/2018 14:55:43,19.32421282,-99.1748562,3.449
07/02/2018 14:55:44,19.32421366,-99.17485606,3.458
07/02/2018 14:55:45,19.32421451,-99.17485592,3.466
07/02/2018 14:55:46,19.32421535,-99.17485577,3.475
07/02/2018 14:55:47,19.3242162,-99.17485563,3.483
07/02/2018 14:55:48,19.32421704,-99.17485549,3.491
07/02/2018 14:55:49,19.32421789,-99.17485535,3.500
07/02/2018 14:55:50,19.32421873,-99.17485521,3.508
07/02/2018 14:55:51,19.32421958,-99.17485507,3.516
07/02/2018 14:55:52,19.32422042,-99.17485493,3.525
07/02/2018 14:55:53,19.32422127,-99.17485479,3.533
07/02/2018 14:55:54,19.32422211,-99.17485465,3.541
07/02/2018 14:55:55,19.32422296,-99.17485451,3.550
07/02/2018 14:55:56,19.3242238,-99.17485437,3.558
07/02/2018 14:55:57,19.32422465,-99.17485423,3.566
07/02/2018 14:55:58,19.32422549,-99.17485408,3.575
07/02/2018 14:55:59,19.32422634,-99.17485394,3.583
07/02/2018 14:56:00,19.32422718,-99.1748538,3.592
07/02/2018 14:56:01,19.32422803,-99.17485366,3.600
07/02/2018 14:56:02,19.32422887,-99.17485352,3.608
07/02/2018 14:56:03,19.32422972,-99.17485338,3.617
07/02/2018 14:56:04,19.32423056,-99.17485324,3.625
07/02/2018 14:56:05,19.32423141,-99.1748531,3.633
07/02/2018 14:56:06,19.32423225,-99.17485296,3.642
07/02/2018 14:56:07,19.3242331,-99.17485282,3.650
07/02/2018 14:56:08,19.32423394,-99.17485268,3.650
07/02/2018 14:56:09,19.32423479,-99.17485254,3.649
07/02/2018 14:56:10,19.32423563,-99.17485239,3.649
07/02/2018 14:56:11,19.32423648,-99.17485225,3.648
07/02/2018 14:56:12,19.32423732,-99.17485211,3.648
07/02/2018 14:56:13,19.32423817,-99.17485197,3.647
07/02/2018 14:56:14,19.32423901,-99.17485183,3.647
07/02/2018 14:56:15,19.32423986,-99.17485169,3.647
07/02/2018 14:56:16,19.3242407,-99.17485155,3.646
07/02/2018 14:56:17,19.32424155,-99.17485141,3.646
07/02/2018 14:56:18,19.32424239,-99.17485127,3.645
07/02/2018 14:56:19,19.32424324,-99.17485113,3.645
07/02/2018 14:56:20,19.32424408,-99.17485099,3.644
07/02/2018 14:56:21,19.32424493,-99.17485085,3.644
07/02/2018 14:56:22,19.32424577,-99.1748507,3.643
07/02/2018 14:56:23,19.32424662,-99.17485056,3.643
07/02/2018 14:56:24,19.32424746,-99.17485042,3.643
07/02/2018 14:56:25,19.32424831,-99.17485028,3.642
07/02/2018 14:56:26,19.32424915,-99.17485014,3.642
07/02/2018 14:56:27,19.32425,-99.17485,3.641
07/02/2018 14:56:28,19.32425556,-99.17484833,3.641
07/02/2018 14:56:29,19.32426111,-99.17484667,3.640
07/02/2018 14:56:30,19.32426667,-99.174845,3.640
07/02/2018 14:56:31,19.32427222,-99.17484333,3.640
07/02/2018 14:56:32,19.32427778,-99.17484167,3.639
07/02/2018 14:56:33,19.32428333,-99.17484,3.639
07/02/2018 14:56:34,19.32428889,-99.17483833,3.638
07/02/2018 14:56:35,19.32429444,-99.17483667,3.638
07/02/2018 14:56:36,19.3243,-99.174835,3.637
07/02/2018 14:56:37,19.32430556,-99.17483333,3.637
07/02/2018 14:56:38,19.32431111,-99.17483167,3.637
07/02/2018 14:56:39,19.32431667,-99.17483,3.636
07/02/2018 14:56:40,19.32432222,-99.17482833,3.636
07/02/2018 14:56:41,19.32432778,-99.17482667,3.635
07/02/2018 14:56:42,19.32433333,-99.174825,3.635
07/02/2018 14:56:43,19.32433889,-99.17482333,3.634
07/02/2018 14:56:44,19.32434444,-99.17482167,3.634
07/02/2018 14:56:45,19.32435,-99.17482,3.633
07/02/2018 14:56:46,19.32435,-99.17482,3.633
07/02/2018 14:56:47,19.324355,-99.17482,3.633
07/02/2018 14:56:48,19.32436,-99.17482,3.632
07/02/2018 14:56:49,19.324365,-99.17482,3.632
07/02/2018 14:56:50,19.32437,-99.17482,3.631
07/02/2018 14:56:51,19.32436667,-99.17482,3.631
07/02/2018 14:56:52,19.32436333,-99.17482,3.630
07/02/2018 14:56:53,19.32436,-99.17482,3.630
07/02/2018 14:56:54,19.32435667,-99.17482,3.630
07/02/2018 14:56:55,19.32435333,-99.17482,3.629
07/02/2018 14:56:56,19.32435,-99.17482,3.629
07/02/2018 14:56:57,19.32434667,-99.17482,3.628
07/02/2018 14:56:58,19.32434333,-99.17482,3.628
07/02/2018 14:56:59,19.32434,-99.17482,3.627
07/02/2018 14:57:00,19.32433667,-99.17482,3.627
07/02/2018 14:57:01,19.32433333,-99.17482,3.627
07/02/2018 14:57:02,19.32433,-99.17482,3.626
07/02/2018 14:57:03,19.32432667,-99.17482,3.626
07/02/2018 14:57:04,19.32432333,-99.17482,3.625
07/02/2018 14:57:05,19.32432,-99.17482,3.625
07/02/2018 14:57:06,19.32432,-99.17482065,3.624
07/02/2018 14:57:07,19.32432,-99.17482129,3.624
07/02/2018 14:57:08,19.32432,-99.17482194,3.623
07/02/2018 14:57:09,19.32432,-99.17482258,3.623
07/02/2018 14:57:10,19.32432,-99.17482323,3.623
07/02/2018 14:57:11,19.32432,-99.17482387,3.622
07/02/2018 14:57:12,19.32432,-99.17482452,3.622
07/02/2018 14:57:13,19.32432,-99.17482516,3.621
07/02/2018 14:57:14,19.32432,-99.17482581,3.621
07/02/2018 14:57:15,19.32432,-99.17482645,3.620
07/02/2018 14:57:16,19.32432,-99.1748271,3.620
07/02/2018 14:57:17,19.32432,-99.17482774,3.620
07/02/2018 14:57:18,19.32432,-99.17482839,3.619
07/02/2018 14:57:19,19.32432,-99.17482903,3.619
07/02/2018 14:57:20,19.32432,-99.17482968,3.618
07/02/2018 14:57:21,19.32432,-99.17483032,3.618
07/02/2018 14:57:22,19.32432,-99.17483097,3.617
07/02/2018 14:57:23,19.32432,-99.17483161,3.617
07/02/2018 14:57:24,19.32432,-99.17483226,3.617
07/02/2018 14:57:25,19.32432,-99.1748329,3.616
07/02/2018 14:57:26,19.32432,-99.17483355,3.616
07/02/2018 14:57:27,19.32432,-99.17483419,3.615
07/02/2018 14:57:28,19.32432,-99.17483484,3.615
07/02/2018 14:57:29,19.32432,-99.17483548,3.614
07/02/2018 14:57:30,19.32432,-99.17483613,3.614
07/02/2018 14:57:31,19.32432,-99.17483677,3.613
07/02/2018 14:57:32,19.32432,-99.17483742,3.613
07/02/2018 14:57:33,19.32432,-99.17483806,3.613
07/02/2018 14:57:34,19.32432,-99.17483871,3.612
07/02/2018 14:57:35,19.32432,-99.17483935,3.612
07/02/2018 14:57:36,19.32432,-99.17484,3.611
07/02/2018 14:57:37,19.32432357,-99.17483911,3.611
07/02/2018 14:57:38,19.32432714,-99.17483821,3.610
07/02/2018 14:57:39,19.32433071,-99.17483732,3.610
07/02/2018 14:57:40,19.32433429,-99.17483643,3.604
07/02/2018 14:57:41,19.32433786,-99.17483554,3.598
07/02/2018 14:57:42,19.32434143,-99.17483464,3.592
07/02/2018 14:57:43,19.324345,-99.17483375,3.586
07/02/2018 14:57:44,19.32434857,-99.17483286,3.580
07/02/2018 14:57:45,19.32435214,-99.17483196,3.574
07/02/2018 14:57:46,19.32435571,-99.17483107,3.568
07/02/2018 14:57:47,19.32435929,-99.17483018,3.562
07/02/2018 14:57:48,19.32436286,-99.17482929,3.555
07/02/2018 14:57:49,19.32436643,-99.17482839,3.549
07/02/2018 14:57:50,19.32437,-99.1748275,3.543
07/02/2018 14:57:51,19.32437357,-99.17482661,3.537
07/02/2018 14:57:52,19.32437714,-99.17482571,3.531
07/02/2018 14:57:53,19.32438071,-99.17482482,3.525
07/02/2018 14:57:54,19.32438429,-99.17482393,3.519
07/02/2018 14:57:55,19.32438786,-99.17482304,3.513
07/02/2018 14:57:56,19.32439143,-99.17482214,3.507
07/02/2018 14:57:57,19.324395,-99.17482125,3.501
07/02/2018 14:57:58,19.32439857,-99.17482036,3.495
07/02/2018 14:57:59,19.32440214,-99.17481946,3.489
07/02/2018 14:58:00,19.32440571,-99.17481857,3.483
07/02/2018 14:58:01,19.32440929,-99.17481768,3.477
07/02/2018 14:58:02,19.32441286,-99.17481679,3.471
07/02/2018 14:58:03,19.32441643,-99.17481589,3.465
07/02/2018 14:58:04,19.32442,-99.174815,3.458
07/02/2018 14:58:05,19.32442357,-99.17481411,3.452
07/02/2018 14:58:06,19.32442714,-99.17481321,3.446
07/02/2018 14:58:07,19.32443071,-99.17481232,3.440
07/02/2018 14:58:08,19.32443429,-99.17481143,3.434
07/02/2018 14:58:09,19.32443786,-99.17481054,3.428
07/02/2018 14:58:10,19.32444143,-99.17480964,3.422
07/02/2018 14:58:11,19.324445,-99.17480875,3.416
07/02/2018 14:58:12,19.32444857,-99.17480786,3.410
07/02/2018 14:58:13,19.32445214,-99.17480696,3.404
07/02/2018 14:58:14,19.32445571,-99.17480607,3.398
07/02/2018 14:58:15,19.32445929,-99.17480518,3.392
07/02/2018 14:58:16,19.32446286,-99.17480429,3.386
07/02/2018 14:58:17,19.32446643,-99.17480339,3.380
07/02/2018 14:58:18,19.32447,-99.1748025,3.374
07/02/2018 14:58:19,19.32447357,-99.17480161,3.368
07/02/2018 14:58:20,19.32447714,-99.17480071,3.362
07/02/2018 14:58:21,19.32448071,-99.17479982,3.355
07/02/2018 14:58:22,19.32448429,-99.17479893,3.349
07/02/2018 14:58:23,19.32448786,-99.17479804,3.343
07/02/2018 14:58:24,19.32449143,-99.17479714,3.337
07/02/2018 14:58:25,19.324495,-99.17479625,3.331
07/02/2018 14:58:26,19.32449857,-99.17479536,3.325
07/02/2018 14:58:27,19.32450214,-99.17479446,3.319
07/02/2018 14:58:28,19.32450571,-99.17479357,3.313
07/02/2018 14:58:29,19.32450929,-99.17479268,3.307
07/02/2018 14:58:30,19.32451286,-99.17479179,3.301
07/02/2018 14:58:31,19.32451643,-99.17479089,3.295
07/02/2018 14:58:32,19.32452,-99.17479,3.289
07/02/2018 14:58:33,19.324555,-99.17479,3.283
07/02/2018 14:58:34,19.32459,-99.17479,3.277
07/02/2018 14:58:35,19.3246225,-99.17479,3.271
07/02/2018 14:58:36,19.324655,-99.17479,3.265
07/02/2018 14:58:37,19.3246875,-99.17479,3.258
07/02/2018 14:58:38,19.32472,-99.17479,3.252
07/02/2018 14:58:39,19.3247525,-99.17479,3.246
07/02/2018 14:58:40,19.324785,-99.17479,3.240
07/02/2018 14:58:41,19.3248175,-99.17479,3.234
07/02/2018 14:58:42,19.32485,-99.17479,3.228
07/02/2018 14:58:43,19.3248825,-99.17479,3.222
07/02/2018 14:58:44,19.324915,-99.17479,3.216
07/02/2018 14:58:45,19.3249475,-99.17479,3.210
07/02/2018 14:58:46,19.32498,-99.17479,3.223
07/02/2018 14:58:47,19.32500091,-99.17478727,3.237
07/02/2018 14:58:48,19.32502182,-99.17478455,3.250
07/02/2018 14:58:49,19.32504273,-99.17478182,3.264
07/02/2018 14:58:50,19.32506364,-99.17477909,3.277
07/02/2018 14:58:51,19.32508455,-99.17477636,3.291
07/02/2018 14:58:52,19.32510545,-99.17477364,3.304
07/02/2018 14:58:53,19.32512636,-99.17477091,3.318
07/02/2018 14:58:54,19.32514727,-99.17476818,3.331
07/02/2018 14:58:55,19.32516818,-99.17476545,3.345
07/02/2018 14:58:56,19.32518909,-99.17476273,3.358
07/02/2018 14:58:57,19.32521,-99.17476,3.372
07/02/2018 14:58:58,19.3252575,-99.17476,3.385
07/02/2018 14:58:59,19.325305,-99.17476,3.398
07/02/2018 14:59:00,19.3253525,-99.17476,3.412
07/02/2018 14:59:01,19.3254,-99.17476,3.425
07/02/2018 14:59:02,19.32546,-99.17475667,3.439
07/02/2018 14:59:03,19.32552,-99.17475333,3.452
07/02/2018 14:59:04,19.32558,-99.17475,3.466
07/02/2018 14:59:05,19.32564,-99.17474667,3.479
07/02/2018 14:59:06,19.3257,-99.17474333,3.493
07/02/2018 14:59:07,19.32576,-99.17474,3.506
07/02/2018 14:59:08,19.32582,-99.17473667,3.520
07/02/2018 14:59:09,19.32588,-99.17473333,3.533
07/02/2018 14:59:10,19.32594,-99.17473,3.547
07/02/2018 14:59:11,19.32598867,-99.174732,3.560
07/02/2018 14:59:12,19.32603733,-99.174734,3.573
07/02/2018 14:59:13,19.326086,-99.174736,3.587
07/02/2018 14:59:14,19.32613467,-99.174738,3.600
07/02/2018 14:59:15,19.32618333,-99.17474,3.614
07/02/2018 14:59:16,19.326232,-99.174742,3.627
07/02/2018 14:59:17,19.32628067,-99.174744,3.641
07/02/2018 14:59:18,19.32632933,-99.174746,3.654
07/02/2018 14:59:19,19.326378,-99.174748,3.668
07/02/2018 14:59:20,19.32642667,-99.17475,3.681
07/02/2018 14:59:21,19.32647533,-99.174752,3.695
07/02/2018 14:59:22,19.326524,-99.174754,3.708
07/02/2018 14:59:23,19.32657267,-99.174756,3.722
07/02/2018 14:59:24,19.32662133,-99.174758,3.735
07/02/2018 14:59:25,19.32667,-99.17476,3.748
07/02/2018 14:59:26,19.32670875,-99.1747675,3.762
07/02/2018 14:59:27,19.3267475,-99.174775,3.775
07/02/2018 14:59:28,19.32678625,-99.1747825,3.789
07/02/2018 14:59:29,19.326825,-99.17479,3.802
07/02/2018 14:59:30,19.32686375,-99.1747975,3.816
07/02/2018 14:59:31,19.3269025,-99.174805,3.829
07/02/2018 14:59:32,19.32694125,-99.1748125,3.843
07/02/2018 14:59:33,19.32698,-99.17482,3.856
07/02/2018 14:59:34,19.32702417,-99.1748225,3.870
07/02/2018 14:59:35,19.32706833,-99.174825,3.883
07/02/2018 14:59:36,19.3271125,-99.1748275,3.897
07/02/2018 14:59:37,19.32715667,-99.17483,3.910
07/02/2018 14:59:38,19.32720083,-99.1748325,3.896
07/02/2018 14:59:39,19.327245,-99.174835,3.881
07/02/2018 14:59:40,19.32728917,-99.1748375,3.867
07/02/2018 14:59:41,19.32733333,-99.17484,3.853
07/02/2018 14:59:42,19.3273775,-99.1748425,3.838
07/02/2018 14:59:43,19.32742167,-99.174845,3.824
07/02/2018 14:59:44,19.32746583,-99.1748475,3.810
07/02/2018 14:59:45,19.32751,-99.17485,3.795
07/02/2018 14:59:46,19.32755,-99.174855,3.781
07/02/2018 14:59:47,19.32759,-99.17486,3.767
07/02/2018 14:59:48,19.32762846,-99.17486077,3.752
07/02/2018 14:59:49,19.32766692,-99.17486154,3.738
07/02/2018 14:59:50,19.32770538,-99.17486231,3.724
07/02/2018 14:59:51,19.32774385,-99.17486308,3.709
07/02/2018 14:59:52,19.32778231,-99.17486385,3.695
07/02/2018 14:59:53,19.32782077,-99.17486462,3.681
07/02/2018 14:59:54,19.32785923,-99.17486538,3.666
07/02/2018 14:59:55,19.32789769,-99.17486615,3.652
07/02/2018 14:59:56,19.32793615,-99.17486692,3.638
07/02/2018 14:59:57,19.32797462,-99.17486769,3.623
07/02/2018 14:59:58,19.32801308,-99.17486846,3.609
07/02/2018 14:59:59,19.32805154,-99.17486923,3.595
07/02/2018 15:00:00,19.32809,-99.17487,3.580
07/02/2018 15:00:01,19.32809182,-99.1748703,3.566
07/02/2018 15:00:02,19.32809364,-99.17487061,3.552
07/02/2018 15:00:03,19.32809545,-99.17487091,3.537
07/02/2018 15:00:04,19.32809727,-99.17487121,3.523
07/02/2018 15:00:05,19.32809909,-99.17487152,3.508
07/02/2018 15:00:06,19.32810091,-99.17487182,3.494
07/02/2018 15:00:07,19.32810273,-99.17487212,3.480
07/02/2018 15:00:08,19.32810455,-99.17487242,3.465
07/02/2018 15:00:09,19.32810636,-99.17487273,3.451
07/02/2018 15:00:10,19.32810818,-99.17487303,3.437
07/02/2018 15:00:11,19.32811,-99.17487333,3.422
07/02/2018 15:00:12,19.32811182,-99.17487364,3.408
07/02/2018 15:00:13,19.32811364,-99.17487394,3.394
07/02/2018 15:00:14,19.32811545,-99.17487424,3.379
07/02/2018 15:00:15,19.32811727,-99.17487455,3.365
07/02/2018 15:00:16,19.32811909,-99.17487485,3.351
07/02/2018 15:00:17,19.32812091,-99.17487515,3.336
07/02/2018 15:00:18,19.32812273,-99.17487545,3.322
07/02/2018 15:00:19,19.32812455,-99.17487576,3.308
07/02/2018 15:00:20,19.32812636,-99.17487606,3.293
07/02/2018 15:00:21,19.32812818,-99.17487636,3.279
07/02/2018 15:00:22,19.32813,-99.17487667,3.265
07/02/2018 15:00:23,19.32813182,-99.17487697,3.250
07/02/2018 15:00:24,19.32813364,-99.17487727,3.236
07/02/2018 15:00:25,19.32813545,-99.17487758,3.222
07/02/2018 15:00:26,19.32813727,-99.17487788,3.207
07/02/2018 15:00:27,19.32813909,-99.17487818,3.193
07/02/2018 15:00:28,19.32814091,-99.17487848,3.179
07/02/2018 15:00:29,19.32814273,-99.17487879,3.164
07/02/2018 15:00:30,19.32814455,-99.17487909,3.150
07/02/2018 15:00:31,19.32814636,-99.17487939,3.165
07/02/2018 15:00:32,19.32814818,-99.1748797,3.179
07/02/2018 15:00:33,19.32815,-99.17488,3.194
07/02/2018 15:00:34,19.328196,-99.174895,3.209
07/02/2018 15:00:35,19.328242,-99.17491,3.223
07/02/2018 15:00:36,19.328288,-99.174925,3.238
07/02/2018 15:00:37,19.328334,-99.17494,3.253
07/02/2018 15:00:38,19.32838,-99.174955,3.267
07/02/2018 15:00:39,19.328426,-99.17497,3.282
07/02/2018 15:00:40,19.328472,-99.174985,3.297
07/02/2018 15:00:41,19.328518,-99.175,3.312
07/02/2018 15:00:42,19.328564,-99.175015,3.326
07/02/2018 15:00:43,19.32861,-99.17503,3.341
07/02/2018 15:00:44,19.328656,-99.175054,3.356
07/02/2018 15:00:45,19.328702,-99.175078,3.370
07/02/2018 15:00:46,19.328748,-99.175102,3.385
07/02/2018 15:00:47,19.328794,-99.175126,3.400
07/02/2018 15:00:48,19.32884,-99.17515,3.414
07/02/2018 15:00:49,19.32888714,-99.17518429,3.429
07/02/2018 15:00:50,19.32893429,-99.17521857,3.444
07/02/2018 15:00:51,19.32898143,-99.17525286,3.458
07/02/2018 15:00:52,19.32902857,-99.17528714,3.473
07/02/2018 15:00:53,19.32907571,-99.17532143,3.488
07/02/2018 15:00:54,19.32912286,-99.17535571,3.502
07/02/2018 15:00:55,19.32917,-99.17539,3.517
07/02/2018 15:00:56,19.329196,-99.175409,3.532
07/02/2018 15:00:57,19.329222,-99.175428,3.546
07/02/2018 15:00:58,19.329248,-99.175447,3.561
07/02/2018 15:00:59,19.329274,-99.175466,3.576
07/02/2018 15:01:00,19.3293,-99.175485,3.591
07/02/2018 15:01:01,19.329326,-99.175504,3.605
07/02/2018 15:01:02,19.329352,-99.175523,3.620
07/02/2018 15:01:03,19.329378,-99.175542,3.635
07/02/2018 15:01:04,19.329404,-99.175561,3.649
07/02/2018 15:01:05,19.32943,-99.17558,3.664
07/02/2018 15:01:06,19.32945714,-99.17561143,3.679
07/02/2018 15:01:07,19.32948429,-99.17564286,3.693
07/02/2018 15:01:08,19.32951143,-99.17567429,3.708
07/02/2018 15:01:09,19.32953857,-99.17570571,3.723
07/02/2018 15:01:10,19.32956571,-99.17573714,3.737
07/02/2018 15:01:11,19.32959286,-99.17576857,3.752
07/02/2018 15:01:12,19.32962,-99.1758,3.767
07/02/2018 15:01:13,19.32967231,-99.17584,3.781
07/02/2018 15:01:14,19.32972462,-99.17588,3.796
07/02/2018 15:01:15,19.32977692,-99.17592,3.811
07/02/2018 15:01:16,19.32982923,-99.17596,3.825
07/02/2018 15:01:17,19.32988154,-99.176,3.840
07/02/2018 15:01:18,19.32993385,-99.17604,3.855
07/02/2018 15:01:19,19.32998615,-99.17608,3.869
07/02/2018 15:01:20,19.33003846,-99.17612,3.884
07/02/2018 15:01:21,19.33009077,-99.17616,3.899
07/02/2018 15:01:22,19.33014308,-99.1762,3.914
07/02/2018 15:01:23,19.33019538,-99.17624,3.928
07/02/2018 15:01:24,19.33024769,-99.17628,3.943
07/02/2018 15:01:25,19.3303,-99.17632,3.958
07/02/2018 15:01:26,19.330322,-99.176334,3.972
07/02/2018 15:01:27,19.330344,-99.176348,3.987
