date,lat,lon,co
07/02/2018 08:29:54,19.33246667,-99.18925,1.758
07/02/2018 08:29:55,19.33248333,-99.18925,1.779
07/02/2018 08:29:56,19.3325,-99.18925,1.800
07/02/2018 08:29:57,19.3325,-99.18925,1.821
07/02/2018 08:29:58,19.33251667,-99.18925,1.842
07/02/2018 08:29:59,19.33251667,-99.18925,1.863
07/02/2018 08:30:00,19.33251667,-99.18925,1.883
07/02/2018 08:30:01,19.33253333,-99.18925,1.904
07/02/2018 08:30:02,19.33253333,-99.18925,1.925
07/02/2018 08:30:03,19.33255,-99.18925,1.946
07/02/2018 08:30:04,19.33255,-99.18925,1.967
07/02/2018 08:30:05,19.33256667,-99.18925,1.988
07/02/2018 08:30:06,19.33256667,-99.18925,2.008
07/02/2018 08:30:07,19.33258333,-99.18925,2.029
07/02/2018 08:30:08,19.3326,-99.18925,2.050
07/02/2018 08:30:09,19.3326,-99.18925,2.071
07/02/2018 08:30:10,19.33261667,-99.18926667,2.092
07/02/2018 08:30:11,19.33263333,-99.18926667,2.113
07/02/2018 08:30:12,19.33265,-99.18926667,2.133
07/02/2018 08:30:13,19.33266667,-99.18928333,2.154
07/02/2018 08:30:14,19.33266667,-99.18928333,2.175
07/02/2018 08:30:15,19.33268333,-99.1893,2.196
07/02/2018 08:30:16,19.3327,-99.18931667,2.217
07/02/2018 08:30:17,19.3327,-99.18931667,2.238
07/02/2018 08:30:18,19.33271667,-99.18933333,2.258
07/02/2018 08:30:19,19.33271667,-99.18933333,2.279
07/02/2018 08:30:20,19.33271667,-99.18933333,2.300
07/02/2018 08:30:21,19.33273333,-99.18933333,2.321
07/02/2018 08:30:22,19.33273333,-99.18933333,2.342
07/02/2018 08:30:23,19.33275,-99.18933333,2.363
07/02/2018 08:30:24,19.33275,-99.18933333,2.384
07/02/2018 08:30:25,19.33276667,-99.18935,2.404
07/02/2018 08:30:26,19.33276667,-99.18935,2.425
07/02/2018 08:30:27,19.33278333,-99.18936667,2.412
07/02/2018 08:30:28,19.3328,-99.18936667,2.398
07/02/2018 08:30:29,19.3328,-99.18936667,2.385
07/02/2018 08:30:30,19.33281667,-99.18936667,2.371
07/02/2018 08:30:31,19.33283333,-99.18936667,2.358
07/02/2018 08:30:32,19.33285,-99.18938333,2.361
07/02/2018 08:30:33,19.33285,-99.18938333,2.363
07/02/2018 08:30:34,19.33286667,-99.18938333,2.366
07/02/2018 08:30:35,19.33288333,-99.18938333,2.369
07/02/2018 08:30:36,19.3329,-99.18938333,2.371
07/02/2018 08:30:37,19.33291667,-99.18938333,2.374
07/02/2018 08:30:38,19.33291667,-99.18938333,2.377
07/02/2018 08:30:39,19.33293333,-99.18938333,2.379
07/02/2018 08:30:40,19.33295,-99.18938333,2.382
07/02/2018 08:30:41,19.33296667,-99.18938333,2.385
07/02/2018 08:30:42,19.33296667,-99.18938333,2.388
07/02/2018 08:30:43,19.33298333,-99.1894,2.390
07/02/2018 08:30:44,19.333,-99.1894,2.393
07/02/2018 08:30:45,19.33301667,-99.1894,2.396
07/02/2018 08:30:46,19.33301667,-99.1894,2.398
07/02/2018 08:30:47,19.33303333,-99.1894,2.401
07/02/2018 08:30:48,19.33303333,-99.1894,2.404
07/02/2018 08:30:49,19.33305,-99.1894,2.406
07/02/2018 08:30:50,19.33306667,-99.1894,2.409
07/02/2018 08:30:51,19.33306667,-99.1894,2.412
07/02/2018 08:30:52,19.33308333,-99.1894,2.414
07/02/2018 08:30:53,19.3331,-99.1894,2.417
07/02/2018 08:30:54,19.3331,-99.1894,2.420
07/02/2018 08:30:55,19.33311667,-99.1894,2.423
07/02/2018 08:30:56,19.33313333,-99.1894,2.425
07/02/2018 08:30:57,19.33313333,-99.1894,2.416
07/02/2018 08:30:58,19.33315,-99.1894,2.407
07/02/2018 08:30:59,19.33315,-99.1894,2.397
07/02/2018 08:31:00,19.33316667,-99.1894,2.388
07/02/2018 08:31:01,19.33316667,-99.1894,2.379
07/02/2018 08:31:02,19.33318333,-99.1894,2.369
07/02/2018 08:31:03,19.33318333,-99.1894,2.360
07/02/2018 08:31:04,19.3332,-99.1894,2.351
07/02/2018 08:31:05,19.3332,-99.1894,2.341
07/02/2018 08:31:06,19.33321667,-99.1894,2.332
07/02/2018 08:31:07,19.33321667,-99.1894,2.323
07/02/2018 08:31:08,19.33323333,-99.1894,2.313
07/02/2018 08:31:09,19.33325,-99.1894,2.304
07/02/2018 08:31:10,19.33326667,-99.18941667,2.295
07/02/2018 08:31:11,19.33326667,-99.18941667,2.285
07/02/2018 08:31:12,19.33328333,-99.18941667,2.276
07/02/2018 08:31:13,19.3333,-99.18941667,2.267
07/02/2018 08:31:14,19.3333,-99.18941667,2.258
07/02/2018 08:31:15,19.33331667,-99.18941667,2.248
07/02/2018 08:31:16,19.33333333,-99.18941667,2.239
07/02/2018 08:31:17,19.33335,-99.18941667,2.230
07/02/2018 08:31:18,19.33335,-99.18941667,2.220
07/02/2018 08:31:19,19.33336667,-99.18941667,2.211
07/02/2018 08:31:20,,,2.202
07/02/2018 08:31:21,19.33338333,-99.18941667,2.192
07/02/2018 08:31:22,19.3334,-99.18941667,2.183
07/02/2018 08:31:23,19.33341667,-99.18941667,2.174
07/02/2018 08:31:24,19.33341667,-99.18941667,2.164
07/02/2018 08:31:25,19.33343333,-99.18941667,2.155
07/02/2018 08:31:26,,,2.146
07/02/2018 08:31:27,19.33345,-99.18941667,2.188
07/02/2018 08:31:28,19.33346667,-99.18941667,2.231
07/02/2018 08:31:29,19.33348333,-99.18941667,2.273
07/02/2018 08:31:30,19.33348333,-99.18943333,2.315
07/02/2018 08:31:31,19.3335,-99.18943333,2.358
07/02/2018 08:31:32,19.3335,-99.18943333,2.362
07/02/2018 08:31:33,19.33351667,-99.18943333,2.366
07/02/2018 08:31:34,19.33353333,-99.18945,2.370
07/02/2018 08:31:35,19.33355,-99.18945,2.374
07/02/2018 08:31:36,19.33355,-99.18945,2.378
07/02/2018 08:31:37,19.33356667,-99.18945,2.382
07/02/2018 08:31:38,19.33358333,-99.18946667,2.386
07/02/2018 08:31:39,19.3336,-99.18946667,2.390
07/02/2018 08:31:40,19.3336,-99.18948333,2.395
07/02/2018 08:31:41,19.33361667,-99.18948333,2.399
07/02/2018 08:31:42,19.33363333,-99.18948333,2.403
07/02/2018 08:31:43,19.33363333,-99.18948333,2.407
07/02/2018 08:31:44,19.33365,-99.18948333,2.411
07/02/2018 08:31:45,19.33365,-99.18948333,2.415
07/02/2018 08:31:46,19.33365,-99.18948333,2.419
07/02/2018 08:31:47,19.33366667,-99.18948333,2.423
07/02/2018 08:31:48,19.33366667,-99.18948333,2.427
07/02/2018 08:31:49,19.33368333,-99.18948333,2.431
07/02/2018 08:31:50,19.33368333,-99.18948333,2.435
07/02/2018 08:31:51,19.3337,-99.18948333,2.439
07/02/2018 08:31:52,19.33371667,-99.1895,2.443
07/02/2018 08:31:53,19.33373333,-99.1895,2.447
07/02/2018 08:31:54,19.33373333,-99.1895,2.452
07/02/2018 08:31:55,19.33375,-99.1895,2.456
07/02/2018 08:31:56,19.33376667,-99.1895,2.460
07/02/2018 08:31:57,19.33376667,-99.1895,2.449
07/02/2018 08:31:58,19.33378333,-99.18951667,2.439
07/02/2018 08:31:59,19.3338,-99.18951667,2.428
07/02/2018 08:32:00,19.3338,-99.18951667,2.418
07/02/2018 08:32:01,19.33381667,-99.18951667,2.407
07/02/2018 08:32:02,19.33383333,-99.18953333,2.397
07/02/2018 08:32:03,19.33383333,-99.18953333,2.386
07/02/2018 08:32:04,19.33385,-99.18953333,2.376
07/02/2018 08:32:05,19.33385,-99.18953333,2.365
07/02/2018 08:32:06,19.33386667,-99.18953333,2.355
07/02/2018 08:32:07,19.33386667,-99.18953333,2.345
07/02/2018 08:32:08,19.33388333,-99.18953333,2.334
07/02/2018 08:32:09,19.33388333,-99.18953333,2.324
07/02/2018 08:32:10,19.3339,-99.18953333,2.313
07/02/2018 08:32:11,19.3339,-99.18953333,2.303
07/02/2018 08:32:12,19.33391667,-99.18953333,2.292
07/02/2018 08:32:13,19.33391667,-99.18953333,2.282
07/02/2018 08:32:14,19.33393333,-99.18953333,2.271
07/02/2018 08:32:15,19.33395,-99.18953333,2.261
07/02/2018 08:32:16,19.33396667,-99.18953333,2.250
07/02/2018 08:32:17,19.33398333,-99.18953333,2.240
07/02/2018 08:32:18,19.334,-99.18953333,2.229
07/02/2018 08:32:19,19.334,-99.18953333,2.219
07/02/2018 08:32:20,19.33401667,-99.18953333,2.209
07/02/2018 08:32:21,19.33403333,-99.18953333,2.198
07/02/2018 08:32:22,19.33405,-99.18953333,2.188
07/02/2018 08:32:23,19.33405,-99.18955,2.177
07/02/2018 08:32:24,19.33406667,-99.18955,2.167
07/02/2018 08:32:25,19.33408333,-99.18955,2.156
07/02/2018 08:32:26,19.33408333,-99.18955,2.146
07/02/2018 08:32:27,19.3341,-99.18955,2.273
07/02/2018 08:32:28,19.33411667,-99.18955,2.401
07/02/2018 08:32:29,19.33411667,-99.18955,2.528
07/02/2018 08:32:30,19.33413333,-99.18955,2.655
07/02/2018 08:32:31,19.33415,-99.18953333,2.783
07/02/2018 08:32:32,19.33415,-99.18953333,2.770
07/02/2018 08:32:33,19.33416667,-99.18953333,2.757
07/02/2018 08:32:34,19.33418333,-99.18953333,2.744
07/02/2018 08:32:35,19.3342,-99.18953333,2.731
07/02/2018 08:32:36,19.3342,-99.18953333,2.718
07/02/2018 08:32:37,19.33421667,-99.18951667,2.705
07/02/2018 08:32:38,19.33423333,-99.18951667,2.692
07/02/2018 08:32:39,19.33425,-99.18951667,2.679
07/02/2018 08:32:40,19.33426667,-99.18951667,2.666
07/02/2018 08:32:41,19.33428333,-99.1895,2.654
07/02/2018 08:32:42,19.3343,-99.1895,2.641
07/02/2018 08:32:43,19.33431667,-99.1895,2.628
07/02/2018 08:32:44,19.33433333,-99.1895,2.615
07/02/2018 08:32:45,19.33435,-99.1895,2.602
07/02/2018 08:32:46,19.33435,-99.18948333,2.589
07/02/2018 08:32:47,19.33436667,-99.18948333,2.576
07/02/2018 08:32:48,19.33438333,-99.18948333,2.563
07/02/2018 08:32:49,19.33438333,-99.18946667,2.550
07/02/2018 08:32:50,19.3344,-99.18946667,2.537
07/02/2018 08:32:51,19.3344,-99.18945,2.524
07/02/2018 08:32:52,19.3344,-99.18945,2.511
07/02/2018 08:32:53,19.33441667,-99.18943333,2.498
07/02/2018 08:32:54,19.33441667,-99.18943333,2.486
07/02/2018 08:32:55,19.33441667,-99.18941667,2.473
07/02/2018 08:32:56,19.33443333,-99.1894,2.460
07/02/2018 08:32:57,19.33443333,-99.1894,2.449
07/02/2018 08:32:58,19.33443333,-99.18938333,2.439
07/02/2018 08:32:59,19.33443333,-99.18936667,2.428
07/02/2018 08:33:00,19.33445,-99.18936667,2.418
07/02/2018 08:33:01,19.33445,-99.18935,2.407
07/02/2018 08:33:02,19.33445,-99.18935,2.397
07/02/2018 08:33:03,19.33446667,-99.18933333,2.386
07/02/2018 08:33:04,19.33446667,-99.18931667,2.376
07/02/2018 08:33:05,19.33446667,-99.18931667,2.365
07/02/2018 08:33:06,19.33446667,-99.1893,2.355
07/02/2018 08:33:07,19.33448333,-99.1893,2.345
07/02/2018 08:33:08,19.33448333,-99.18928333,2.334
07/02/2018 08:33:09,19.33448333,-99.18928333,2.324
07/02/2018 08:33:10,19.33448333,-99.18926667,2.313
07/02/2018 08:33:11,19.3345,-99.18925,2.303
07/02/2018 08:33:12,19.3345,-99.18923333,2.292
07/02/2018 08:33:13,19.3345,-99.18923333,2.282
07/02/2018 08:33:14,19.3345,-99.18921667,2.271
07/02/2018 08:33:15,19.3345,-99.18921667,2.261
07/02/2018 08:33:16,19.3345,-99.1892,2.250
07/02/2018 08:33:17,19.33448333,-99.1892,2.240
07/02/2018 08:33:18,19.33448333,-99.18918333,2.229
07/02/2018 08:33:19,19.33448333,-99.18916667,2.219
07/02/2018 08:33:20,19.33448333,-99.18916667,2.209
07/02/2018 08:33:21,19.33448333,-99.18915,2.198
07/02/2018 08:33:22,19.33448333,-99.18913333,2.188
07/02/2018 08:33:23,19.3345,-99.18911667,2.177
07/02/2018 08:33:24,19.3345,-99.1891,2.167
07/02/2018 08:33:25,19.3345,-99.1891,2.156
07/02/2018 08:33:26,19.33451667,-99.18908333,2.146
07/02/2018 08:33:27,19.33451667,-99.18908333,2.188
07/02/2018 08:33:28,19.33451667,-99.18906667,2.231
07/02/2018 08:33:29,19.33453333,-99.18905,2.273
07/02/2018 08:33:30,19.33453333,-99.18905,2.315
07/02/2018 08:33:31,19.33453333,-99.18903333,2.358
07/02/2018 08:33:32,19.33453333,-99.18901667,2.361
07/02/2018 08:33:33,19.33455,-99.189,2.363
07/02/2018 08:33:34,19.33455,-99.18898333,2.366
07/02/2018 08:33:35,19.33455,-99.18896667,2.369
07/02/2018 08:33:36,19.33455,-99.18895,2.371
07/02/2018 08:33:37,19.33455,-99.18895,2.374
07/02/2018 08:33:38,19.33455,-99.18893333,2.377
07/02/2018 08:33:39,19.33455,-99.18891667,2.379
07/02/2018 08:33:40,19.33455,-99.1889,2.382
07/02/2018 08:33:41,19.33455,-99.1889,2.385
07/02/2018 08:33:42,19.33455,-99.18888333,2.388
07/02/2018 08:33:43,19.33455,-99.18886667,2.390
07/02/2018 08:33:44,19.33455,-99.18885,2.393
07/02/2018 08:33:45,19.33453333,-99.18883333,2.396
07/02/2018 08:33:46,19.33453333,-99.18883333,2.398
07/02/2018 08:33:47,19.33453333,-99.18881667,2.401
07/02/2018 08:33:48,19.33453333,-99.1888,2.404
07/02/2018 08:33:49,19.33453333,-99.18878333,2.406
07/02/2018 08:33:50,19.33453333,-99.18878333,2.409
07/02/2018 08:33:51,19.33453333,-99.18876667,2.412
07/02/2018 08:33:52,19.33453333,-99.18875,2.414
07/02/2018 08:33:53,19.33453333,-99.18875,2.417
07/02/2018 08:33:54,19.33453333,-99.18873333,2.420
07/02/2018 08:33:55,19.33453333,-99.18871667,2.423
07/02/2018 08:33:56,19.33453333,-99.18871667,2.425
07/02/2018 08:33:57,19.33453333,-99.1887,2.425
07/02/2018 08:33:58,19.33453333,-99.1887,2.425
07/02/2018 08:33:59,19.33453333,-99.18868333,2.425
07/02/2018 08:34:00,19.33451667,-99.18866667,2.425
07/02/2018 08:34:01,19.33451667,-99.18866667,2.425
07/02/2018 08:34:02,19.33451667,-99.18865,2.425
07/02/2018 08:34:03,19.33451667,-99.18863333,2.425
07/02/2018 08:34:04,19.33451667,-99.18863333,2.425
07/02/2018 08:34:05,19.33451667,-99.18861667,2.425
07/02/2018 08:34:06,19.33451667,-99.1886,2.425
07/02/2018 08:34:07,19.33451667,-99.18858333,2.425
07/02/2018 08:34:08,19.33451667,-99.18858333,2.425
07/02/2018 08:34:09,19.33451667,-99.18856667,2.425
07/02/2018 08:34:10,19.33451667,-99.18855,2.425
07/02/2018 08:34:11,19.33451667,-99.18853333,2.425
07/02/2018 08:34:12,19.3345,-99.18853333,2.425
07/02/2018 08:34:13,19.3345,-99.18851667,2.425
07/02/2018 08:34:14,19.3345,-99.1885,2.425
07/02/2018 08:34:15,19.3345,-99.18848333,2.425
07/02/2018 08:34:16,19.3345,-99.18848333,2.425
07/02/2018 08:34:17,19.3345,-99.18846667,2.425
07/02/2018 08:34:18,19.33451667,-99.18846667,2.425
07/02/2018 08:34:19,19.33451667,-99.18845,2.425
07/02/2018 08:34:20,19.33451667,-99.18843333,2.425
07/02/2018 08:34:21,19.33451667,-99.18843333,2.425
07/02/2018 08:34:22,19.33451667,-99.18841667,2.425
07/02/2018 08:34:23,19.33451667,-99.1884,2.425
07/02/2018 08:34:24,19.33451667,-99.1884,2.425
07/02/2018 08:34:25,19.33451667,-99.18838333,2.425
07/02/2018 08:34:26,19.33451667,-99.18836667,2.425
07/02/2018 08:34:27,19.33451667,-99.18836667,2.484
07/02/2018 08:34:28,19.33451667,-99.18835,2.543
07/02/2018 08:34:29,19.33451667,-99.18833333,2.602
07/02/2018 08:34:30,19.33451667,-99.18833333,2.661
07/02/2018 08:34:31,19.33451667,-99.18831667,2.720
07/02/2018 08:34:32,19.33451667,-99.1883,2.746
07/02/2018 08:34:33,19.33451667,-99.1883,2.772
07/02/2018 08:34:34,19.33451667,-99.18828333,2.797
07/02/2018 08:34:35,19.33453333,-99.18828333,2.823
07/02/2018 08:34:36,19.33453333,-99.18826667,2.849
07/02/2018 08:34:37,19.33453333,-99.18825,2.874
07/02/2018 08:34:38,19.33453333,-99.18825,2.900
07/02/2018 08:34:39,19.33455,-99.18823333,2.925
07/02/2018 08:34:40,19.33455,-99.18821667,2.951
07/02/2018 08:34:41,19.33455,-99.1882,2.977
07/02/2018 08:34:42,19.33455,-99.1882,3.002
07/02/2018 08:34:43,19.33455,-99.18818333,3.028
07/02/2018 08:34:44,19.33456667,-99.18816667,3.054
07/02/2018 08:34:45,19.33456667,-99.18815,3.079
07/02/2018 08:34:46,19.33456667,-99.18815,3.105
07/02/2018 08:34:47,19.33456667,-99.18813333,3.131
07/02/2018 08:34:48,19.33456667,-99.18811667,3.156
07/02/2018 08:34:49,19.33456667,-99.1881,3.182
07/02/2018 08:34:50,19.33456667,-99.18808333,3.208
07/02/2018 08:34:51,19.33456667,-99.18808333,3.233
07/02/2018 08:34:52,19.33456667,-99.18806667,3.259
07/02/2018 08:34:53,19.33456667,-99.18805,3.285
07/02/2018 08:34:54,19.33456667,-99.18803333,3.310
07/02/2018 08:34:55,19.33456667,-99.18803333,3.336
07/02/2018 08:34:56,19.33456667,-99.18801667,3.361
07/02/2018 08:34:57,19.33456667,-99.188,3.333
07/02/2018 08:34:58,19.33456667,-99.188,3.304
07/02/2018 08:34:59,19.33456667,-99.18798333,3.275
07/02/2018 08:35:00,19.33456667,-99.18798333,3.247
07/02/2018 08:35:01,19.33456667,-99.18796667,3.218
07/02/2018 08:35:02,19.33458333,-99.18795,3.189
07/02/2018 08:35:03,19.33458333,-99.18793333,3.161
07/02/2018 08:35:04,19.33458333,-99.18793333,3.132
07/02/2018 08:35:05,19.33458333,-99.18791667,3.103
07/02/2018 08:35:06,19.33458333,-99.1879,3.075
07/02/2018 08:35:07,19.33458333,-99.1879,3.046
07/02/2018 08:35:08,19.33458333,-99.18788333,3.017
07/02/2018 08:35:09,19.33458333,-99.18786667,2.989
07/02/2018 08:35:10,19.33458333,-99.18785,2.960
07/02/2018 08:35:11,19.33458333,-99.18785,2.931
07/02/2018 08:35:12,19.33458333,-99.18783333,2.903
07/02/2018 08:35:13,19.33458333,-99.18781667,2.874
07/02/2018 08:35:14,19.33458333,-99.1878,2.845
07/02/2018 08:35:15,19.33458333,-99.1878,2.817
07/02/2018 08:35:16,19.33458333,-99.18778333,2.788
07/02/2018 08:35:17,19.33458333,-99.18778333,2.759
07/02/2018 08:35:18,19.33458333,-99.18776667,2.731
07/02/2018 08:35:19,19.33458333,-99.18775,2.702
07/02/2018 08:35:20,19.33458333,-99.18775,2.673
07/02/2018 08:35:21,19.33458333,-99.18773333,2.645
07/02/2018 08:35:22,19.3346,-99.18771667,2.616
07/02/2018 08:35:23,19.3346,-99.1877,2.587
07/02/2018 08:35:24,19.3346,-99.1877,2.559
07/02/2018 08:35:25,19.33461667,-99.18768333,2.530
07/02/2018 08:35:26,19.33461667,-99.18766667,2.501
07/02/2018 08:35:27,19.33461667,-99.18765,2.473
07/02/2018 08:35:28,19.33461667,-99.18763333,2.444
07/02/2018 08:35:29,19.33461667,-99.18763333,2.415
07/02/2018 08:35:30,,,2.387
07/02/2018 08:35:31,19.33461667,-99.1876,2.358
07/02/2018 08:35:32,19.33461667,-99.18758333,2.412
07/02/2018 08:35:33,19.33461667,-99.18756667,2.466
07/02/2018 08:35:34,19.33461667,-99.18756667,2.521
07/02/2018 08:35:35,19.33461667,-99.18755,2.575
07/02/2018 08:35:36,19.33461667,-99.18753333,2.629
07/02/2018 08:35:37,19.33461667,-99.18753333,2.683
07/02/2018 08:35:38,19.33461667,-99.18751667,2.737
07/02/2018 08:35:39,19.33461667,-99.18751667,2.727
07/02/2018 08:35:40,19.33461667,-99.1875,2.716
07/02/2018 08:35:41,19.33461667,-99.1875,2.706
07/02/2018 08:35:42,19.33461667,-99.1875,2.696
07/02/2018 08:35:43,19.33461667,-99.1875,2.685
07/02/2018 08:35:44,19.33463333,-99.1875,2.675
07/02/2018 08:35:45,19.33463333,-99.1875,2.664
07/02/2018 08:35:46,19.33463333,-99.1875,2.654
07/02/2018 08:35:47,19.33463333,-99.18748333,2.644
07/02/2018 08:35:48,19.33463333,-99.18748333,2.633
07/02/2018 08:35:49,19.33463333,-99.18748333,2.623
07/02/2018 08:35:50,19.33463333,-99.18748333,2.612
07/02/2018 08:35:51,19.33465,-99.18748333,2.602
07/02/2018 08:35:52,19.33465,-99.18746667,2.592
07/02/2018 08:35:53,19.33463333,-99.18746667,2.581
07/02/2018 08:35:54,19.33463333,-99.18746667,2.571
07/02/2018 08:35:55,19.33463333,-99.18745,2.560
07/02/2018 08:35:56,19.33463333,-99.18743333,2.550
07/02/2018 08:35:57,19.33465,-99.18743333,2.540
07/02/2018 08:35:58,19.33465,-99.18741667,2.529
07/02/2018 08:35:59,19.33465,-99.1874,2.519
07/02/2018 08:36:00,19.33465,-99.18738333,2.508
07/02/2018 08:36:01,19.33465,-99.18738333,2.498
07/02/2018 08:36:02,19.33465,-99.18736667,2.488
07/02/2018 08:36:03,19.33465,-99.18735,2.477
07/02/2018 08:36:04,19.33466667,-99.18733333,2.467
07/02/2018 08:36:05,19.33466667,-99.18731667,2.456
07/02/2018 08:36:06,19.33466667,-99.18731667,2.446
07/02/2018 08:36:07,19.33468333,-99.1873,2.436
07/02/2018 08:36:08,19.33468333,-99.18728333,2.425
07/02/2018 08:36:09,19.3347,-99.18728333,2.422
07/02/2018 08:36:10,19.33471667,-99.18726667,2.419
07/02/2018 08:36:11,19.33473333,-99.18726667,2.416
07/02/2018 08:36:12,19.33475,-99.18726667,2.414
07/02/2018 08:36:13,19.33476667,-99.18725,2.411
07/02/2018 08:36:14,19.33478333,-99.18723333,2.408
07/02/2018 08:36:15,19.3348,-99.18721667,2.405
07/02/2018 08:36:16,19.3348,-99.1872,2.402
07/02/2018 08:36:17,19.3348,-99.18718333,2.399
07/02/2018 08:36:18,19.3348,-99.18716667,2.396
07/02/2018 08:36:19,19.3348,-99.18715,2.393
07/02/2018 08:36:20,19.3348,-99.18715,2.390
07/02/2018 08:36:21,19.3348,-99.18713333,2.387
07/02/2018 08:36:22,19.3348,-99.18711667,2.384
07/02/2018 08:36:23,19.3348,-99.18711667,2.381
07/02/2018 08:36:24,19.33478333,-99.1871,2.378
07/02/2018 08:36:25,19.33478333,-99.1871,2.375
07/02/2018 08:36:26,19.33478333,-99.18708333,2.373
07/02/2018 08:36:27,19.33478333,-99.18706667,2.370
07/02/2018 08:36:28,19.33478333,-99.18706667,2.367
07/02/2018 08:36:29,19.33478333,-99.18705,2.364
07/02/2018 08:36:30,19.33478333,-99.18705,2.361
07/02/2018 08:36:31,19.33478333,-99.18703333,2.358
07/02/2018 08:36:32,19.33478333,-99.18701667,2.318
07/02/2018 08:36:33,19.33478333,-99.18701667,2.279
07/02/2018 08:36:34,19.33478333,-99.187,2.239
07/02/2018 08:36:35,19.3348,-99.187,2.199
07/02/2018 08:36:36,19.3348,-99.18698333,2.160
07/02/2018 08:36:37,19.3348,-99.18698333,2.120
07/02/2018 08:36:38,19.3348,-99.18696667,2.081
07/02/2018 08:36:39,19.3348,-99.18696667,2.081
07/02/2018 08:36:40,19.3348,-99.18695,2.081
07/02/2018 08:36:41,19.33481667,-99.18695,2.081
07/02/2018 08:36:42,19.33481667,-99.18693333,2.081
07/02/2018 08:36:43,19.33481667,-99.18693333,2.081
07/02/2018 08:36:44,19.33481667,-99.18691667,2.081
07/02/2018 08:36:45,19.33481667,-99.18691667,2.081
07/02/2018 08:36:46,19.33483333,-99.1869,2.081
07/02/2018 08:36:47,19.33483333,-99.1869,2.081
07/02/2018 08:36:48,19.33485,-99.18688333,2.081
07/02/2018 08:36:49,19.33485,-99.18686667,2.081
07/02/2018 08:36:50,19.33486667,-99.18686667,2.081
07/02/2018 08:36:51,19.33486667,-99.18685,2.081
07/02/2018 08:36:52,19.33486667,-99.18683333,2.081
07/02/2018 08:36:53,19.33488333,-99.18683333,2.081
07/02/2018 08:36:54,19.33488333,-99.18681667,2.081
07/02/2018 08:36:55,19.33488333,-99.1868,2.081
07/02/2018 08:36:56,19.33488333,-99.18678333,2.081
07/02/2018 08:36:57,19.33488333,-99.18678333,2.081
07/02/2018 08:36:58,19.33488333,-99.18676667,2.081
07/02/2018 08:36:59,19.33488333,-99.18676667,2.081
07/02/2018 08:37:00,19.33488333,-99.18675,2.081
07/02/2018 08:37:01,19.33486667,-99.18675,2.081
07/02/2018 08:37:02,19.33486667,-99.18673333,2.081
07/02/2018 08:37:03,19.33486667,-99.18673333,2.081
