date,lat,lon,pm2_5
02/07/2018 11:06:13,19.32903333,-99.17561667,47.74
02/07/2018 11:06:14,19.32903333,-99.1756,47.31
02/07/2018 11:06:15,19.32901667,-99.1756,45.11
02/07/2018 11:06:16,19.329,-99.17558333,47.1
02/07/2018 11:06:17,19.329,-99.17558333,47.91
02/07/2018 11:06:18,19.32898333,-99.17556667,48.79
02/07/2018 11:06:19,19.32898333,-99.17556667,45.87
02/07/2018 11:06:20,19.32896667,-99.17555,46.83
02/07/2018 11:06:21,19.32896667,-99.17555,46.87
02/07/2018 11:06:22,19.32895,-99.17555,47.16
02/07/2018 11:06:23,19.32895,-99.17553333,45.78
02/07/2018 11:06:24,19.32893333,-99.17553333,44.9
02/07/2018 11:06:25,19.32891667,-99.17551667,46.99
02/07/2018 11:06:26,19.3289,-99.17551667,46.91
02/07/2018 11:06:27,19.32888333,-99.17551667,47.93
02/07/2018 11:06:28,19.32886667,-99.1755,48.53
02/07/2018 11:06:29,19.32886667,-99.1755,46.26
02/07/2018 11:06:30,19.32885,-99.17548333,46.26
02/07/2018 11:06:31,19.32883333,-99.17548333,44.95
02/07/2018 11:06:32,19.32881667,-99.17548333,44.42
02/07/2018 11:06:33,19.3288,-99.17548333,45.48
02/07/2018 11:06:34,19.32878333,-99.17546667,46.09
02/07/2018 11:06:35,19.32876667,-99.17546667,48.35
02/07/2018 11:06:36,19.32875,-99.17546667,46.76
02/07/2018 11:06:37,19.32875,-99.17546667,46.33
02/07/2018 11:06:38,19.32873333,-99.17546667,47.86
02/07/2018 11:06:39,19.32871667,-99.17546667,45.42
02/07/2018 11:06:40,19.3287,-99.17546667,47.03
02/07/2018 11:06:41,19.3287,-99.17546667,45.89
02/07/2018 11:06:42,19.32868333,-99.17546667,46.11
02/07/2018 11:06:43,19.32866667,-99.17545,46.59
02/07/2018 11:06:44,19.32865,-99.17545,45.43
02/07/2018 11:06:45,19.32865,-99.17545,47.53
02/07/2018 11:06:46,19.32863333,-99.17545,48.3
02/07/2018 11:06:47,19.32861667,-99.17545,47.84
02/07/2018 11:06:48,19.3286,-99.17545,46.39
02/07/2018 11:06:49,19.32858333,-99.17545,46.73
02/07/2018 11:06:50,19.32856667,-99.17545,47.61
02/07/2018 11:06:51,19.32855,-99.17545,46.86
02/07/2018 11:06:52,19.32853333,-99.17545,45.93
02/07/2018 11:06:53,19.32851667,-99.17545,46.26
02/07/2018 11:06:54,19.32851667,-99.17545,46.75
02/07/2018 11:06:55,19.3285,-99.17545,47.34
02/07/2018 11:06:56,19.32848333,-99.17545,47.34
02/07/2018 11:06:57,19.32846667,-99.17545,48.02
02/07/2018 11:06:58,19.32846667,-99.17545,48.85
02/07/2018 11:06:59,19.32845,-99.17545,47.14
02/07/2018 11:07:00,19.32843333,-99.17545,48.6
02/07/2018 11:07:01,19.32841667,-99.17545,47.51
02/07/2018 11:07:02,19.3284,-99.17545,45.88
02/07/2018 11:07:03,19.32838333,-99.17545,46.85
02/07/2018 11:07:04,19.32838333,-99.17545,46.92
02/07/2018 11:07:05,19.32836667,-99.17545,48.19
02/07/2018 11:07:06,19.32835,-99.17545,45.02
02/07/2018 11:07:07,19.32833333,-99.17545,49.04
02/07/2018 11:07:08,19.32831667,-99.17545,47.64
02/07/2018 11:07:09,19.3283,-99.17545,46.18
02/07/2018 11:07:10,19.3283,-99.17543333,46.66
02/07/2018 11:07:11,19.32828333,-99.17543333,45.84
02/07/2018 11:07:12,19.32826667,-99.17543333,45.8
02/07/2018 11:07:13,19.32825,-99.17543333,47.87
02/07/2018 11:07:14,19.32825,-99.17543333,48.44
02/07/2018 11:07:15,19.32823333,-99.17543333,45.66
02/07/2018 11:07:16,19.32821667,-99.17543333,46.97
02/07/2018 11:07:17,19.32821667,-99.17543333,46.92
02/07/2018 11:07:18,19.3282,-99.17543333,47.73
02/07/2018 11:07:19,19.32818333,-99.17543333,47.73
02/07/2018 11:07:20,19.32816667,-99.17543333,46.17
02/07/2018 11:07:21,19.32815,-99.17541667,44.74
02/07/2018 11:07:22,19.32813333,-99.17541667,47.6
02/07/2018 11:07:23,19.32813333,-99.17541667,45.86
02/07/2018 11:07:24,19.32811667,-99.17541667,47.23
02/07/2018 11:07:25,19.3281,-99.17541667,48.01
02/07/2018 11:07:26,19.32808333,-99.17541667,46.63
02/07/2018 11:07:27,19.32806667,-99.17541667,46.56
02/07/2018 11:07:28,19.32806667,-99.17541667,46.97
02/07/2018 11:07:29,19.32805,-99.17541667,45.56
02/07/2018 11:07:30,19.32803333,-99.17541667,45.59
02/07/2018 11:07:31,19.32801667,-99.17541667,47.19
02/07/2018 11:07:32,19.32801667,-99.17541667,43.94
02/07/2018 11:07:33,19.328,-99.17541667,46.19
02/07/2018 11:07:34,19.32798333,-99.17541667,47.23
02/07/2018 11:07:35,19.32796667,-99.17541667,45.45
02/07/2018 11:07:36,19.32795,-99.17541667,46.61
02/07/2018 11:07:37,19.32795,-99.17541667,46.81
02/07/2018 11:07:38,19.32793333,-99.17541667,45.74
02/07/2018 11:07:39,19.32791667,-99.17541667,46.29
02/07/2018 11:07:40,19.3279,-99.17541667,46.15
02/07/2018 11:07:41,19.32788333,-99.17541667,47.62
02/07/2018 11:07:42,19.32788333,-99.17541667,47.62
02/07/2018 11:07:43,19.32786667,-99.17541667,46.02
02/07/2018 11:07:44,19.32785,-99.1754,45.73
02/07/2018 11:07:45,19.32783333,-99.1754,47.82
02/07/2018 11:07:46,19.32781667,-99.1754,46.65
02/07/2018 11:07:47,19.3278,-99.17541667,46.22
02/07/2018 11:07:48,19.32778333,-99.17541667,45.43
02/07/2018 11:07:49,19.32778333,-99.17541667,47.5
02/07/2018 11:07:50,19.32776667,-99.17541667,48.1
02/07/2018 11:07:51,19.32775,-99.17541667,46.76
02/07/2018 11:07:52,19.32773333,-99.17541667,47.83
02/07/2018 11:07:53,19.32773333,-99.1754,49.5
02/07/2018 11:07:54,19.32771667,-99.1754,45.66
02/07/2018 11:07:55,19.3277,-99.1754,49.29
02/07/2018 11:07:56,19.32768333,-99.1754,46.53
02/07/2018 11:07:57,19.32768333,-99.1754,50.51
02/07/2018 11:07:58,19.32766667,-99.1754,44.1
02/07/2018 11:07:59,19.32766667,-99.17538333,45.09
02/07/2018 11:08:00,19.32765,-99.17538333,48.66
02/07/2018 11:08:01,19.32763333,-99.17538333,50.07
02/07/2018 11:08:02,19.32761667,-99.17538333,47.39
02/07/2018 11:08:03,19.32761667,-99.17538333,48.24
02/07/2018 11:08:04,19.3276,-99.17538333,46.9
02/07/2018 11:08:05,19.32758333,-99.17536667,46.87
02/07/2018 11:08:06,19.32756667,-99.17536667,45.77
02/07/2018 11:08:07,19.32756667,-99.17536667,47.72
02/07/2018 11:08:08,19.32755,-99.17536667,47.72
02/07/2018 11:08:09,19.32753333,-99.17536667,46.25
02/07/2018 11:08:10,19.32751667,-99.17536667,48.54
02/07/2018 11:08:11,19.32751667,-99.17536667,47.62
02/07/2018 11:08:12,19.3275,-99.17536667,46.21
02/07/2018 11:08:13,19.32748333,-99.17536667,47.26
02/07/2018 11:08:14,19.32746667,-99.17536667,47.79
02/07/2018 11:08:15,19.32745,-99.17535,47.63
02/07/2018 11:08:16,19.32745,-99.17535,46.68
02/07/2018 11:08:17,19.32743333,-99.17535,45.29
02/07/2018 11:08:18,19.32741667,-99.17535,46.71
02/07/2018 11:08:19,19.3274,-99.17535,46.23
02/07/2018 11:08:20,19.32738333,-99.17533333,45.9
02/07/2018 11:08:21,19.32736667,-99.17533333,47.61
02/07/2018 11:08:22,19.32735,-99.17533333,49.13
02/07/2018 11:08:23,19.32733333,-99.17533333,47.09
02/07/2018 11:08:24,19.32731667,-99.17533333,46.95
02/07/2018 11:08:25,19.3273,-99.17533333,46.61
02/07/2018 11:08:26,19.32728333,-99.17533333,46.37
02/07/2018 11:08:27,19.32728333,-99.17533333,47.1
02/07/2018 11:08:28,19.32726667,-99.17533333,46.66
02/07/2018 11:08:29,19.32725,-99.17533333,47.11
02/07/2018 11:08:30,19.32723333,-99.17533333,46.53
02/07/2018 11:08:31,19.32723333,-99.17533333,50.61
02/07/2018 11:08:32,19.32721667,-99.17533333,48.37
02/07/2018 11:08:33,19.3272,-99.17533333,47.16
02/07/2018 11:08:34,19.32718333,-99.17533333,47.18
02/07/2018 11:08:35,19.32716667,-99.17533333,47.34
02/07/2018 11:08:36,19.32716667,-99.17533333,50.16
02/07/2018 11:08:37,19.32715,-99.17533333,47.7
02/07/2018 11:08:38,19.32713333,-99.17533333,45.85
02/07/2018 11:08:39,19.32711667,-99.17533333,47.49
02/07/2018 11:08:40,19.3271,-99.17533333,47.87
02/07/2018 11:08:41,19.32708333,-99.17533333,48.87
02/07/2018 11:08:42,19.32708333,-99.17531667,47.65
02/07/2018 11:08:43,19.32706667,-99.17531667,47.66
02/07/2018 11:08:44,19.32705,-99.17531667,47.49
02/07/2018 11:08:45,19.32703333,-99.17531667,48.12
02/07/2018 11:08:46,19.32701667,-99.1753,47.25
02/07/2018 11:08:47,19.327,-99.1753,48.38
02/07/2018 11:08:48,19.32698333,-99.1753,47.19
02/07/2018 11:08:49,19.32698333,-99.1753,47.88
02/07/2018 11:08:50,19.32696667,-99.1753,46.87
02/07/2018 11:08:51,19.32695,-99.1753,47.52
02/07/2018 11:08:52,19.32691667,-99.17528333,47.83
02/07/2018 11:08:53,19.3269,-99.17528333,47.63
02/07/2018 11:08:54,19.3269,-99.17528333,47.75
02/07/2018 11:08:55,19.32688333,-99.17528333,46.31
02/07/2018 11:08:56,19.32686667,-99.17528333,46.76
02/07/2018 11:08:57,,,47.54
02/07/2018 11:08:58,19.32685,-99.17528333,49.08
02/07/2018 11:08:59,19.32683333,-99.17528333,47.22
02/07/2018 11:09:00,19.32683333,-99.17526667,47.22
02/07/2018 11:09:01,19.32681667,-99.17526667,48.78
02/07/2018 11:09:02,19.3268,-99.17526667,46.75
02/07/2018 11:09:03,19.3268,-99.17526667,49.28
02/07/2018 11:09:04,19.32678333,-99.17525,48.87
02/07/2018 11:09:05,19.32678333,-99.17525,47.22
02/07/2018 11:09:06,19.32676667,-99.17525,47.13
02/07/2018 11:09:07,19.32675,-99.17523333,46.89
02/07/2018 11:09:08,19.32673333,-99.17523333,50.08
02/07/2018 11:09:09,19.32671667,-99.17521667,47.98
02/07/2018 11:09:10,19.3267,-99.17521667,47.16
02/07/2018 11:09:11,19.3267,-99.17521667,48.21
02/07/2018 11:09:12,19.32668333,-99.17521667,48.2
02/07/2018 11:09:13,19.32666667,-99.17521667,45.69
02/07/2018 11:09:14,19.32665,-99.17521667,46.43
02/07/2018 11:09:15,19.32665,-99.17521667,44.53
02/07/2018 11:09:16,19.32663333,-99.17521667,46.25
02/07/2018 11:09:17,19.32661667,-99.17521667,48.14
02/07/2018 11:09:18,19.32661667,-99.17521667,46.43
02/07/2018 11:09:19,19.3266,-99.17521667,48.87
02/07/2018 11:09:20,19.32658333,-99.1752,48.44
02/07/2018 11:09:21,19.32658333,-99.1752,46.45
02/07/2018 11:09:22,19.32656667,-99.1752,47.85
02/07/2018 11:09:23,19.32655,-99.1752,45.55
02/07/2018 11:09:24,19.32655,-99.1752,45.96
02/07/2018 11:09:25,19.32653333,-99.1752,50.18
02/07/2018 11:09:26,19.32651667,-99.1752,50.18
02/07/2018 11:09:27,19.3265,-99.1752,45.75
02/07/2018 11:09:28,19.32648333,-99.1752,46.34
02/07/2018 11:09:29,19.32648333,-99.1752,48.95
02/07/2018 11:09:30,19.32646667,-99.17518333,47.01
02/07/2018 11:09:31,19.32645,-99.17518333,48.48
02/07/2018 11:09:32,19.32643333,-99.17518333,47.42
02/07/2018 11:09:33,19.32641667,-99.17518333,49.03
02/07/2018 11:09:34,19.3264,-99.17518333,47.66
02/07/2018 11:09:35,19.32638333,-99.17518333,47.5
02/07/2018 11:09:36,19.32638333,-99.17518333,47.48
02/07/2018 11:09:37,19.32636667,-99.17518333,48.47
02/07/2018 11:09:38,19.32635,-99.17518333,46.75
02/07/2018 11:09:39,19.32633333,-99.1752,46.67
02/07/2018 11:09:40,19.32633333,-99.1752,46.55
02/07/2018 11:09:41,19.32631667,-99.17518333,46.13
02/07/2018 11:09:42,19.3263,-99.17518333,47.75
02/07/2018 11:09:43,19.32628333,-99.17518333,48.8
02/07/2018 11:09:44,19.32628333,-99.17518333,48.65
02/07/2018 11:09:45,19.32626667,-99.17518333,48.59
02/07/2018 11:09:46,19.32625,-99.17518333,45.64
02/07/2018 11:09:47,19.32623333,-99.17518333,49.65
02/07/2018 11:09:48,19.32621667,-99.17518333,47.92
02/07/2018 11:09:49,19.3262,-99.17518333,46.83
02/07/2018 11:09:50,19.32618333,-99.17516667,48.63
02/07/2018 11:09:51,19.32616667,-99.17516667,46.58
02/07/2018 11:09:52,19.32615,-99.17515,46.6
02/07/2018 11:09:53,19.32615,-99.17515,48.81
02/07/2018 11:09:54,19.32613333,-99.17515,46.74
02/07/2018 11:09:55,19.32611667,-99.17513333,46.76
02/07/2018 11:09:56,19.3261,-99.17513333,48.07
02/07/2018 11:09:57,19.3261,-99.17513333,47.09
02/07/2018 11:09:58,19.32608333,-99.17513333,47.97
02/07/2018 11:09:59,19.32606667,-99.17513333,45.31
02/07/2018 11:10:00,19.32605,-99.17513333,48.9
02/07/2018 11:10:01,19.32605,-99.17513333,48.77
02/07/2018 11:10:02,19.32603333,-99.17511667,46.57
02/07/2018 11:10:03,19.32601667,-99.17511667,48.8
02/07/2018 11:10:04,19.326,-99.17511667,45.64
02/07/2018 11:10:05,19.32598333,-99.17511667,46.2
02/07/2018 11:10:06,19.32598333,-99.17511667,47.44
02/07/2018 11:10:07,19.32596667,-99.17511667,47.38
02/07/2018 11:10:08,19.32595,-99.17511667,47.91
02/07/2018 11:10:09,19.32593333,-99.17511667,47.03
02/07/2018 11:10:10,19.32591667,-99.17511667,47.25
02/07/2018 11:10:11,19.3259,-99.17511667,48.41
02/07/2018 11:10:12,19.3259,-99.17511667,46.39
02/07/2018 11:10:13,19.32588333,-99.17511667,46.89
02/07/2018 11:10:14,19.32586667,-99.17513333,44.28
02/07/2018 11:10:15,19.32585,-99.17513333,44.28
02/07/2018 11:10:16,19.32585,-99.17513333,46.38
02/07/2018 11:10:17,19.32583333,-99.17515,47.55
02/07/2018 11:10:18,19.32581667,-99.17515,46.23
02/07/2018 11:10:19,19.3258,-99.17515,46.91
02/07/2018 11:10:20,19.3258,-99.17515,47.03
02/07/2018 11:10:21,19.32578333,-99.17515,45.94
02/07/2018 11:10:22,19.32576667,-99.17516667,45.8
02/07/2018 11:10:23,19.32575,-99.17516667,47.17
02/07/2018 11:10:24,19.32573333,-99.17518333,48.4
02/07/2018 11:10:25,19.32573333,-99.17518333,46.83
02/07/2018 11:10:26,19.32571667,-99.17518333,45.86
02/07/2018 11:10:27,19.3257,-99.1752,45.95
02/07/2018 11:10:28,19.32568333,-99.17521667,46.82
02/07/2018 11:10:29,19.32566667,-99.17523333,47.04
02/07/2018 11:10:30,19.32566667,-99.17525,45.8
02/07/2018 11:10:31,19.32565,-99.17525,47.9
02/07/2018 11:10:32,19.32563333,-99.17526667,47.26
02/07/2018 11:10:33,19.32561667,-99.17526667,46.67
02/07/2018 11:10:34,19.3256,-99.17526667,47.13
02/07/2018 11:10:35,19.32558333,-99.17526667,45.6
02/07/2018 11:10:36,19.32556667,-99.17526667,47.39
02/07/2018 11:10:37,19.32555,-99.17526667,47.34
02/07/2018 11:10:38,19.32553333,-99.17526667,47.34
02/07/2018 11:10:39,19.32551667,-99.17526667,47.67
02/07/2018 11:10:40,19.3255,-99.17528333,47.47
02/07/2018 11:10:41,19.32548333,-99.17528333,46.58
02/07/2018 11:10:42,19.32546667,-99.1753,46.07
02/07/2018 11:10:43,19.32545,-99.1753,46.17
02/07/2018 11:10:44,19.32545,-99.1753,47.22
02/07/2018 11:10:45,19.32543333,-99.1753,45.6
02/07/2018 11:10:46,19.32541667,-99.17531667,47.81
02/07/2018 11:10:47,19.3254,-99.17531667,45.49
02/07/2018 11:10:48,19.3254,-99.17531667,47.03
02/07/2018 11:10:49,19.32538333,-99.17531667,46.46
02/07/2018 11:10:50,19.32536667,-99.17531667,46.83
02/07/2018 11:10:51,19.32536667,-99.17531667,46.98
02/07/2018 11:10:52,19.32535,-99.17531667,47.13
02/07/2018 11:10:53,19.32533333,-99.17531667,46.79
02/07/2018 11:10:54,19.32533333,-99.17533333,45.84
02/07/2018 11:10:55,19.32531667,-99.17533333,45.32
02/07/2018 11:10:56,19.3253,-99.17533333,44.96
02/07/2018 11:10:57,19.3253,-99.17535,44.96
02/07/2018 11:10:58,19.32528333,-99.17535,47.96
02/07/2018 11:10:59,19.32526667,-99.17535,49.89
02/07/2018 11:11:00,19.32526667,-99.17535,48.77
02/07/2018 11:11:01,19.32525,-99.17536667,47.65
02/07/2018 11:11:02,19.32523333,-99.17536667,49.14
02/07/2018 11:11:03,19.32521667,-99.17538333,47.85
02/07/2018 11:11:04,19.3252,-99.17538333,47.86
02/07/2018 11:11:05,19.32518333,-99.1754,47.4
02/07/2018 11:11:06,19.32518333,-99.17541667,48.25
02/07/2018 11:11:07,19.32516667,-99.17541667,49.23
02/07/2018 11:11:08,19.32515,-99.17543333,49.44
02/07/2018 11:11:09,19.32515,-99.17543333,48.59
02/07/2018 11:11:10,19.32515,-99.17545,48.19
02/07/2018 11:11:11,19.32513333,-99.17545,50.79
02/07/2018 11:11:12,19.32513333,-99.17545,53.81
02/07/2018 11:11:13,19.32511667,-99.17545,50.67
02/07/2018 11:11:14,19.32511667,-99.17546667,52.59
02/07/2018 11:11:15,19.3251,-99.17546667,54.08
02/07/2018 11:11:16,19.32508333,-99.17548333,50.38
02/07/2018 11:11:17,19.32508333,-99.17548333,53.4
02/07/2018 11:11:18,19.32506667,-99.1755,53.35
02/07/2018 11:11:19,19.32505,-99.17551667,57.36
02/07/2018 11:11:20,19.32503333,-99.17551667,52.35
02/07/2018 11:11:21,19.32503333,-99.17553333,50.9
02/07/2018 11:11:22,19.32501667,-99.17555,50.67
02/07/2018 11:11:23,19.32501667,-99.17555,51.13
02/07/2018 11:11:24,19.325,-99.17556667,52.63
02/07/2018 11:11:25,19.325,-99.17556667,51.17
02/07/2018 11:11:26,19.32498333,-99.17558333,49.14
02/07/2018 11:11:27,19.32496667,-99.17558333,49.91
02/07/2018 11:11:28,19.32496667,-99.1756,48.83
02/07/2018 11:11:29,19.32495,-99.17561667,48.64
02/07/2018 11:11:30,19.32493333,-99.17561667,48.64
02/07/2018 11:11:31,19.32493333,-99.17563333,47.16
02/07/2018 11:11:32,19.32491667,-99.17563333,47.08
02/07/2018 11:11:33,19.3249,-99.17565,47.23
02/07/2018 11:11:34,19.3249,-99.17565,46.03
02/07/2018 11:11:35,19.32488333,-99.17566667,49.92
02/07/2018 11:11:36,19.32486667,-99.17566667,47.13
02/07/2018 11:11:37,19.32486667,-99.17568333,47.51
02/07/2018 11:11:38,19.32485,-99.1757,48.29
02/07/2018 11:11:39,19.32485,-99.1757,46.73
02/07/2018 11:11:40,19.32483333,-99.17571667,48.77
02/07/2018 11:11:41,19.32483333,-99.17571667,47.88
02/07/2018 11:11:42,19.32481667,-99.17573333,47.85
02/07/2018 11:11:43,19.32481667,-99.17573333,48.08
02/07/2018 11:11:44,19.3248,-99.17575,49.66
02/07/2018 11:11:45,19.3248,-99.17575,46.39
02/07/2018 11:11:46,19.32478333,-99.17575,47.9
02/07/2018 11:11:47,19.32478333,-99.17576667,49.23
02/07/2018 11:11:48,19.32476667,-99.17578333,48.42
02/07/2018 11:11:49,19.32476667,-99.17578333,47.15
02/07/2018 11:11:50,19.32475,-99.1758,46.17
02/07/2018 11:11:51,19.32475,-99.17581667,47.08
02/07/2018 11:11:52,19.32473333,-99.17581667,45.52
02/07/2018 11:11:53,19.32473333,-99.17583333,47.49
02/07/2018 11:11:54,19.32471667,-99.17585,47.51
02/07/2018 11:11:55,19.3247,-99.17585,45.89
02/07/2018 11:11:56,19.3247,-99.17586667,45.89
02/07/2018 11:11:57,19.32468333,-99.17586667,45.8
02/07/2018 11:11:58,19.32468333,-99.17588333,46.63
02/07/2018 11:11:59,19.32468333,-99.1759,46.93
02/07/2018 11:12:00,19.32466667,-99.1759,47.14
02/07/2018 11:12:01,19.32466667,-99.17591667,46.3
02/07/2018 11:12:02,19.32465,-99.17593333,46.83
02/07/2018 11:12:03,19.32465,-99.17595,47.22
02/07/2018 11:12:04,19.32463333,-99.17596667,47.19
02/07/2018 11:12:05,19.32461667,-99.17596667,46.8
02/07/2018 11:12:06,19.32461667,-99.17598333,47.63
02/07/2018 11:12:07,19.3246,-99.176,47.59
02/07/2018 11:12:08,19.3246,-99.176,47.44
02/07/2018 11:12:09,19.32458333,-99.17601667,47.66
02/07/2018 11:12:10,19.32458333,-99.17603333,47.9
02/07/2018 11:12:11,19.32458333,-99.17603333,50.11
02/07/2018 11:12:12,19.32456667,-99.17605,51.43
02/07/2018 11:12:13,19.32456667,-99.17605,49.06
02/07/2018 11:12:14,19.32456667,-99.17606667,47.19
02/07/2018 11:12:15,19.32455,-99.17606667,46.9
02/07/2018 11:12:16,19.32455,-99.17608333,47.38
02/07/2018 11:12:17,19.32453333,-99.17608333,45.6
02/07/2018 11:12:18,19.32453333,-99.1761,48.88
02/07/2018 11:12:19,19.32451667,-99.17611667,48.47
02/07/2018 11:12:20,19.3245,-99.17613333,48.1
02/07/2018 11:12:21,19.3245,-99.17613333,48.85
02/07/2018 11:12:22,19.32448333,-99.17615,48.85
02/07/2018 11:12:23,19.32446667,-99.17616667,48.13
02/07/2018 11:12:24,19.32446667,-99.17616667,48.56
02/07/2018 11:12:25,19.32445,-99.17618333,49.68
02/07/2018 11:12:26,19.32445,-99.1762,47.7
02/07/2018 11:12:27,19.32443333,-99.1762,49.22
02/07/2018 11:12:28,19.32443333,-99.17621667,47.68
02/07/2018 11:12:29,19.32441667,-99.17623333,47.7
02/07/2018 11:12:30,19.3244,-99.17623333,49.35
02/07/2018 11:12:31,19.32438333,-99.17625,47.33
02/07/2018 11:12:32,19.32438333,-99.17625,46.15
02/07/2018 11:12:33,19.32436667,-99.17626667,48.74
02/07/2018 11:12:34,19.32435,-99.17628333,51
02/07/2018 11:12:35,19.32433333,-99.1763,46.82
02/07/2018 11:12:36,19.32431667,-99.1763,48.37
02/07/2018 11:12:37,19.32431667,-99.17631667,50.25
02/07/2018 11:12:38,19.3243,-99.17633333,48.83
02/07/2018 11:12:39,19.3243,-99.17633333,47.91
02/07/2018 11:12:40,19.32428333,-99.17633333,47.52
02/07/2018 11:12:41,19.32426667,-99.17633333,48.65
02/07/2018 11:12:42,19.32426667,-99.17635,49.48
02/07/2018 11:12:43,19.32425,-99.17635,47.84
02/07/2018 11:12:44,19.32423333,-99.17635,49.86
02/07/2018 11:12:45,19.32421667,-99.17636667,45.73
02/07/2018 11:12:46,19.3242,-99.17638333,48.82
02/07/2018 11:12:47,19.32418333,-99.17638333,49.1
02/07/2018 11:12:48,19.32416667,-99.1764,49.1
02/07/2018 11:12:49,19.32415,-99.1764,48.47
02/07/2018 11:12:50,19.32413333,-99.17641667,48.97
02/07/2018 11:12:51,19.32413333,-99.17641667,47.66
02/07/2018 11:12:52,19.32411667,-99.17643333,46.43
02/07/2018 11:12:53,19.3241,-99.17643333,46.65
02/07/2018 11:12:54,19.32408333,-99.17645,47.91
02/07/2018 11:12:55,19.32406667,-99.17645,46.73
02/07/2018 11:12:56,19.32405,-99.17646667,45.25
02/07/2018 11:12:57,19.32403333,-99.17646667,46.3
02/07/2018 11:12:58,19.32401667,-99.17646667,46.77
02/07/2018 11:12:59,19.324,-99.17648333,45.46
02/07/2018 11:13:00,19.32398333,-99.17648333,47.73
02/07/2018 11:13:01,19.32396667,-99.17648333,46.13
02/07/2018 11:13:02,19.32396667,-99.1765,46.04
02/07/2018 11:13:03,19.32395,-99.1765,46.92
02/07/2018 11:13:04,19.32393333,-99.17651667,47.48
02/07/2018 11:13:05,19.32391667,-99.17651667,47.81
02/07/2018 11:13:06,19.3239,-99.17653333,47.64
02/07/2018 11:13:07,19.32386667,-99.17653333,47.56
02/07/2018 11:13:08,19.32385,-99.17655,48.06
02/07/2018 11:13:09,19.32383333,-99.17655,48.61
02/07/2018 11:13:10,19.32381667,-99.17655,45.7
02/07/2018 11:13:11,19.3238,-99.17656667,47.14
02/07/2018 11:13:12,19.3238,-99.17656667,47.57
02/07/2018 11:13:13,19.32378333,-99.17656667,46.92
02/07/2018 11:13:14,19.32378333,-99.17656667,46.92
02/07/2018 11:13:15,19.32376667,-99.17656667,49.34
02/07/2018 11:13:16,19.32376667,-99.17658333,49.44
02/07/2018 11:13:17,19.32375,-99.17658333,47.03
02/07/2018 11:13:18,19.32373333,-99.1766,48.45
02/07/2018 11:13:19,19.32373333,-99.17661667,48.26
02/07/2018 11:13:20,19.32371667,-99.17663333,49.31
02/07/2018 11:13:21,19.3237,-99.17663333,48.28
02/07/2018 11:13:22,19.3237,-99.17665,49.61
02/07/2018 11:13:23,19.32368333,-99.17666667,52.03
02/07/2018 11:13:24,19.32366667,-99.17668333,52.06
02/07/2018 11:13:25,19.32366667,-99.1767,52.5
02/07/2018 11:13:26,19.32365,-99.17671667,48.58
02/07/2018 11:13:27,19.32363333,-99.17671667,46.53
02/07/2018 11:13:28,19.32363333,-99.17673333,47.35
02/07/2018 11:13:29,19.32361667,-99.17673333,48.39
02/07/2018 11:13:30,19.32361667,-99.17675,48.87
02/07/2018 11:13:31,19.3236,-99.17675,47.87
02/07/2018 11:13:32,19.32358333,-99.17675,49.94
02/07/2018 11:13:33,19.32356667,-99.17676667,49.55
02/07/2018 11:13:34,19.32355,-99.17678333,47.83
02/07/2018 11:13:35,19.32353333,-99.17678333,47.77
02/07/2018 11:13:36,19.32351667,-99.1768,46.46
02/07/2018 11:13:37,19.3235,-99.17681667,48.92
02/07/2018 11:13:38,19.32348333,-99.17681667,46.62
02/07/2018 11:13:39,19.32346667,-99.17683333,47.87
02/07/2018 11:13:40,19.32345,-99.17685,47.93
02/07/2018 11:13:41,19.32345,-99.17686667,47.93
02/07/2018 11:13:42,19.32341667,-99.17688333,49.5
02/07/2018 11:13:43,19.3234,-99.17688333,47.52
02/07/2018 11:13:44,19.3234,-99.1769,48.89
02/07/2018 11:13:45,19.32338333,-99.17691667,46.77
02/07/2018 11:13:46,19.32336667,-99.17691667,48.94
02/07/2018 11:13:47,19.32335,-99.17693333,47.56
02/07/2018 11:13:48,19.32333333,-99.17693333,48.81
02/07/2018 11:13:49,19.32333333,-99.17693333,48.61
02/07/2018 11:13:50,19.32331667,-99.17693333,48.88
02/07/2018 11:13:51,19.32331667,-99.17695,47.51
02/07/2018 11:13:52,19.32331667,-99.17695,48.64
02/07/2018 11:13:53,19.32331667,-99.17695,48.38
02/07/2018 11:13:54,19.32331667,-99.17695,46.64
02/07/2018 11:13:55,19.32331667,-99.17696667,45.06
02/07/2018 11:13:56,19.3233,-99.17698333,48.45
02/07/2018 11:13:57,19.32328333,-99.177,48.8
02/07/2018 11:13:58,19.32328333,-99.17701667,46.99
02/07/2018 11:13:59,19.32326667,-99.17703333,51.04
02/07/2018 11:14:00,19.32326667,-99.17705,47.93
02/07/2018 11:14:01,19.32325,-99.17705,48.45
02/07/2018 11:14:02,,,48.78
02/07/2018 11:14:03,19.32323333,-99.17706667,48.48
02/07/2018 11:14:04,19.32323333,-99.17708333,47.25
02/07/2018 11:14:05,19.32321667,-99.17708333,47.91
02/07/2018 11:14:06,19.3232,-99.1771,48.38
02/07/2018 11:14:07,19.3232,-99.1771,48.38
02/07/2018 11:14:08,19.32318333,-99.17711667,49.08
02/07/2018 11:14:09,19.32318333,-99.17713333,48.41
