date,lat,lon,pm2_5
02/07/2018 08:40:18,19.32751,-99.1748,30.21
02/07/2018 08:40:19,19.32755667,-99.17480333,28.34
02/07/2018 08:40:20,19.32760333,-99.17480667,30.2
02/07/2018 08:40:21,19.32765,-99.17481,29.51
02/07/2018 08:40:22,19.32769,-99.174815,31.42
02/07/2018 08:40:23,19.32773,-99.17482,28.71
02/07/2018 08:40:24,19.32777333,-99.17482333,29.8
02/07/2018 08:40:25,19.32781667,-99.17482667,30.08
02/07/2018 08:40:26,19.32786,-99.17483,29.46
02/07/2018 08:40:27,19.3279,-99.174835,29.61
02/07/2018 08:40:28,19.32794,-99.17484,30.3
02/07/2018 08:40:29,19.32797333,-99.17484667,27.56
02/07/2018 08:40:30,19.32800667,-99.17485333,29.33
02/07/2018 08:40:31,19.32804,-99.17486,31.38
02/07/2018 08:40:32,19.328065,-99.174865,30.31
02/07/2018 08:40:33,19.32809,-99.17487,31.03
02/07/2018 08:40:34,19.328115,-99.174875,31.09
02/07/2018 08:40:35,19.32814,-99.17488,30.81
02/07/2018 08:40:36,19.32815,-99.17488,30.81
02/07/2018 08:40:37,19.32816,-99.17488,30.72
02/07/2018 08:40:38,19.32815667,-99.17488,31.52
02/07/2018 08:40:39,19.32815333,-99.17488,29.75
02/07/2018 08:40:40,19.32815,-99.17488,28.02
02/07/2018 08:40:41,19.32815,-99.17488,27.32
02/07/2018 08:40:42,19.32815,-99.17488,30.68
02/07/2018 08:40:43,19.32815,-99.17488,31.26
02/07/2018 08:40:44,19.32815,-99.17488,30.83
02/07/2018 08:40:45,19.32815,-99.17488,27.96
02/07/2018 08:40:46,19.32815,-99.17488,30.46
02/07/2018 08:40:47,19.32817667,-99.17488,27.93
02/07/2018 08:40:48,19.32820333,-99.17488,26.13
02/07/2018 08:40:49,19.32823,-99.17488,28.75
02/07/2018 08:40:50,19.32827,-99.174891,28.54
02/07/2018 08:40:51,19.32831,-99.174902,28.55
02/07/2018 08:40:52,19.32835,-99.174913,27.79
02/07/2018 08:40:53,19.32839,-99.174924,26.56
02/07/2018 08:40:54,19.32843,-99.174935,27.43
02/07/2018 08:40:55,19.32847,-99.174946,25.57
02/07/2018 08:40:56,19.32851,-99.174957,28.27
02/07/2018 08:40:57,19.32855,-99.174968,26.47
02/07/2018 08:40:58,19.32859,-99.174979,26.41
02/07/2018 08:40:59,19.32863,-99.17499,25.26
02/07/2018 08:41:00,19.328675,-99.17501,28.14
02/07/2018 08:41:01,19.32872,-99.17503,27.96
02/07/2018 08:41:02,19.32877,-99.17506333,27.96
02/07/2018 08:41:03,19.32882,-99.17509667,27.31
02/07/2018 08:41:04,19.32887,-99.17513,26.19
02/07/2018 08:41:05,19.32891667,-99.17517333,29.57
02/07/2018 08:41:06,19.32896333,-99.17521667,27.63
02/07/2018 08:41:07,19.32901,-99.17526,24.94
02/07/2018 08:41:08,19.329065,-99.175315,26.89
02/07/2018 08:41:09,19.32912,-99.17537,27.29
02/07/2018 08:41:10,19.32917333,-99.17542333,28.43
02/07/2018 08:41:11,19.32922667,-99.17547667,26.53
02/07/2018 08:41:12,19.32928,-99.17553,28.11
02/07/2018 08:41:13,19.32934333,-99.17559,28.85
02/07/2018 08:41:14,19.32940667,-99.17565,27.98
02/07/2018 08:41:15,19.32947,-99.17571,26.84
02/07/2018 08:41:16,19.32953667,-99.17577,26.17
02/07/2018 08:41:17,19.32960333,-99.17583,26.54
02/07/2018 08:41:18,19.32967,-99.17589,27.04
02/07/2018 08:41:19,19.329735,-99.17595,25.19
02/07/2018 08:41:20,19.3298,-99.17601,28.41
02/07/2018 08:41:21,19.329865,-99.176055,28.43
02/07/2018 08:41:22,19.32993,-99.1761,27.23
02/07/2018 08:41:23,19.33002333,-99.17616,29.66
02/07/2018 08:41:24,19.33011667,-99.17622,27.98
02/07/2018 08:41:25,19.33021,-99.17628,28.4
02/07/2018 08:41:26,19.33028,-99.176325,26.06
02/07/2018 08:41:27,19.33035,-99.17637,26.19
02/07/2018 08:41:28,19.33043,-99.17642,26.19
02/07/2018 08:41:29,19.33051,-99.17647,25.48
02/07/2018 08:41:30,19.33058333,-99.17651667,24.72
02/07/2018 08:41:31,19.33065667,-99.17656333,25.4
02/07/2018 08:41:32,19.33073,-99.17661,28.28
02/07/2018 08:41:33,19.3308,-99.17666,25.96
02/07/2018 08:41:34,19.33087,-99.17671,29.35
02/07/2018 08:41:35,19.33093667,-99.17675333,27.08
02/07/2018 08:41:36,19.33100333,-99.17679667,25.78
02/07/2018 08:41:37,19.33107,-99.17684,28.13
02/07/2018 08:41:38,19.33110333,-99.17692333,27.84
02/07/2018 08:41:39,19.33113667,-99.17700667,26.33
02/07/2018 08:41:40,19.33117,-99.17709,26.1
02/07/2018 08:41:41,19.331195,-99.17716,26.25
02/07/2018 08:41:42,19.33122,-99.17723,26.73
02/07/2018 08:41:43,19.33125,-99.17731,27.26
02/07/2018 08:41:44,19.33128,-99.17739,28.74
02/07/2018 08:41:45,19.3313,-99.177455,27.25
02/07/2018 08:41:46,19.33132,-99.17752,29.81
02/07/2018 08:41:47,19.33134667,-99.1776,26.9
02/07/2018 08:41:48,19.33137333,-99.17768,28.37
02/07/2018 08:41:49,19.3314,-99.17776,26.9
02/07/2018 08:41:50,19.33142333,-99.17783,25.58
02/07/2018 08:41:51,19.33144667,-99.1779,27.59
02/07/2018 08:41:52,19.33147,-99.17797,27.22
02/07/2018 08:41:53,19.331495,-99.178045,28.29
02/07/2018 08:41:54,19.33152,-99.17812,28.29
02/07/2018 08:41:55,19.33153,-99.17815,27.53
02/07/2018 08:41:56,19.33154,-99.17818,27.08
02/07/2018 08:41:57,19.33155,-99.17821,28.18
02/07/2018 08:41:58,19.33157667,-99.17828667,26.4
02/07/2018 08:41:59,19.33160333,-99.17836333,28.06
02/07/2018 08:42:00,19.33163,-99.17844,27.19
02/07/2018 08:42:01,19.33163,-99.17845,27.5
02/07/2018 08:42:02,19.33163,-99.17846,25.4
02/07/2018 08:42:03,19.33163,-99.17847,27.4
02/07/2018 08:42:04,19.331635,-99.17847,25.78
02/07/2018 08:42:05,19.33164,-99.17847,24.18
02/07/2018 08:42:06,19.33164,-99.178485,28.04
02/07/2018 08:42:07,19.33164,-99.1785,26.54
02/07/2018 08:42:08,19.33164333,-99.17850333,28.82
02/07/2018 08:42:09,19.33164667,-99.17850667,26.89
02/07/2018 08:42:10,19.33165,-99.17851,28.26
02/07/2018 08:42:11,19.33165,-99.17851,28.69
02/07/2018 08:42:12,19.33165,-99.17851,29.2
02/07/2018 08:42:13,19.331655,-99.17852,27.01
02/07/2018 08:42:14,19.33166,-99.17853,28.36
02/07/2018 08:42:15,19.33170111,-99.17852333,25.92
02/07/2018 08:42:16,19.33174222,-99.17851667,26.36
02/07/2018 08:42:17,19.33178333,-99.17851,25.85
02/07/2018 08:42:18,19.33182444,-99.17850333,26.01
02/07/2018 08:42:19,19.33186556,-99.17849667,25.51
02/07/2018 08:42:20,19.33190667,-99.17849,25.51
02/07/2018 08:42:21,19.33194778,-99.17848333,25.88
02/07/2018 08:42:22,19.33198889,-99.17847667,24.89
02/07/2018 08:42:23,19.33203,-99.17847,26.23
02/07/2018 08:42:24,19.33207333,-99.17846333,27.74
02/07/2018 08:42:25,19.33211667,-99.17845667,28.35
02/07/2018 08:42:26,19.33216,-99.17845,23.57
02/07/2018 08:42:27,19.33219,-99.17844667,25.26
02/07/2018 08:42:28,19.33222,-99.17844333,26.96
02/07/2018 08:42:29,19.33225,-99.17844,27.07
02/07/2018 08:42:30,19.332265,-99.178435,27.63
02/07/2018 08:42:31,19.33228,-99.17843,25.7
02/07/2018 08:42:32,19.33228,-99.17843,25.41
02/07/2018 08:42:33,19.33228,-99.17843,25.95
02/07/2018 08:42:34,19.33228,-99.17843,26.59
02/07/2018 08:42:35,19.33228,-99.17843,26.87
02/07/2018 08:42:36,19.33228,-99.17843,26.68
02/07/2018 08:42:37,19.33228,-99.17843,26.05
02/07/2018 08:42:38,19.33228,-99.17843,25.73
02/07/2018 08:42:39,19.33228,-99.17843,25.79
02/07/2018 08:42:40,19.33228,-99.17843,26.67
02/07/2018 08:42:41,19.3323,-99.17842667,26.94
02/07/2018 08:42:42,19.33232,-99.17842333,24.68
02/07/2018 08:42:43,19.33234,-99.17842,26.61
02/07/2018 08:42:44,19.332362,-99.178437,27.23
02/07/2018 08:42:45,19.332384,-99.178454,26.23
02/07/2018 08:42:46,19.332406,-99.178471,26.23
02/07/2018 08:42:47,19.332428,-99.178488,26.4
02/07/2018 08:42:48,19.33245,-99.178505,27.86
02/07/2018 08:42:49,19.332472,-99.178522,27.93
02/07/2018 08:42:50,19.332494,-99.178539,24.63
02/07/2018 08:42:51,19.332516,-99.178556,27.89
02/07/2018 08:42:52,19.332538,-99.178573,27.74
02/07/2018 08:42:53,19.33256,-99.17859,28.61
02/07/2018 08:42:54,19.33256,-99.17860333,26.66
02/07/2018 08:42:55,19.33256,-99.17861667,27.79
02/07/2018 08:42:56,19.33256,-99.17863,24.53
02/07/2018 08:42:57,19.33256,-99.17863333,25.76
02/07/2018 08:42:58,19.33256,-99.17863667,26.72
02/07/2018 08:42:59,19.33256,-99.17864,27.3
02/07/2018 08:43:00,19.33256,-99.17864,26.23
02/07/2018 08:43:01,19.33256,-99.17864,25.64
02/07/2018 08:43:02,19.33256,-99.17864,27.18
02/07/2018 08:43:03,19.33256,-99.17864,28.72
02/07/2018 08:43:04,19.33256,-99.17864,28.64
02/07/2018 08:43:05,19.3325,-99.17867667,27.46
02/07/2018 08:43:06,19.33244,-99.17871333,29.22
02/07/2018 08:43:07,19.33238,-99.17875,31.81
02/07/2018 08:43:08,19.332323,-99.178755,25.68
02/07/2018 08:43:09,19.332266,-99.17876,26.78
02/07/2018 08:43:10,19.332209,-99.178765,28.41
02/07/2018 08:43:11,19.332152,-99.17877,29.5
02/07/2018 08:43:12,19.332095,-99.178775,29.5
02/07/2018 08:43:13,19.332038,-99.17878,29.65
02/07/2018 08:43:14,19.331981,-99.178785,28.51
02/07/2018 08:43:15,19.331924,-99.17879,28.82
02/07/2018 08:43:16,19.331867,-99.178795,28.27
02/07/2018 08:43:17,19.33181,-99.1788,29.55
02/07/2018 08:43:18,19.33181,-99.1788,28.13
02/07/2018 08:43:19,19.33181,-99.1788,28.48
02/07/2018 08:43:20,19.33172667,-99.17887667,28.21
02/07/2018 08:43:21,19.33164333,-99.17895333,23.73
02/07/2018 08:43:22,19.33156,-99.17903,28.69
02/07/2018 08:43:23,19.3315,-99.17908,28.19
02/07/2018 08:43:24,19.33144,-99.17913,28.72
02/07/2018 08:43:25,19.331395,-99.17917,29.34
02/07/2018 08:43:26,19.33135,-99.17921,30.58
02/07/2018 08:43:27,19.331295,-99.179275,28.64
02/07/2018 08:43:28,19.33124,-99.17934,28.28
02/07/2018 08:43:29,19.331195,-99.179405,29.58
02/07/2018 08:43:30,19.33115,-99.17947,28.31
02/07/2018 08:43:31,19.33110333,-99.17953,28.57
02/07/2018 08:43:32,19.33105667,-99.17959,27.39
02/07/2018 08:43:33,19.33101,-99.17965,28.23
02/07/2018 08:43:34,19.33099,-99.17967333,27.63
02/07/2018 08:43:35,19.33097,-99.17969667,28.09
02/07/2018 08:43:36,19.33095,-99.17972,30.35
02/07/2018 08:43:37,19.330915,-99.17985,27.56
02/07/2018 08:43:38,19.33088,-99.17998,27.56
02/07/2018 08:43:39,19.330865,-99.180035,27.25
02/07/2018 08:43:40,19.33085,-99.18009,31.12
02/07/2018 08:43:41,19.33084,-99.18014,29.97
02/07/2018 08:43:42,19.33083,-99.18019,28.35
02/07/2018 08:43:43,19.33082,-99.18024,30.76
02/07/2018 08:43:44,19.33082,-99.18028667,28.7
02/07/2018 08:43:45,19.33082,-99.18033333,28.84
02/07/2018 08:43:46,19.33082,-99.18038,30.24
02/07/2018 08:43:47,19.33082,-99.18042667,30.55
02/07/2018 08:43:48,19.33082,-99.18047333,29.31
02/07/2018 08:43:49,19.33082,-99.18052,29.53
02/07/2018 08:43:50,19.33081667,-99.18057333,29.95
02/07/2018 08:43:51,19.33081333,-99.18062667,29.19
02/07/2018 08:43:52,19.33081,-99.18068,29.68
02/07/2018 08:43:53,19.33081,-99.18070333,28.51
02/07/2018 08:43:54,19.33081,-99.18072667,26.71
02/07/2018 08:43:55,19.33081,-99.18075,27.42
02/07/2018 08:43:56,19.33081,-99.18075333,28.15
02/07/2018 08:43:57,19.33081,-99.18075667,28.97
02/07/2018 08:43:58,19.33081,-99.18076,28.34
02/07/2018 08:43:59,19.33081,-99.18076,30.57
02/07/2018 08:44:00,19.33081,-99.18076,29.38
02/07/2018 08:44:01,19.33081,-99.18076,28.17
02/07/2018 08:44:02,19.33081,-99.18076,30.5
02/07/2018 08:44:03,19.33081,-99.18076,31.63
02/07/2018 08:44:04,19.33081,-99.18076,31.63
02/07/2018 08:44:05,19.33081,-99.18077667,29.03
02/07/2018 08:44:06,19.33081,-99.18079333,31.2
02/07/2018 08:44:07,19.33081,-99.18081,28.31
02/07/2018 08:44:08,19.330809,-99.180843,27.11
02/07/2018 08:44:09,19.330808,-99.180876,30.35
02/07/2018 08:44:10,19.330807,-99.180909,28.48
02/07/2018 08:44:11,19.330806,-99.180942,31.98
02/07/2018 08:44:12,19.330805,-99.180975,28.84
02/07/2018 08:44:13,19.330804,-99.181008,27.9
02/07/2018 08:44:14,19.330803,-99.181041,29.92
02/07/2018 08:44:15,19.330802,-99.181074,29.46
02/07/2018 08:44:16,19.330801,-99.181107,31.34
02/07/2018 08:44:17,19.3308,-99.18114,27.7
02/07/2018 08:44:18,19.3308,-99.18119,30.69
02/07/2018 08:44:19,19.3308,-99.18124,29.69
02/07/2018 08:44:20,19.3308,-99.18129,29.7
02/07/2018 08:44:21,19.330795,-99.181345,30.25
02/07/2018 08:44:22,19.33079,-99.1814,29.18
02/07/2018 08:44:23,19.33079,-99.18143,29.27
02/07/2018 08:44:24,19.33079,-99.18146,28.94
02/07/2018 08:44:25,19.33079,-99.18149,29.18
02/07/2018 08:44:26,19.330785,-99.181595,27.74
02/07/2018 08:44:27,19.33078,-99.1817,28.62
02/07/2018 08:44:28,19.33078,-99.181775,29.01
02/07/2018 08:44:29,19.33078,-99.18185,31.57
02/07/2018 08:44:30,19.33078,-99.18192,31.57
02/07/2018 08:44:31,19.33078,-99.18199,30.57
02/07/2018 08:44:32,19.33078,-99.18206,27.72
02/07/2018 08:44:33,19.33077667,-99.18212667,29.28
02/07/2018 08:44:34,19.33077333,-99.18219333,30.89
02/07/2018 08:44:35,19.33077,-99.18226,29.35
02/07/2018 08:44:36,19.33076667,-99.18233,28.98
02/07/2018 08:44:37,19.33076333,-99.1824,28.26
02/07/2018 08:44:38,19.33076,-99.18247,30.3
02/07/2018 08:44:39,19.33075667,-99.18253667,29.16
02/07/2018 08:44:40,19.33075333,-99.18260333,29.03
02/07/2018 08:44:41,19.33075,-99.18267,29.7
02/07/2018 08:44:42,19.33074667,-99.18274333,29.09
02/07/2018 08:44:43,19.33074333,-99.18281667,27.17
02/07/2018 08:44:44,19.33074,-99.18289,27.21
02/07/2018 08:44:45,19.33074,-99.18296,29.1
02/07/2018 08:44:46,19.33074,-99.18303,28.96
02/07/2018 08:44:47,19.330735,-99.183095,30.76
02/07/2018 08:44:48,19.33073,-99.18316,29.76
02/07/2018 08:44:49,19.33072333,-99.18320667,26.61
02/07/2018 08:44:50,19.33071667,-99.18325333,29.95
02/07/2018 08:44:51,19.33071,-99.1833,28.65
02/07/2018 08:44:52,19.33071,-99.18331333,28.52
02/07/2018 08:44:53,19.33071,-99.18332667,27.61
02/07/2018 08:44:54,19.33071,-99.18334,30.03
02/07/2018 08:44:55,19.33071,-99.18334,30.57
02/07/2018 08:44:56,19.33071,-99.18334,30.57
02/07/2018 08:44:57,19.33071,-99.18334,30.36
02/07/2018 08:44:58,19.33071,-99.18334,29.78
02/07/2018 08:44:59,19.33071,-99.18334,30.4
02/07/2018 08:45:00,19.33071,-99.18334333,30.75
02/07/2018 08:45:01,19.33071,-99.18334667,29.22
02/07/2018 08:45:02,19.33071,-99.18335,30.07
02/07/2018 08:45:03,19.33072333,-99.18335,30.22
02/07/2018 08:45:04,19.33073667,-99.18335,29.23
02/07/2018 08:45:05,19.33075,-99.18335,31.84
02/07/2018 08:45:06,19.33075,-99.183362,29.41
02/07/2018 08:45:07,19.33075,-99.183374,29.75
02/07/2018 08:45:08,19.33075,-99.183386,29.32
02/07/2018 08:45:09,19.33075,-99.183398,28.53
02/07/2018 08:45:10,19.33075,-99.18341,28.46
02/07/2018 08:45:11,19.33075,-99.183422,28.56
02/07/2018 08:45:12,19.33075,-99.183434,29.83
02/07/2018 08:45:13,19.33075,-99.183446,29.73
02/07/2018 08:45:14,19.33075,-99.183458,29.47
02/07/2018 08:45:15,19.33075,-99.18347,31.26
02/07/2018 08:45:16,19.33074667,-99.18351,28.58
02/07/2018 08:45:17,19.33074333,-99.18355,31.17
02/07/2018 08:45:18,19.33074,-99.18359,31.35
02/07/2018 08:45:19,19.33073667,-99.18364,28.39
02/07/2018 08:45:20,19.33073333,-99.18369,29.92
02/07/2018 08:45:21,19.33073,-99.18374,30.92
02/07/2018 08:45:22,19.33072333,-99.18379333,30.92
02/07/2018 08:45:23,19.33071667,-99.18384667,29.27
02/07/2018 08:45:24,19.33071,-99.1839,31.84
02/07/2018 08:45:25,19.33070667,-99.18396667,29.38
02/07/2018 08:45:26,19.33070333,-99.18403333,30.47
02/07/2018 08:45:27,19.3307,-99.1841,30.36
02/07/2018 08:45:28,19.3307,-99.18415667,30.52
02/07/2018 08:45:29,19.3307,-99.18421333,29.28
02/07/2018 08:45:30,19.3307,-99.18427,29.92
02/07/2018 08:45:31,19.330715,-99.18432,28.99
02/07/2018 08:45:32,19.33073,-99.18437,29.51
02/07/2018 08:45:33,19.33073,-99.18438,27.68
02/07/2018 08:45:34,19.33073,-99.18439,31.37
02/07/2018 08:45:35,19.33073,-99.1844,29.41
02/07/2018 08:45:36,19.33073333,-99.18440333,30.44
02/07/2018 08:45:37,19.33073667,-99.18440667,29.5
02/07/2018 08:45:38,19.33074,-99.18441,29.33
02/07/2018 08:45:39,19.330745,-99.18441,30.49
02/07/2018 08:45:40,19.33075,-99.18441,29.9
02/07/2018 08:45:41,19.33075333,-99.18441667,30.54
02/07/2018 08:45:42,19.33075667,-99.18442333,29.05
02/07/2018 08:45:43,19.33076,-99.18443,29.82
02/07/2018 08:45:44,19.33076,-99.18443333,28.52
02/07/2018 08:45:45,19.33076,-99.18443667,29.83
02/07/2018 08:45:46,19.33076,-99.18444,27.57
02/07/2018 08:45:47,19.330755,-99.18445,29.33
02/07/2018 08:45:48,19.33075,-99.18446,29.44
02/07/2018 08:45:49,19.33075,-99.18446182,29.44
02/07/2018 08:45:50,19.33075,-99.18446364,28.9
02/07/2018 08:45:51,19.33075,-99.18446545,29.83
02/07/2018 08:45:52,19.33075,-99.18446727,28.33
02/07/2018 08:45:53,19.33075,-99.18446909,28.5
02/07/2018 08:45:54,19.33075,-99.18447091,28.02
02/07/2018 08:45:55,19.33075,-99.18447273,30.14
02/07/2018 08:45:56,19.33075,-99.18447455,28.07
02/07/2018 08:45:57,19.33075,-99.18447636,27.19
02/07/2018 08:45:58,19.33075,-99.18447818,27.95
02/07/2018 08:45:59,19.33075,-99.18448,28.63
02/07/2018 08:46:00,19.33075,-99.1845,28.98
02/07/2018 08:46:01,19.33075,-99.18452,30.15
02/07/2018 08:46:02,19.33075,-99.18454,29.57
02/07/2018 08:46:03,19.33075091,-99.18458364,30.76
02/07/2018 08:46:04,19.33075182,-99.18462727,27.23
02/07/2018 08:46:05,19.33075273,-99.18467091,28.9
02/07/2018 08:46:06,19.33075364,-99.18471455,29.2
02/07/2018 08:46:07,19.33075455,-99.18475818,30.36
02/07/2018 08:46:08,19.33075545,-99.18480182,27.83
02/07/2018 08:46:09,19.33075636,-99.18484545,29.61
02/07/2018 08:46:10,19.33075727,-99.18488909,27.84
02/07/2018 08:46:11,19.33075818,-99.18493273,28.72
02/07/2018 08:46:12,19.33075909,-99.18497636,26.19
02/07/2018 08:46:13,19.33076,-99.18502,27.64
02/07/2018 08:46:14,19.33075667,-99.18507,28.44
02/07/2018 08:46:15,19.33075333,-99.18512,28.44
02/07/2018 08:46:16,19.33075,-99.18517,27.46
02/07/2018 08:46:17,19.33071333,-99.18522667,29.38
02/07/2018 08:46:18,19.33067667,-99.18528333,27.01
02/07/2018 08:46:19,19.33064,-99.18534,29.07
02/07/2018 08:46:20,19.33064,-99.1854,29.77
02/07/2018 08:46:21,19.33064,-99.18546,26.8
02/07/2018 08:46:22,19.330635,-99.18552,28.63
02/07/2018 08:46:23,19.33063,-99.18558,29.36
02/07/2018 08:46:24,19.33062667,-99.18564333,30.82
02/07/2018 08:46:25,19.33062333,-99.18570667,28.6
02/07/2018 08:46:26,19.33062,-99.18577,27.53
02/07/2018 08:46:27,19.330615,-99.18583,28.83
02/07/2018 08:46:28,19.33061,-99.18589,27.55
02/07/2018 08:46:29,19.3306,-99.185945,28.88
02/07/2018 08:46:30,19.33059,-99.186,29.71
02/07/2018 08:46:31,19.33058333,-99.18606333,29.56
02/07/2018 08:46:32,19.33057667,-99.18612667,26.25
02/07/2018 08:46:33,19.33057,-99.18619,28.52
02/07/2018 08:46:34,19.33056333,-99.18625333,27.6
02/07/2018 08:46:35,19.33055667,-99.18631667,29.93
02/07/2018 08:46:36,19.33055,-99.18638,28.44
02/07/2018 08:46:37,19.33054333,-99.18644,26.45
02/07/2018 08:46:38,19.33053667,-99.1865,26.1
02/07/2018 08:46:39,19.33053,-99.18656,27.19
02/07/2018 08:46:40,19.33052,-99.186615,27.75
02/07/2018 08:46:41,19.33051,-99.18667,27.75
02/07/2018 08:46:42,19.33051667,-99.18672,27.69
02/07/2018 08:46:43,19.33052333,-99.18677,25.27
02/07/2018 08:46:44,19.33053,-99.18682,28.1
02/07/2018 08:46:45,19.33052667,-99.18683333,28.72
02/07/2018 08:46:46,19.33052333,-99.18684667,28.91
02/07/2018 08:46:47,19.33052,-99.18686,27.51
02/07/2018 08:46:48,19.33052,-99.18685667,29.42
02/07/2018 08:46:49,19.33052,-99.18685333,32.14
02/07/2018 08:46:50,19.33052,-99.18685,33.53
02/07/2018 08:46:51,19.33052,-99.18685,35.47
02/07/2018 08:46:52,19.33052,-99.18685,35.92
02/07/2018 08:46:53,19.33052,-99.18685,33.62
02/07/2018 08:46:54,19.33052,-99.18685,34.15
02/07/2018 08:46:55,19.33052,-99.18685,35.12
02/07/2018 08:46:56,19.330535,-99.186855,32.8
02/07/2018 08:46:57,19.33055,-99.18686,30.42
02/07/2018 08:46:58,19.33055091,-99.18685909,30.37
02/07/2018 08:46:59,19.33055182,-99.18685818,29.03
02/07/2018 08:47:00,19.33055273,-99.18685727,29.95
02/07/2018 08:47:01,19.33055364,-99.18685636,31.46
02/07/2018 08:47:02,19.33055455,-99.18685545,30.35
02/07/2018 08:47:03,19.33055545,-99.18685455,30.23
02/07/2018 08:47:04,19.33055636,-99.18685364,29.34
02/07/2018 08:47:05,19.33055727,-99.18685273,31.17
02/07/2018 08:47:06,19.33055818,-99.18685182,29.74
02/07/2018 08:47:07,19.33055909,-99.18685091,29.74
02/07/2018 08:47:08,19.33056,-99.18685,29.05
02/07/2018 08:47:09,19.33057333,-99.18685333,30.68
02/07/2018 08:47:10,19.33058667,-99.18685667,30.72
02/07/2018 08:47:11,19.3306,-99.18686,30.68
02/07/2018 08:47:12,19.3306,-99.18686167,31.83
02/07/2018 08:47:13,19.3306,-99.18686333,31.72
02/07/2018 08:47:14,19.3306,-99.186865,32.86
02/07/2018 08:47:15,19.3306,-99.18686667,32.36
02/07/2018 08:47:16,19.3306,-99.18686833,29.69
02/07/2018 08:47:17,19.3306,-99.18687,34.32
02/07/2018 08:47:18,19.3306,-99.18687167,31.5
02/07/2018 08:47:19,19.3306,-99.18687333,30.45
02/07/2018 08:47:20,19.3306,-99.186875,30.54
02/07/2018 08:47:21,19.3306,-99.18687667,33.41
02/07/2018 08:47:22,19.3306,-99.18687833,35.73
02/07/2018 08:47:23,19.3306,-99.18688,38.06
