date,lat,lon,pm2_5
02/07/2018 08:39:37,19.32507,-99.17475,26.27
02/07/2018 08:39:38,19.32509,-99.17475,27.71
02/07/2018 08:39:39,19.32511,-99.17474,27.97
02/07/2018 08:39:40,19.32514,-99.17474,27.93
02/07/2018 08:39:41,19.32518,-99.17474,27.8
02/07/2018 08:39:42,19.32524,-99.17474,27.68
02/07/2018 08:39:43,19.32526,-99.17474,27.08
02/07/2018 08:39:44,19.32529,-99.17474,29.93
02/07/2018 08:39:45,19.32533,-99.17473,29.1
02/07/2018 08:39:46,19.32537,-99.17472,29.12
02/07/2018 08:39:47,19.32541,-99.17471,29.83
02/07/2018 08:39:48,19.32544,-99.1747,28.33
02/07/2018 08:39:49,19.32547,-99.17469,29.05
02/07/2018 08:39:50,19.32551,-99.17469,30.14
02/07/2018 08:39:51,19.32554,-99.17468,29.38
02/07/2018 08:39:52,19.32558,-99.17468,27.58
02/07/2018 08:39:53,19.32565,-99.17469,28.01
02/07/2018 08:39:54,19.32571,-99.17469,29.94
02/07/2018 08:39:55,19.32576,-99.17469,29.08
02/07/2018 08:39:56,19.32583,-99.17469,28.78
02/07/2018 08:39:57,19.32586,-99.17469,28.39
02/07/2018 08:39:58,19.3259,-99.17469,27.72
02/07/2018 08:39:59,19.32593,-99.17469,27.72
02/07/2018 08:40:00,19.32597,-99.17468,30.14
02/07/2018 08:40:01,19.326,-99.17467,28.36
02/07/2018 08:40:02,19.32604,-99.17466,30.01
02/07/2018 08:40:03,19.32608,-99.17465,27.92
02/07/2018 08:40:04,19.32611,-99.17465,30.27
02/07/2018 08:40:05,19.32615,-99.17465,29.56
02/07/2018 08:40:06,19.32619,-99.17465,28.77
02/07/2018 08:40:07,19.32622,-99.17465,29.77
02/07/2018 08:40:08,19.32624,-99.17465,28.93
02/07/2018 08:40:09,19.32626,-99.17465,27.53
02/07/2018 08:40:10,19.32628,-99.17465,29.47
02/07/2018 08:40:11,19.32631,-99.17465,31.29
02/07/2018 08:40:12,19.32631,-99.17465,28.49
02/07/2018 08:40:13,19.32631,-99.17465,28.91
02/07/2018 08:40:14,19.32631,-99.17465,27.92
02/07/2018 08:40:15,19.32635,-99.17466,28.29
02/07/2018 08:40:16,19.32641,-99.17466,29.21
02/07/2018 08:40:17,19.32647,-99.17465,30.89
02/07/2018 08:40:18,19.32654,-99.17463,30.67
02/07/2018 08:40:19,19.32658,-99.174615,31.42
02/07/2018 08:40:20,19.32662,-99.1746,29.97
02/07/2018 08:40:21,19.32665,-99.17459,29.54
02/07/2018 08:40:22,19.32668,-99.17459,30.42
02/07/2018 08:40:23,19.32672,-99.17459,28.94
02/07/2018 08:40:24,19.32677,-99.17458,31.04
02/07/2018 08:40:25,19.32683,-99.17458,31.04
02/07/2018 08:40:26,19.32687,-99.17458,29.33
02/07/2018 08:40:27,19.32692,-99.1746,29.34
02/07/2018 08:40:28,19.32696,-99.1746,28.65
02/07/2018 08:40:29,19.32701,-99.1746,31.08
02/07/2018 08:40:30,19.32705,-99.17461,30
02/07/2018 08:40:31,19.32713,-99.17462,29.7
02/07/2018 08:40:32,19.32719,-99.17463,30.84
02/07/2018 08:40:33,19.32726,-99.17464,32.77
02/07/2018 08:40:34,19.32729,-99.17466,30.85
02/07/2018 08:40:35,19.32732,-99.17468,32.76
02/07/2018 08:40:36,19.32735,-99.17469,31.62
02/07/2018 08:40:37,19.32739,-99.17472,31.92
02/07/2018 08:40:38,19.32743,-99.17474,29.07
02/07/2018 08:40:39,19.32746,-99.17475,30.19
02/07/2018 08:40:40,19.3275,-99.17476,29.12
02/07/2018 08:40:41,19.32755,-99.17476,29.94
02/07/2018 08:40:42,19.32759,-99.17476,30.04
02/07/2018 08:40:43,19.32763,-99.17476,30.87
02/07/2018 08:40:44,19.32767,-99.17476,28.92
02/07/2018 08:40:45,19.3277,-99.17476,30.91
02/07/2018 08:40:46,19.32773,-99.17477,29.96
02/07/2018 08:40:47,19.32776,-99.17477,28.89
02/07/2018 08:40:48,19.32779,-99.17478,28.21
02/07/2018 08:40:49,19.32785,-99.1748,28.53
02/07/2018 08:40:50,19.32792,-99.17481,29.62
02/07/2018 08:40:51,19.32795,-99.17481,29.62
02/07/2018 08:40:52,19.32799,-99.17482,29.46
02/07/2018 08:40:53,19.32802,-99.17483,29.26
02/07/2018 08:40:54,19.32806,-99.17484,31.16
02/07/2018 08:40:55,19.3281,-99.17484,32.86
02/07/2018 08:40:56,19.32814,-99.17484,30.71
02/07/2018 08:40:57,19.32819,-99.17484,31.3
02/07/2018 08:40:58,19.32822,-99.17485,29.7
02/07/2018 08:40:59,19.32825,-99.17485,30.24
02/07/2018 08:41:00,19.32828,-99.17485,28.21
02/07/2018 08:41:01,19.3283,-99.17484,28.53
02/07/2018 08:41:02,19.32832,-99.17484,29.59
02/07/2018 08:41:03,19.32833,-99.17484,30.02
02/07/2018 08:41:04,19.32837,-99.17484,31.55
02/07/2018 08:41:05,19.32842,-99.17485,28.98
02/07/2018 08:41:06,19.32845,-99.17486,27.38
02/07/2018 08:41:07,19.32847,-99.17488,30.08
02/07/2018 08:41:08,19.32849,-99.17491,28.91
02/07/2018 08:41:09,19.32852,-99.17492,30.58
02/07/2018 08:41:10,19.32855,-99.17493,37.92
02/07/2018 08:41:11,19.32858,-99.17493,33.42
02/07/2018 08:41:12,19.3286,-99.17494,31.7
02/07/2018 08:41:13,19.32864,-99.17494,30.39
02/07/2018 08:41:14,19.32867,-99.17495,30.16
02/07/2018 08:41:15,19.3287,-99.17496,29.31
02/07/2018 08:41:16,19.32873,-99.17497,31.44
02/07/2018 08:41:17,19.32876,-99.17498,31.44
02/07/2018 08:41:18,19.32881,-99.17501,29.42
02/07/2018 08:41:19,19.32886,-99.17505,29.86
02/07/2018 08:41:20,19.32891,-99.17508,29.44
02/07/2018 08:41:21,19.32897,-99.17511,28.89
02/07/2018 08:41:22,19.32899,-99.17512,31.21
02/07/2018 08:41:23,19.32901,-99.17515,29.53
02/07/2018 08:41:24,19.32904,-99.17519,29.5
02/07/2018 08:41:25,19.32906,-99.17521,30.88
02/07/2018 08:41:26,19.32909,-99.17524,29.68
02/07/2018 08:41:27,19.32913,-99.17529,28.89
02/07/2018 08:41:28,19.32916,-99.17532,31.03
02/07/2018 08:41:29,19.32919,-99.17535,29.66
02/07/2018 08:41:30,19.32923,-99.17537,29.97
02/07/2018 08:41:31,19.32926,-99.17541,30.84
02/07/2018 08:41:32,19.32931,-99.17545,30.13
02/07/2018 08:41:33,19.32935,-99.1755,29.52
02/07/2018 08:41:34,19.32938,-99.17554,30.54
02/07/2018 08:41:35,19.32941,-99.17558,28.69
02/07/2018 08:41:36,19.32945,-99.17562,30.74
02/07/2018 08:41:37,19.32948,-99.17566,29.27
02/07/2018 08:41:38,19.32952,-99.17571,30.54
02/07/2018 08:41:39,19.32956,-99.17575,30
02/07/2018 08:41:40,19.3296,-99.17578,29.45
02/07/2018 08:41:41,19.32964,-99.17581,30.31
02/07/2018 08:41:42,19.32969,-99.17585,29.9
02/07/2018 08:41:43,19.32972,-99.17589,29.9
02/07/2018 08:41:44,19.32977,-99.17593,30.69
02/07/2018 08:41:45,19.32982,-99.17597,31.51
02/07/2018 08:41:46,19.32984,-99.176,29.94
02/07/2018 08:41:47,19.32987,-99.17603,31.03
02/07/2018 08:41:48,19.3299,-99.17606,28.92
02/07/2018 08:41:49,19.32994,-99.17609,30.08
02/07/2018 08:41:50,19.32999,-99.17613,31.4
02/07/2018 08:41:51,19.33003,-99.17615,30.11
02/07/2018 08:41:52,19.33008,-99.17617,28.85
02/07/2018 08:41:53,19.33011,-99.17617,29.26
02/07/2018 08:41:54,19.33015,-99.17621,29.85
02/07/2018 08:41:55,19.3302,-99.17624,30.51
02/07/2018 08:41:56,19.33024,-99.17627,29.61
02/07/2018 08:41:57,19.33028,-99.17629,29.85
02/07/2018 08:41:58,19.33032,-99.17631,30.49
02/07/2018 08:41:59,19.33036,-99.17633,29.66
02/07/2018 08:42:00,19.3304,-99.17635,28.25
02/07/2018 08:42:01,19.33044,-99.17638,29.74
02/07/2018 08:42:02,19.33048,-99.1764,30.45
02/07/2018 08:42:03,19.33052,-99.17643,30.55
02/07/2018 08:42:04,19.33055,-99.17646,29.29
02/07/2018 08:42:05,19.33058,-99.17649,28.2
02/07/2018 08:42:06,19.33062,-99.17653,30.31
02/07/2018 08:42:07,19.33066,-99.17656,28.97
02/07/2018 08:42:08,19.3307,-99.17658,29.48
02/07/2018 08:42:09,19.33074,-99.17661,29.48
02/07/2018 08:42:10,19.33078,-99.17663,29.97
02/07/2018 08:42:11,19.33082,-99.17666,30.18
02/07/2018 08:42:12,19.33087,-99.17668,28.65
02/07/2018 08:42:13,19.33092,-99.1767,30.14
02/07/2018 08:42:14,19.33097,-99.17672,30.07
02/07/2018 08:42:15,19.33103,-99.17674,29.82
02/07/2018 08:42:16,19.33107,-99.17676,29.87
02/07/2018 08:42:17,19.33111,-99.17678,32.77
02/07/2018 08:42:18,19.33113,-99.17683,30.09
02/07/2018 08:42:19,19.33115,-99.1769,30.35
02/07/2018 08:42:20,19.33117,-99.17696,31.2
02/07/2018 08:42:21,19.3312,-99.17704,30.61
02/07/2018 08:42:22,19.33122,-99.17709,29.47
02/07/2018 08:42:23,19.33125,-99.17715,29.87
02/07/2018 08:42:24,19.33127,-99.17721,29.18
02/07/2018 08:42:25,19.3313,-99.17726,29.26
02/07/2018 08:42:26,19.33131,-99.17729,30.38
02/07/2018 08:42:27,19.33133,-99.17733,28.91
02/07/2018 08:42:28,19.33135,-99.17738,30.79
02/07/2018 08:42:29,19.33137,-99.17744,29.16
02/07/2018 08:42:30,19.33139,-99.1775,30.64
02/07/2018 08:42:31,19.33141,-99.17757,28.89
02/07/2018 08:42:32,19.33143,-99.17764,29.54
02/07/2018 08:42:33,19.33145,-99.17767,29.13
02/07/2018 08:42:34,19.33146,-99.1777,30.41
02/07/2018 08:42:35,19.33147,-99.17773,29.63
02/07/2018 08:42:36,19.33148,-99.17775,29.63
02/07/2018 08:42:37,19.33149,-99.17776,29.4
02/07/2018 08:42:38,19.3315,-99.17778,28.94
02/07/2018 08:42:39,19.33151,-99.1778,33.46
02/07/2018 08:42:40,19.33151,-99.17784,31.87
02/07/2018 08:42:41,19.33153,-99.17787,31.42
02/07/2018 08:42:42,19.33153,-99.17791,31.52
02/07/2018 08:42:43,19.33154,-99.17795,29.77
02/07/2018 08:42:44,19.33156,-99.17799,30.74
02/07/2018 08:42:45,19.33157,-99.17802,30.3
02/07/2018 08:42:46,19.33158,-99.17806,29.87
02/07/2018 08:42:47,19.33159,-99.1781,30.04
02/07/2018 08:42:48,19.3316,-99.17814,29.97
02/07/2018 08:42:49,19.33162,-99.17817,30.5
02/07/2018 08:42:50,19.33164,-99.17823,31.35
02/07/2018 08:42:51,19.33166,-99.17829,30.24
02/07/2018 08:42:52,19.33168,-99.17833,31.44
02/07/2018 08:42:53,19.33169,-99.17838,31.47
02/07/2018 08:42:54,19.3317,-99.17841,32.37
02/07/2018 08:42:55,19.33172,-99.17844,29.51
02/07/2018 08:42:56,19.33176,-99.17848,31.39
02/07/2018 08:42:57,19.3318,-99.1785,30.47
02/07/2018 08:42:58,19.33182,-99.17852,28.86
02/07/2018 08:42:59,19.33184,-99.17852,31.15
02/07/2018 08:43:00,19.33186,-99.17853,31.56
02/07/2018 08:43:01,19.33189,-99.17853,28.74
02/07/2018 08:43:02,19.33195,-99.17854,28.74
02/07/2018 08:43:03,19.332,-99.17855,30.29
02/07/2018 08:43:04,19.33205,-99.17855,30.66
02/07/2018 08:43:05,19.33209,-99.17856,32.1
02/07/2018 08:43:06,19.33211,-99.17855,29.57
02/07/2018 08:43:07,19.33215,-99.17855,29.55
02/07/2018 08:43:08,19.3322,-99.17853,29.13
02/07/2018 08:43:09,19.33228,-99.1785,29.41
02/07/2018 08:43:10,19.33233,-99.17848,29.64
02/07/2018 08:43:11,19.33236,-99.17847,31.85
02/07/2018 08:43:12,19.33239,-99.17846,31.32
02/07/2018 08:43:13,19.33242,-99.17845,30.76
02/07/2018 08:43:14,19.33246,-99.17846,31.62
02/07/2018 08:43:15,19.33248,-99.17847,31.7
02/07/2018 08:43:16,19.33249,-99.1785,31.91
02/07/2018 08:43:17,19.33249,-99.17854,30.62
02/07/2018 08:43:18,19.33249,-99.17856,31.76
02/07/2018 08:43:19,19.33249,-99.17857,33.18
02/07/2018 08:43:20,19.3325,-99.17859,32.69
02/07/2018 08:43:21,19.33252,-99.17861,31.74
02/07/2018 08:43:22,19.33252,-99.17862,31.95
02/07/2018 08:43:23,19.33252,-99.17862,30.94
02/07/2018 08:43:24,19.33252,-99.17862,31.08
02/07/2018 08:43:25,19.33252,-99.17864,31.02
02/07/2018 08:43:26,19.33252,-99.17864,31.23
02/07/2018 08:43:27,19.3325225,-99.1786475,31.61
02/07/2018 08:43:28,19.332525,-99.178655,31.61
02/07/2018 08:43:29,19.3325275,-99.1786625,30.92
02/07/2018 08:43:30,19.33253,-99.17867,31.09
02/07/2018 08:43:31,19.33254,-99.17868,31.67
02/07/2018 08:43:32,19.33255,-99.17873,29.36
02/07/2018 08:43:33,19.33256,-99.17877,32.25
02/07/2018 08:43:34,19.332535,-99.178795,31.35
02/07/2018 08:43:35,19.33251,-99.17882,31.69
02/07/2018 08:43:36,19.33245,-99.17882,33.03
02/07/2018 08:43:37,19.33238,-99.17881,30.57
02/07/2018 08:43:38,19.33232,-99.17881,40.73
02/07/2018 08:43:39,19.33226,-99.1788,39.62
02/07/2018 08:43:40,19.33219,-99.17879,34.71
02/07/2018 08:43:41,19.33215,-99.17879,33.25
02/07/2018 08:43:42,19.33211,-99.1788,33.99
02/07/2018 08:43:43,19.33207,-99.17881,32.52
02/07/2018 08:43:44,19.33203,-99.17882,32.27
02/07/2018 08:43:45,19.33198,-99.17884,31.17
02/07/2018 08:43:46,19.33192,-99.17886,32.9
02/07/2018 08:43:47,19.33189,-99.17887,30.53
02/07/2018 08:43:48,19.33185,-99.17888,32.1
02/07/2018 08:43:49,19.33182,-99.1789,29.83
02/07/2018 08:43:50,19.33178,-99.17891,31.49
02/07/2018 08:43:51,19.33175,-99.17893,30.94
02/07/2018 08:43:52,19.33172,-99.17894,31.58
02/07/2018 08:43:53,19.3317,-99.17896,33.04
02/07/2018 08:43:54,19.33166,-99.17899,33.04
02/07/2018 08:43:55,19.33162,-99.17902,32.87
02/07/2018 08:43:56,19.33157,-99.17906,31.97
02/07/2018 08:43:57,19.33154,-99.17909,32.5
02/07/2018 08:43:58,19.3315,-99.17913,31.7
02/07/2018 08:43:59,19.33147,-99.17916,33.36
02/07/2018 08:44:00,19.33144,-99.17919,30.62
02/07/2018 08:44:01,19.33142,-99.17923,30.97
02/07/2018 08:44:02,19.33139,-99.17926,29.52
02/07/2018 08:44:03,19.33137,-99.17929,31.62
02/07/2018 08:44:04,19.33136,-99.17932,29.93
02/07/2018 08:44:05,19.33135,-99.17936,29.01
02/07/2018 08:44:06,19.33134,-99.17942,30.63
02/07/2018 08:44:07,19.33133,-99.17949,31.22
02/07/2018 08:44:08,19.33133,-99.17952,30.85
02/07/2018 08:44:09,19.33135,-99.17951,33.4
02/07/2018 08:44:10,19.33137,-99.17947,31.67
02/07/2018 08:44:11,19.33139,-99.17945,31.34
02/07/2018 08:44:12,19.33141,-99.17942,31.48
02/07/2018 08:44:13,19.33141,-99.17942,31.33
02/07/2018 08:44:14,19.33142,-99.17942,31.37
02/07/2018 08:44:15,19.33142,-99.17944,31.83
02/07/2018 08:44:16,19.3314,-99.17948,29.78
02/07/2018 08:44:17,19.33136,-99.17956,30.65
02/07/2018 08:44:18,19.33133,-99.17964,32.05
02/07/2018 08:44:19,19.3313,-99.17973,31.79
02/07/2018 08:44:20,19.33126,-99.1798,31.79
02/07/2018 08:44:21,19.33123,-99.17989,32.83
02/07/2018 08:44:22,19.33119,-99.17997,31.74
02/07/2018 08:44:23,19.33116,-99.18004,31.7
02/07/2018 08:44:24,19.33113,-99.18009,31.95
02/07/2018 08:44:25,19.33112,-99.18014,31.95
02/07/2018 08:44:26,19.33108,-99.18021,30.59
02/07/2018 08:44:27,19.33106,-99.18028,30.93
02/07/2018 08:44:28,19.33105,-99.18031,32.04
02/07/2018 08:44:29,19.33102,-99.18035,30.24
02/07/2018 08:44:30,19.331,-99.18039,30.37
02/07/2018 08:44:31,19.33098,-99.18043,31.14
02/07/2018 08:44:32,19.33097,-99.18046,30.48
02/07/2018 08:44:33,19.33096,-99.1805,29.18
02/07/2018 08:44:34,19.33095,-99.18054,29.43
02/07/2018 08:44:35,19.33093,-99.18059,30.73
02/07/2018 08:44:36,19.33093,-99.18063,31.15
02/07/2018 08:44:37,19.33093,-99.18067,29.17
02/07/2018 08:44:38,19.33093,-99.18071,30.49
02/07/2018 08:44:39,19.33092,-99.18074,29.98
02/07/2018 08:44:40,19.33092,-99.18076,31.56
02/07/2018 08:44:41,19.33093,-99.18079,32.3
02/07/2018 08:44:42,19.33093,-99.18081,31.86
02/07/2018 08:44:43,19.33093,-99.18083,30.67
02/07/2018 08:44:44,19.33093,-99.18085,31.51
02/07/2018 08:44:45,19.33092,-99.18087,30.3
02/07/2018 08:44:46,19.33092,-99.18089,30.3
02/07/2018 08:44:47,19.33092,-99.18093,29.8
02/07/2018 08:44:48,19.33092,-99.18096,30.7
02/07/2018 08:44:49,19.33092,-99.181,29.89
02/07/2018 08:44:50,19.33092,-99.18104,29.61
02/07/2018 08:44:51,19.33091,-99.18108,31.02
02/07/2018 08:44:52,19.33092,-99.18112,30.68
02/07/2018 08:44:53,19.33092,-99.18116,30.41
02/07/2018 08:44:54,19.33092,-99.1812,29.02
02/07/2018 08:44:55,19.33091,-99.18124,29.55
02/07/2018 08:44:56,19.33091,-99.18128,29.36
02/07/2018 08:44:57,19.33089,-99.18133,30.2
02/07/2018 08:44:58,19.33089,-99.18138,31.8
02/07/2018 08:44:59,19.33089,-99.18143,28.86
02/07/2018 08:45:00,19.33088,-99.1815,27.46
02/07/2018 08:45:01,19.33088,-99.18154,28.46
02/07/2018 08:45:02,19.33088,-99.18159,30.31
02/07/2018 08:45:03,19.33087,-99.18163,27.35
02/07/2018 08:45:04,19.33088,-99.18168,28.93
02/07/2018 08:45:05,19.33089,-99.18173,27.27
02/07/2018 08:45:06,19.33089,-99.18178,29.59
02/07/2018 08:45:07,19.33089,-99.18182,28.35
02/07/2018 08:45:08,19.33089,-99.18186,27.61
02/07/2018 08:45:09,19.33089,-99.1819,28.01
02/07/2018 08:45:10,19.33089,-99.18194,28.87
02/07/2018 08:45:11,19.33089,-99.18198,28.7
02/07/2018 08:45:12,19.33088,-99.18202,28.7
02/07/2018 08:45:13,19.33087,-99.18206,30.87
02/07/2018 08:45:14,19.33086,-99.18211,31.23
02/07/2018 08:45:15,19.33086,-99.18215,28.73
02/07/2018 08:45:16,19.33086,-99.18219,30.47
02/07/2018 08:45:17,19.33086,-99.18223,28.44
02/07/2018 08:45:18,19.33086,-99.1823,28.62
02/07/2018 08:45:19,19.33086,-99.18234,29.83
02/07/2018 08:45:20,19.33087,-99.1824,30.11
02/07/2018 08:45:21,19.33087,-99.18243,29.19
02/07/2018 08:45:22,19.33087,-99.18246,29.18
02/07/2018 08:45:23,19.33087,-99.1825,30.36
02/07/2018 08:45:24,19.33088,-99.18254,30.52
02/07/2018 08:45:25,19.33089,-99.18258,29.8
02/07/2018 08:45:26,19.33089,-99.18262,30.19
02/07/2018 08:45:27,19.33089,-99.18267,29.43
02/07/2018 08:45:28,19.33089,-99.18272,29.54
02/07/2018 08:45:29,19.33089,-99.18276,29.81
02/07/2018 08:45:30,19.33089,-99.1828,29.71
02/07/2018 08:45:31,19.33089,-99.18284,30.65
02/07/2018 08:45:32,19.33089,-99.18287,30.07
02/07/2018 08:45:33,19.33089,-99.18291,31.91
02/07/2018 08:45:34,19.33088,-99.18294,30.19
02/07/2018 08:45:35,19.33087,-99.18298,30.39
02/07/2018 08:45:36,19.33086,-99.18304,31.11
02/07/2018 08:45:37,19.33086,-99.18308,32.04
02/07/2018 08:45:38,19.33085,-99.18312,32.04
02/07/2018 08:45:39,19.33085,-99.18317,31.32
02/07/2018 08:45:40,19.33085,-99.1832,33.19
02/07/2018 08:45:41,19.33085,-99.18323,31.88
02/07/2018 08:45:42,19.33085,-99.18327,31.42
02/07/2018 08:45:43,19.33086,-99.18331,30.96
02/07/2018 08:45:44,19.33086,-99.18334,30.99
02/07/2018 08:45:45,19.33085,-99.18335,32.11
02/07/2018 08:45:46,19.33085,-99.18337,29.76
02/07/2018 08:45:47,19.33084,-99.1834,31.09
02/07/2018 08:45:48,19.33084,-99.18343,31.95
02/07/2018 08:45:49,19.33083,-99.18347,28.81
02/07/2018 08:45:50,19.33082,-99.18351,31.26
02/07/2018 08:45:51,19.33081,-99.18358,29.89
02/07/2018 08:45:52,19.33082,-99.18362,31.68
02/07/2018 08:45:53,19.33083,-99.18366,29.68
02/07/2018 08:45:54,19.33084,-99.18372,32.24
02/07/2018 08:45:55,19.33086,-99.18378,29.57
02/07/2018 08:45:56,19.33086,-99.18384,30.23
02/07/2018 08:45:57,19.33087,-99.18389,28.93
02/07/2018 08:45:58,19.33087,-99.18393,28.29
02/07/2018 08:45:59,19.33087,-99.18396,29.01
02/07/2018 08:46:00,19.33087,-99.18398,28.71
02/07/2018 08:46:01,19.33087,-99.18402,28.78
02/07/2018 08:46:02,19.33087,-99.18406,28.93
02/07/2018 08:46:03,19.33086,-99.18409,28.04
02/07/2018 08:46:04,19.33086,-99.18412,28.04
02/07/2018 08:46:05,19.33086,-99.18415,26.06
02/07/2018 08:46:06,19.33086,-99.18417,28.12
02/07/2018 08:46:07,19.33085,-99.1842,26.58
02/07/2018 08:46:08,19.33084,-99.18422,24.86
02/07/2018 08:46:09,19.33085,-99.18425,28.34
02/07/2018 08:46:10,19.33085,-99.18427,26.16
02/07/2018 08:46:11,19.33085,-99.1843,26.37
02/07/2018 08:46:12,19.33085,-99.18434,27.77
02/07/2018 08:46:13,19.33084,-99.1844,27.06
02/07/2018 08:46:14,19.33084,-99.18442,27.9
02/07/2018 08:46:15,19.33084,-99.18445,28.22
02/07/2018 08:46:16,19.33084,-99.18448,29.35
02/07/2018 08:46:17,19.33084,-99.1845,27.95
02/07/2018 08:46:18,19.33084,-99.18453,28.53
02/07/2018 08:46:19,19.33083,-99.18456,29.3
02/07/2018 08:46:20,19.33083,-99.18462,29.71
02/07/2018 08:46:21,19.3308,-99.18467,29.93
02/07/2018 08:46:22,19.33077,-99.18471,29.46
02/07/2018 08:46:23,19.33075,-99.18474,28.73
02/07/2018 08:46:24,19.33076,-99.18478,28.2
02/07/2018 08:46:25,19.33076,-99.18483,29.86
02/07/2018 08:46:26,19.33076,-99.1849,27.97
02/07/2018 08:46:27,19.33075,-99.18496,26.95
02/07/2018 08:46:28,19.33076,-99.185,31.01
02/07/2018 08:46:29,19.33076,-99.18504,29.48
02/07/2018 08:46:30,19.33076,-99.18509,29.48
02/07/2018 08:46:31,19.33076,-99.18513,28.65
02/07/2018 08:46:32,19.33076,-99.18517,29.35
02/07/2018 08:46:33,19.33077,-99.18522,30.59
02/07/2018 08:46:34,19.33077,-99.18527,28.89
02/07/2018 08:46:35,19.33077,-99.18531,29.96
02/07/2018 08:46:36,19.33076,-99.18535,30.46
02/07/2018 08:46:37,19.33076,-99.18538,28.38
02/07/2018 08:46:38,19.33075,-99.18541,28.59
02/07/2018 08:46:39,19.33074,-99.18544,28.51
02/07/2018 08:46:40,19.33074,-99.18547,30.8
02/07/2018 08:46:41,19.33075,-99.18549,28.14
02/07/2018 08:46:42,19.33074,-99.18553,30.54
02/07/2018 08:46:43,19.33073,-99.18556,29.1
02/07/2018 08:46:44,19.33072,-99.1856,30.53
02/07/2018 08:46:45,19.33072,-99.18564,29.53
02/07/2018 08:46:46,19.33071,-99.18568,28.28
02/07/2018 08:46:47,19.33071,-99.18572,28.01
02/07/2018 08:46:48,19.3307,-99.18575,31.04
02/07/2018 08:46:49,19.3307,-99.18579,28.68
02/07/2018 08:46:50,19.33069,-99.18584,29.25
02/07/2018 08:46:51,19.33068,-99.18586,28.05
02/07/2018 08:46:52,19.33068,-99.18589,29.48
02/07/2018 08:46:53,19.33068,-99.18591,31
02/07/2018 08:46:54,19.33068,-99.18594,29.38
02/07/2018 08:46:55,19.33069,-99.18598,30.9
02/07/2018 08:46:56,19.33069,-99.18601,30.9
02/07/2018 08:46:57,19.33069,-99.18605,31.86
02/07/2018 08:46:58,19.33068,-99.18608,30.53
02/07/2018 08:46:59,19.33067,-99.1861,29.52
02/07/2018 08:47:00,19.33067,-99.18613,31.04
02/07/2018 08:47:01,19.33067,-99.18617,30.73
02/07/2018 08:47:02,19.33067,-99.1862,30.19
02/07/2018 08:47:03,19.33068,-99.18623,30.43
02/07/2018 08:47:04,19.33068,-99.18626,30.93
02/07/2018 08:47:05,19.33068,-99.18629,29.18
02/07/2018 08:47:06,19.33069,-99.18633,30.08
02/07/2018 08:47:07,19.33069,-99.18636,31.12
02/07/2018 08:47:08,19.3307,-99.1864,28.59
02/07/2018 08:47:09,19.33069,-99.18644,30.17
02/07/2018 08:47:10,19.33069,-99.18647,30.7
02/07/2018 08:47:11,19.33069,-99.1865,31.91
02/07/2018 08:47:12,19.33068,-99.18654,27.98
02/07/2018 08:47:13,19.33068,-99.18658,28.88
02/07/2018 08:47:14,19.33067,-99.18661,31.11
02/07/2018 08:47:15,19.33067,-99.18665,31.55
02/07/2018 08:47:16,19.33067,-99.18668,29.79
02/07/2018 08:47:17,19.33066,-99.18673,31.31
02/07/2018 08:47:18,19.33064,-99.18675,30.07
02/07/2018 08:47:19,19.33064,-99.18677,30.56
02/07/2018 08:47:20,19.33064,-99.18678,28.59
02/07/2018 08:47:21,19.33064,-99.18677,30.7
02/07/2018 08:47:22,19.33065,-99.18677,30.7
02/07/2018 08:47:23,19.33065,-99.18677,29.99
02/07/2018 08:47:24,19.33069,-99.18679,29.39
02/07/2018 08:47:25,19.33069,-99.18679,30.6
02/07/2018 08:47:26,19.33068,-99.1868,31.5
02/07/2018 08:47:27,19.33067,-99.1868,31.49
02/07/2018 08:47:28,19.33064,-99.18682,31.21
02/07/2018 08:47:29,19.33064,-99.18682,31.17
02/07/2018 08:47:30,19.33064,-99.18682,31.25
02/07/2018 08:47:31,19.33064,-99.18682,31.22
02/07/2018 08:47:32,19.33062,-99.18684,31.39
02/07/2018 08:47:33,19.33061,-99.18684,30.59
02/07/2018 08:47:34,19.33063,-99.18686,30.53
02/07/2018 08:47:35,19.33063,-99.18686,30.91
02/07/2018 08:47:36,19.33062,-99.18686,30.63
02/07/2018 08:47:37,19.33062,-99.18687,30.74
02/07/2018 08:47:38,19.33062,-99.18688,28.89
02/07/2018 08:47:39,19.33062,-99.18689,28.55
02/07/2018 08:47:40,19.33061,-99.1869,28.66
02/07/2018 08:47:41,19.3306,-99.1869,28.72
02/07/2018 08:47:42,19.33057,-99.1869,30.25
02/07/2018 08:47:43,19.33057,-99.1869,29.78
02/07/2018 08:47:44,19.33057,-99.1869,30.73
02/07/2018 08:47:45,19.33057,-99.1869,27.2
02/07/2018 08:47:46,19.33058,-99.1869,26.73
02/07/2018 08:47:47,19.33059,-99.1869,27.48
