date,lat,lon,pm2_5
02/07/2018 09:33:30,19.32768333,-99.17478333,32.96
02/07/2018 09:33:31,19.32768333,-99.17478333,31.93
02/07/2018 09:33:32,19.3277,-99.17478333,33.69
02/07/2018 09:33:33,19.3277,-99.17478333,33.29
02/07/2018 09:33:34,19.32771667,-99.17478333,31.96
02/07/2018 09:33:35,19.32771667,-99.1748,33.78
02/07/2018 09:33:36,19.32773333,-99.1748,31.73
02/07/2018 09:33:37,19.32773333,-99.1748,33.45
02/07/2018 09:33:38,19.32775,-99.1748,33.11
02/07/2018 09:33:39,19.32776667,-99.1748,33.11
02/07/2018 09:33:40,19.32778333,-99.1748,30.73
02/07/2018 09:33:41,19.3278,-99.17481667,32.16
02/07/2018 09:33:42,19.32781667,-99.17481667,30.9
02/07/2018 09:33:43,19.32781667,-99.17481667,32.57
02/07/2018 09:33:44,19.32783333,-99.17481667,33.39
02/07/2018 09:33:45,19.32785,-99.17481667,32.25
02/07/2018 09:33:46,19.32786667,-99.17481667,31.85
02/07/2018 09:33:47,19.32786667,-99.17481667,33.76
02/07/2018 09:33:48,19.32788333,-99.17481667,33.26
02/07/2018 09:33:49,19.3279,-99.17481667,34.3
02/07/2018 09:33:50,19.3279,-99.17483333,33
02/07/2018 09:33:51,19.32791667,-99.17483333,31.45
02/07/2018 09:33:52,19.32793333,-99.17483333,34.29
02/07/2018 09:33:53,19.32793333,-99.17483333,33.66
02/07/2018 09:33:54,19.32795,-99.17483333,34.03
02/07/2018 09:33:55,19.32796667,-99.17483333,32.67
02/07/2018 09:33:56,19.32798333,-99.17483333,32.54
02/07/2018 09:33:57,19.32798333,-99.17483333,35.14
02/07/2018 09:33:58,19.328,-99.17483333,32.09
02/07/2018 09:33:59,19.32801667,-99.17483333,33.06
02/07/2018 09:34:00,19.32801667,-99.17483333,32.46
02/07/2018 09:34:01,19.32803333,-99.17485,32.33
02/07/2018 09:34:02,19.32805,-99.17485,32.82
02/07/2018 09:34:03,19.32805,-99.17485,32.89
02/07/2018 09:34:04,19.32806667,-99.17485,33.65
02/07/2018 09:34:05,19.32808333,-99.17485,33.65
02/07/2018 09:34:06,19.32808333,-99.17485,32.91
02/07/2018 09:34:07,19.3281,-99.17485,33.13
02/07/2018 09:34:08,19.32811667,-99.17485,32.68
02/07/2018 09:34:09,19.32811667,-99.17485,33.52
02/07/2018 09:34:10,19.32813333,-99.17485,33.5
02/07/2018 09:34:11,19.32813333,-99.17485,34.57
02/07/2018 09:34:12,19.32815,-99.17485,32.98
02/07/2018 09:34:13,19.32815,-99.17485,32.99
02/07/2018 09:34:14,19.32816667,-99.17485,33.23
02/07/2018 09:34:15,19.32818333,-99.17485,32.66
02/07/2018 09:34:16,19.32818333,-99.17485,33.42
02/07/2018 09:34:17,19.3282,-99.17485,32.61
02/07/2018 09:34:18,19.3282,-99.17486667,32.75
02/07/2018 09:34:19,19.32821667,-99.17486667,32.63
02/07/2018 09:34:20,19.32821667,-99.17486667,33.72
02/07/2018 09:34:21,19.32823333,-99.17486667,34.44
02/07/2018 09:34:22,19.32825,-99.17486667,33.54
02/07/2018 09:34:23,19.32825,-99.17486667,33.26
02/07/2018 09:34:24,19.32826667,-99.17486667,34.13
02/07/2018 09:34:25,19.32828333,-99.17486667,33.61
02/07/2018 09:34:26,19.32828333,-99.17486667,33.95
02/07/2018 09:34:27,19.3283,-99.17486667,33.72
02/07/2018 09:34:28,19.32831667,-99.17486667,32.63
02/07/2018 09:34:29,19.32831667,-99.17486667,34.12
02/07/2018 09:34:30,19.32833333,-99.17486667,31.42
02/07/2018 09:34:31,19.32835,-99.17486667,31.42
02/07/2018 09:34:32,19.32836667,-99.17486667,32.3
02/07/2018 09:34:33,19.32836667,-99.17486667,34.1
02/07/2018 09:34:34,19.32838333,-99.17486667,33.42
02/07/2018 09:34:35,19.3284,-99.17488333,31.52
02/07/2018 09:34:36,19.3284,-99.17488333,32.93
02/07/2018 09:34:37,19.32841667,-99.17488333,33.79
02/07/2018 09:34:38,19.32843333,-99.17488333,33.64
02/07/2018 09:34:39,19.32845,-99.17488333,33.58
02/07/2018 09:34:40,19.32845,-99.17488333,32.62
02/07/2018 09:34:41,19.32846667,-99.17488333,33.44
02/07/2018 09:34:42,19.32848333,-99.17488333,33.89
02/07/2018 09:34:43,19.3285,-99.17488333,33.85
02/07/2018 09:34:44,19.3285,-99.17488333,32.59
02/07/2018 09:34:45,19.32851667,-99.17488333,31.26
02/07/2018 09:34:46,19.32853333,-99.17488333,35.76
02/07/2018 09:34:47,19.32853333,-99.17488333,32.35
02/07/2018 09:34:48,19.32855,-99.17488333,32.47
02/07/2018 09:34:49,19.32856667,-99.17488333,33.66
02/07/2018 09:34:50,19.32856667,-99.17488333,32.42
02/07/2018 09:34:51,19.32858333,-99.1749,31.3
02/07/2018 09:34:52,19.32858333,-99.1749,34.54
02/07/2018 09:34:53,19.3286,-99.1749,32.56
02/07/2018 09:34:54,19.32861667,-99.1749,33.57
02/07/2018 09:34:55,19.32861667,-99.1749,33.55
02/07/2018 09:34:56,19.32863333,-99.1749,35.41
02/07/2018 09:34:57,19.32865,-99.17491667,35.41
02/07/2018 09:34:58,19.32865,-99.17491667,33.93
02/07/2018 09:34:59,19.32866667,-99.17491667,32.66
02/07/2018 09:35:00,19.32866667,-99.17491667,33.6
02/07/2018 09:35:01,19.32868333,-99.17491667,34.5
02/07/2018 09:35:02,19.3287,-99.17491667,34.58
02/07/2018 09:35:03,19.3287,-99.17493333,35.2
02/07/2018 09:35:04,19.32871667,-99.17493333,31.46
02/07/2018 09:35:05,19.32873333,-99.17493333,32.96
02/07/2018 09:35:06,19.32873333,-99.17493333,32.61
02/07/2018 09:35:07,19.32875,-99.17495,35.37
02/07/2018 09:35:08,19.32876667,-99.17495,34.94
02/07/2018 09:35:09,19.32876667,-99.17495,34.82
02/07/2018 09:35:10,19.32878333,-99.17496667,33.2
02/07/2018 09:35:11,19.32878333,-99.17496667,35.1
02/07/2018 09:35:12,19.3288,-99.17496667,33.26
02/07/2018 09:35:13,19.3288,-99.17498333,34.63
02/07/2018 09:35:14,19.3288,-99.175,34.19
02/07/2018 09:35:15,19.32881667,-99.175,34.6
02/07/2018 09:35:16,19.32881667,-99.17501667,35.55
02/07/2018 09:35:17,19.32881667,-99.17501667,37.36
02/07/2018 09:35:18,19.32881667,-99.17503333,37.85
02/07/2018 09:35:19,19.32883333,-99.17503333,37.33
02/07/2018 09:35:20,19.32883333,-99.17505,35.77
02/07/2018 09:35:21,19.32885,-99.17505,35.54
02/07/2018 09:35:22,19.32885,-99.17505,33.82
02/07/2018 09:35:23,19.32885,-99.17506667,33.82
02/07/2018 09:35:24,19.32886667,-99.17506667,34.33
02/07/2018 09:35:25,19.32886667,-99.17508333,35.41
02/07/2018 09:35:26,19.32888333,-99.17508333,34.25
02/07/2018 09:35:27,19.3289,-99.17508333,34.78
02/07/2018 09:35:28,19.3289,-99.1751,35.29
02/07/2018 09:35:29,19.32891667,-99.1751,32.97
02/07/2018 09:35:30,19.32891667,-99.17511667,33.74
02/07/2018 09:35:31,19.32893333,-99.17511667,32.26
02/07/2018 09:35:32,19.32893333,-99.17513333,34.28
02/07/2018 09:35:33,19.32895,-99.17513333,33.56
02/07/2018 09:35:34,19.32895,-99.17515,34.49
02/07/2018 09:35:35,19.32896667,-99.17515,34.68
02/07/2018 09:35:36,19.32896667,-99.17515,35.3
02/07/2018 09:35:37,19.32898333,-99.17516667,34.02
02/07/2018 09:35:38,19.32898333,-99.17516667,34.22
02/07/2018 09:35:39,19.329,-99.17516667,34.52
02/07/2018 09:35:40,19.32901667,-99.17518333,33.99
02/07/2018 09:35:41,19.32901667,-99.17518333,33.66
02/07/2018 09:35:42,19.32903333,-99.1752,33.31
02/07/2018 09:35:43,19.32903333,-99.1752,33.89
02/07/2018 09:35:44,19.32905,-99.17521667,34.92
02/07/2018 09:35:45,19.32905,-99.17523333,34.58
02/07/2018 09:35:46,19.32906667,-99.17523333,34.58
02/07/2018 09:35:47,19.32906667,-99.17523333,31.85
02/07/2018 09:35:48,19.32908333,-99.17525,34.52
02/07/2018 09:35:49,19.32908333,-99.17525,34.15
02/07/2018 09:35:50,19.32908333,-99.17525,33.79
02/07/2018 09:35:51,19.3291,-99.17526667,34.53
02/07/2018 09:35:52,19.3291,-99.17526667,33.52
02/07/2018 09:35:53,19.3291,-99.17528333,32.87
02/07/2018 09:35:54,19.32911667,-99.1753,35.64
02/07/2018 09:35:55,19.32911667,-99.1753,34.29
02/07/2018 09:35:56,19.32913333,-99.17531667,33.98
02/07/2018 09:35:57,19.32913333,-99.17531667,33.25
02/07/2018 09:35:58,19.32915,-99.17533333,34.06
02/07/2018 09:35:59,19.32915,-99.17533333,34.39
02/07/2018 09:36:00,19.32916667,-99.17535,33.14
02/07/2018 09:36:01,19.32918333,-99.17535,35.27
02/07/2018 09:36:02,19.32918333,-99.17536667,33.9
02/07/2018 09:36:03,19.3292,-99.17536667,34.33
02/07/2018 09:36:04,19.3292,-99.17538333,33.08
02/07/2018 09:36:05,19.32921667,-99.17538333,34.97
02/07/2018 09:36:06,19.32921667,-99.1754,35.01
02/07/2018 09:36:07,19.32921667,-99.1754,33.14
02/07/2018 09:36:08,19.32923333,-99.1754,34.8
02/07/2018 09:36:09,19.32923333,-99.17541667,34.8
02/07/2018 09:36:10,19.32925,-99.17541667,34.11
02/07/2018 09:36:11,19.32925,-99.17541667,34.18
02/07/2018 09:36:12,19.32926667,-99.17543333,34.1
02/07/2018 09:36:13,19.32928333,-99.17543333,34.43
02/07/2018 09:36:14,19.32928333,-99.17545,32.57
02/07/2018 09:36:15,19.3293,-99.17546667,32.22
02/07/2018 09:36:16,19.3293,-99.17546667,33.98
02/07/2018 09:36:17,19.32931667,-99.17548333,34.96
02/07/2018 09:36:18,19.32931667,-99.1755,35.2
02/07/2018 09:36:19,19.32933333,-99.1755,34.96
02/07/2018 09:36:20,19.32933333,-99.17551667,33.98
02/07/2018 09:36:21,19.32935,-99.17551667,32.33
02/07/2018 09:36:22,19.32935,-99.17553333,33.75
02/07/2018 09:36:23,19.32935,-99.17555,33.26
02/07/2018 09:36:24,19.32935,-99.17555,34.46
02/07/2018 09:36:25,19.32936667,-99.17558333,32.39
02/07/2018 09:36:26,19.32936667,-99.1756,32.92
02/07/2018 09:36:27,19.32938333,-99.17561667,33.59
02/07/2018 09:36:28,19.32938333,-99.17561667,35.88
02/07/2018 09:36:29,19.3294,-99.17563333,33.56
02/07/2018 09:36:30,19.3294,-99.17565,32.66
02/07/2018 09:36:31,19.32941667,-99.17565,34.98
02/07/2018 09:36:32,19.32943333,-99.17566667,33.25
02/07/2018 09:36:33,19.32943333,-99.17566667,33.21
02/07/2018 09:36:34,19.32945,-99.17568333,33.28
02/07/2018 09:36:35,19.32946667,-99.17568333,33.28
02/07/2018 09:36:36,19.32948333,-99.17568333,33.3
02/07/2018 09:36:37,19.32948333,-99.1757,33.32
02/07/2018 09:36:38,19.3295,-99.1757,33.88
02/07/2018 09:36:39,19.3295,-99.17571667,33.42
02/07/2018 09:36:40,19.3295,-99.17571667,35.98
02/07/2018 09:36:41,19.32951667,-99.17571667,34.38
02/07/2018 09:36:42,19.32951667,-99.17571667,35.3
02/07/2018 09:36:43,19.32951667,-99.17573333,35.24
02/07/2018 09:36:44,19.32953333,-99.17573333,32.09
02/07/2018 09:36:45,19.32955,-99.17575,35.2
02/07/2018 09:36:46,19.32955,-99.17575,34.36
02/07/2018 09:36:47,19.32956667,-99.17576667,35.65
02/07/2018 09:36:48,19.32958333,-99.17576667,33.89
02/07/2018 09:36:49,19.3296,-99.17576667,34.14
02/07/2018 09:36:50,19.3296,-99.17578333,35.73
02/07/2018 09:36:51,19.32961667,-99.17578333,34.55
02/07/2018 09:36:52,19.32963333,-99.1758,33.32
02/07/2018 09:36:53,19.32963333,-99.1758,33.57
02/07/2018 09:36:54,19.32965,-99.17581667,34.27
02/07/2018 09:36:55,19.32966667,-99.17583333,33.65
02/07/2018 09:36:56,19.32966667,-99.17583333,34.15
02/07/2018 09:36:57,19.32968333,-99.17585,34.74
02/07/2018 09:36:58,19.3297,-99.17585,32.79
02/07/2018 09:36:59,19.3297,-99.17586667,31.88
02/07/2018 09:37:00,19.3297,-99.17586667,33.54
02/07/2018 09:37:01,19.32971667,-99.17586667,33.54
02/07/2018 09:37:02,19.32971667,-99.17588333,33.98
02/07/2018 09:37:03,19.32973333,-99.17588333,32.28
02/07/2018 09:37:04,19.32973333,-99.17588333,33.69
02/07/2018 09:37:05,19.32973333,-99.1759,33.21
02/07/2018 09:37:06,19.32975,-99.1759,31.38
02/07/2018 09:37:07,19.32975,-99.17591667,33
02/07/2018 09:37:08,19.32976667,-99.17591667,32.71
02/07/2018 09:37:09,19.32976667,-99.17593333,33.15
02/07/2018 09:37:10,19.32978333,-99.17593333,33.66
02/07/2018 09:37:11,19.32978333,-99.17595,32.02
02/07/2018 09:37:12,19.32978333,-99.17595,33.54
02/07/2018 09:37:13,19.3298,-99.17596667,35.13
02/07/2018 09:37:14,19.3298,-99.17596667,33.39
02/07/2018 09:37:15,19.32981667,-99.17596667,31.02
02/07/2018 09:37:16,19.32981667,-99.17598333,34.51
02/07/2018 09:37:17,19.32983333,-99.17598333,33.55
02/07/2018 09:37:18,19.32983333,-99.176,32.63
02/07/2018 09:37:19,19.32985,-99.176,33.07
02/07/2018 09:37:20,19.32986667,-99.176,33.62
02/07/2018 09:37:21,19.32988333,-99.176,33.66
02/07/2018 09:37:22,19.32988333,-99.17601667,34.55
02/07/2018 09:37:23,19.3299,-99.17603333,35.07
02/07/2018 09:37:24,19.3299,-99.17605,34.6
02/07/2018 09:37:25,19.32991667,-99.17606667,34.2
02/07/2018 09:37:26,19.32991667,-99.17608333,33.66
02/07/2018 09:37:27,19.32993333,-99.17608333,33.66
02/07/2018 09:37:28,19.32993333,-99.1761,34.6
02/07/2018 09:37:29,19.32995,-99.17611667,34.58
02/07/2018 09:37:30,19.32995,-99.17611667,32.91
02/07/2018 09:37:31,19.32995,-99.17613333,31.46
02/07/2018 09:37:32,19.32996667,-99.17613333,34.28
02/07/2018 09:37:33,19.32996667,-99.17615,33.59
02/07/2018 09:37:34,19.32998333,-99.17615,35.19
02/07/2018 09:37:35,19.32998333,-99.17615,36.48
02/07/2018 09:37:36,19.32998333,-99.17616667,35.13
02/07/2018 09:37:37,19.33,-99.17616667,32.87
02/07/2018 09:37:38,19.33001667,-99.17616667,32.91
02/07/2018 09:37:39,19.33001667,-99.17616667,34.28
02/07/2018 09:37:40,19.33003333,-99.17616667,34.34
02/07/2018 09:37:41,19.33003333,-99.17616667,33.79
02/07/2018 09:37:42,19.33005,-99.17616667,33.47
02/07/2018 09:37:43,19.33006667,-99.17618333,34.91
02/07/2018 09:37:44,19.33008333,-99.17618333,33.45
02/07/2018 09:37:45,19.3301,-99.17618333,32.91
02/07/2018 09:37:46,19.3301,-99.1762,31.71
02/07/2018 09:37:47,19.33011667,-99.1762,32.48
02/07/2018 09:37:48,19.33013333,-99.17621667,34.03
02/07/2018 09:37:49,19.33015,-99.17621667,34.83
02/07/2018 09:37:50,19.33016667,-99.17623333,33.38
02/07/2018 09:37:51,19.33018333,-99.17623333,32.9
02/07/2018 09:37:52,19.33018333,-99.17625,33.53
02/07/2018 09:37:53,19.3302,-99.17625,33.53
02/07/2018 09:37:54,19.33021667,-99.17625,33.21
02/07/2018 09:37:55,19.33021667,-99.17626667,33.36
02/07/2018 09:37:56,19.33023333,-99.17626667,33.12
02/07/2018 09:37:57,19.33023333,-99.17628333,33.59
02/07/2018 09:37:58,19.33025,-99.17628333,33.79
02/07/2018 09:37:59,19.33025,-99.1763,35.2
02/07/2018 09:38:00,19.33025,-99.1763,33.95
02/07/2018 09:38:01,19.33025,-99.1763,33.86
02/07/2018 09:38:02,19.33026667,-99.1763,31.06
02/07/2018 09:38:03,19.33026667,-99.17631667,34.07
02/07/2018 09:38:04,19.33028333,-99.17631667,33.21
02/07/2018 09:38:05,19.33028333,-99.17631667,35.77
02/07/2018 09:38:06,19.3303,-99.17631667,32.83
02/07/2018 09:38:07,19.3303,-99.17631667,32.88
02/07/2018 09:38:08,19.33031667,-99.17631667,33.01
02/07/2018 09:38:09,19.33031667,-99.17633333,34.49
02/07/2018 09:38:10,19.33033333,-99.17633333,35.6
02/07/2018 09:38:11,19.33035,-99.17635,35.16
02/07/2018 09:38:12,19.33035,-99.17635,35.18
02/07/2018 09:38:13,19.33036667,-99.17636667,37.58
02/07/2018 09:38:14,19.33038333,-99.17636667,38.28
02/07/2018 09:38:15,19.33038333,-99.17638333,38.21
02/07/2018 09:38:16,19.3304,-99.17638333,38.21
02/07/2018 09:38:17,19.33041667,-99.1764,38.25
02/07/2018 09:38:18,19.33041667,-99.1764,37.32
02/07/2018 09:38:19,19.33043333,-99.1764,35.21
02/07/2018 09:38:20,19.33043333,-99.17641667,35.8
02/07/2018 09:38:21,19.33045,-99.17641667,34.68
02/07/2018 09:38:22,19.33045,-99.17643333,35.96
02/07/2018 09:38:23,19.33045,-99.17643333,33.1
02/07/2018 09:38:24,19.33046667,-99.17645,35.97
02/07/2018 09:38:25,19.33046667,-99.17645,35.4
02/07/2018 09:38:26,19.33048333,-99.17645,33.19
02/07/2018 09:38:27,19.3305,-99.17646667,34.45
02/07/2018 09:38:28,19.3305,-99.17646667,33.72
02/07/2018 09:38:29,19.33051667,-99.17646667,35.74
02/07/2018 09:38:30,19.33053333,-99.17648333,33.52
02/07/2018 09:38:31,19.33053333,-99.17648333,34.43
02/07/2018 09:38:32,19.33055,-99.17648333,34.96
02/07/2018 09:38:33,19.33055,-99.1765,35.69
02/07/2018 09:38:34,19.33056667,-99.1765,34.9
02/07/2018 09:38:35,19.33056667,-99.1765,33.16
02/07/2018 09:38:36,19.33058333,-99.1765,32.74
02/07/2018 09:38:37,19.33058333,-99.1765,34.6
02/07/2018 09:38:38,19.33058333,-99.1765,35.19
02/07/2018 09:38:39,19.3306,-99.1765,35.19
02/07/2018 09:38:40,19.3306,-99.17651667,33.13
02/07/2018 09:38:41,19.33061667,-99.17651667,34.35
02/07/2018 09:38:42,19.33061667,-99.17651667,35.22
02/07/2018 09:38:43,19.33063333,-99.17653333,33.56
02/07/2018 09:38:44,19.33063333,-99.17653333,35.01
02/07/2018 09:38:45,19.33065,-99.17653333,33.15
02/07/2018 09:38:46,19.33065,-99.17653333,33.69
02/07/2018 09:38:47,19.33066667,-99.17653333,33.58
02/07/2018 09:38:48,19.33066667,-99.17655,32.86
02/07/2018 09:38:49,19.33068333,-99.17655,34.44
02/07/2018 09:38:50,19.33068333,-99.17656667,35.01
02/07/2018 09:38:51,19.3307,-99.17656667,34.17
02/07/2018 09:38:52,19.3307,-99.17656667,35.17
02/07/2018 09:38:53,19.33071667,-99.17656667,32.94
02/07/2018 09:38:54,19.33071667,-99.17656667,35.27
02/07/2018 09:38:55,19.33073333,-99.17656667,33.96
02/07/2018 09:38:56,19.33075,-99.17656667,34.78
02/07/2018 09:38:57,19.33075,-99.17656667,35.99
02/07/2018 09:38:58,19.33076667,-99.17658333,33.78
02/07/2018 09:38:59,19.33078333,-99.17658333,35.86
02/07/2018 09:39:00,19.33078333,-99.1766,34.95
02/07/2018 09:39:01,19.33078333,-99.1766,34.72
02/07/2018 09:39:02,19.3308,-99.17661667,35.25
02/07/2018 09:39:03,19.3308,-99.17661667,35.01
02/07/2018 09:39:04,19.3308,-99.17661667,35.4
02/07/2018 09:39:05,19.33081667,-99.17661667,35.4
02/07/2018 09:39:06,19.33083333,-99.17663333,33.76
02/07/2018 09:39:07,19.33083333,-99.17663333,35.7
02/07/2018 09:39:08,19.33085,-99.17663333,35.79
02/07/2018 09:39:09,19.33085,-99.17663333,33.27
02/07/2018 09:39:10,19.33086667,-99.17665,33.76
02/07/2018 09:39:11,19.33086667,-99.17666667,34.92
02/07/2018 09:39:12,19.33088333,-99.17668333,34.29
02/07/2018 09:39:13,19.33088333,-99.1767,33.95
02/07/2018 09:39:14,19.33088333,-99.17671667,35.35
02/07/2018 09:39:15,19.3309,-99.17671667,34.43
02/07/2018 09:39:16,19.3309,-99.17673333,33.6
02/07/2018 09:39:17,19.3309,-99.17673333,34.69
02/07/2018 09:39:18,19.33091667,-99.17675,33.86
02/07/2018 09:39:19,19.33091667,-99.17675,33.62
02/07/2018 09:39:20,19.33093333,-99.17675,33.03
02/07/2018 09:39:21,19.33093333,-99.17675,36.47
02/07/2018 09:39:22,19.33095,-99.17676667,33.01
02/07/2018 09:39:23,19.33096667,-99.17676667,32.14
02/07/2018 09:39:24,19.33096667,-99.17676667,34.18
02/07/2018 09:39:25,19.33098333,-99.17676667,34.25
02/07/2018 09:39:26,19.331,-99.17678333,35.37
02/07/2018 09:39:27,19.331,-99.17678333,35.6
02/07/2018 09:39:28,19.33101667,-99.1768,35.45
02/07/2018 09:39:29,19.33101667,-99.1768,32.28
02/07/2018 09:39:30,19.33103333,-99.17681667,33.55
02/07/2018 09:39:31,19.33103333,-99.17683333,33.55
02/07/2018 09:39:32,,,35.38
02/07/2018 09:39:33,19.33105,-99.17685,34.27
02/07/2018 09:39:34,19.33106667,-99.17685,32.06
02/07/2018 09:39:35,19.33108333,-99.17685,34.39
02/07/2018 09:39:36,19.3311,-99.17685,34.09
02/07/2018 09:39:37,19.3311,-99.17686667,35.07
02/07/2018 09:39:38,19.3311,-99.17686667,34.57
02/07/2018 09:39:39,19.33111667,-99.17686667,34.69
02/07/2018 09:39:40,19.33111667,-99.17688333,33.13
02/07/2018 09:39:41,19.33111667,-99.17688333,33.41
02/07/2018 09:39:42,19.33111667,-99.1769,34.65
02/07/2018 09:39:43,19.33113333,-99.1769,34.89
02/07/2018 09:39:44,19.33113333,-99.17691667,35.76
02/07/2018 09:39:45,19.33115,-99.17693333,34.28
02/07/2018 09:39:46,19.33115,-99.17693333,33.99
02/07/2018 09:39:47,19.33115,-99.17695,33.8
02/07/2018 09:39:48,19.33116667,-99.17696667,35.15
02/07/2018 09:39:49,19.33116667,-99.17698333,33.78
02/07/2018 09:39:50,19.33118333,-99.17698333,32.7
02/07/2018 09:39:51,19.33118333,-99.177,35.32
02/07/2018 09:39:52,19.33118333,-99.17701667,34.15
02/07/2018 09:39:53,19.33118333,-99.17701667,32.54
02/07/2018 09:39:54,19.33118333,-99.17703333,34.64
02/07/2018 09:39:55,19.3312,-99.17703333,32.11
02/07/2018 09:39:56,19.3312,-99.17705,34.99
02/07/2018 09:39:57,19.3312,-99.17705,34.99
02/07/2018 09:39:58,19.3312,-99.17706667,34.5
02/07/2018 09:39:59,19.33118333,-99.17706667,33.77
02/07/2018 09:40:00,19.33118333,-99.17708333,35.83
02/07/2018 09:40:01,19.33118333,-99.17708333,32.91
02/07/2018 09:40:02,19.33118333,-99.1771,32.21
02/07/2018 09:40:03,19.33118333,-99.17711667,33.62
02/07/2018 09:40:04,19.33118333,-99.17713333,34.47
02/07/2018 09:40:05,19.33118333,-99.17715,31.41
02/07/2018 09:40:06,19.3312,-99.17716667,32.87
02/07/2018 09:40:07,19.3312,-99.17716667,33
02/07/2018 09:40:08,19.3312,-99.17718333,32.2
02/07/2018 09:40:09,19.3312,-99.1772,34.18
02/07/2018 09:40:10,19.3312,-99.1772,31.97
02/07/2018 09:40:11,19.33121667,-99.17721667,33.62
02/07/2018 09:40:12,19.33121667,-99.17723333,32.55
02/07/2018 09:40:13,19.33121667,-99.17725,35.62
02/07/2018 09:40:14,19.33121667,-99.17726667,33.39
02/07/2018 09:40:15,19.33121667,-99.17726667,34.76
02/07/2018 09:40:16,19.33123333,-99.17728333,34.44
02/07/2018 09:40:17,19.33123333,-99.1773,33.88
02/07/2018 09:40:18,19.33123333,-99.17731667,33.68
02/07/2018 09:40:19,19.33123333,-99.17733333,32.32
02/07/2018 09:40:20,19.33123333,-99.17733333,31.87
02/07/2018 09:40:21,19.33125,-99.17735,32.65
02/07/2018 09:40:22,19.33125,-99.17736667,32.98
02/07/2018 09:40:23,19.33125,-99.17736667,32.98
02/07/2018 09:40:24,19.33126667,-99.17736667,33.94
02/07/2018 09:40:25,19.33126667,-99.17738333,33.74
02/07/2018 09:40:26,19.33128333,-99.17738333,34.91
02/07/2018 09:40:27,19.33128333,-99.1774,33.25
02/07/2018 09:40:28,19.3313,-99.1774,33.65
02/07/2018 09:40:29,19.3313,-99.17741667,34.21
02/07/2018 09:40:30,19.33131667,-99.17741667,33.49
02/07/2018 09:40:31,19.33131667,-99.17743333,33.46
02/07/2018 09:40:32,19.33131667,-99.17745,33.91
02/07/2018 09:40:33,19.33133333,-99.17746667,31.65
02/07/2018 09:40:34,19.33133333,-99.17748333,33.88
02/07/2018 09:40:35,19.33133333,-99.17748333,32.62
02/07/2018 09:40:36,19.33133333,-99.1775,32.32
02/07/2018 09:40:37,19.33133333,-99.17751667,33.11
02/07/2018 09:40:38,19.33135,-99.17751667,35.08
02/07/2018 09:40:39,19.33135,-99.17753333,33.96
02/07/2018 09:40:40,19.33135,-99.17753333,32.91
02/07/2018 09:40:41,19.33135,-99.17755,32.87
02/07/2018 09:40:42,19.33135,-99.17755,34.22
02/07/2018 09:40:43,19.33136667,-99.17756667,33.61
02/07/2018 09:40:44,19.33136667,-99.17756667,34.79
02/07/2018 09:40:45,19.33136667,-99.17758333,33.44
02/07/2018 09:40:46,19.33138333,-99.17758333,32.05
02/07/2018 09:40:47,19.33138333,-99.1776,34.22
02/07/2018 09:40:48,19.33138333,-99.17761667,33.78
02/07/2018 09:40:49,19.3314,-99.17761667,33.78
02/07/2018 09:40:50,19.3314,-99.17763333,33.85
02/07/2018 09:40:51,19.3314,-99.17763333,32.37
02/07/2018 09:40:52,19.33141667,-99.17765,33.97
02/07/2018 09:40:53,19.33141667,-99.17765,35.29
02/07/2018 09:40:54,19.33141667,-99.17766667,33.51
02/07/2018 09:40:55,19.33141667,-99.17766667,35.66
02/07/2018 09:40:56,19.33141667,-99.17768333,33.92
02/07/2018 09:40:57,19.33141667,-99.17768333,34.82
02/07/2018 09:40:58,19.33141667,-99.1777,34.66
02/07/2018 09:40:59,19.33141667,-99.1777,32.44
02/07/2018 09:41:00,19.33141667,-99.17771667,34.04
02/07/2018 09:41:01,19.3314,-99.17773333,34.69
02/07/2018 09:41:02,19.3314,-99.17773333,36
02/07/2018 09:41:03,19.3314,-99.17775,35.18
02/07/2018 09:41:04,19.33141667,-99.17776667,31.9
02/07/2018 09:41:05,19.33141667,-99.17778333,33.44
02/07/2018 09:41:06,19.33141667,-99.1778,34.43
02/07/2018 09:41:07,19.33143333,-99.17781667,34.49
02/07/2018 09:41:08,19.33143333,-99.17781667,34.5
02/07/2018 09:41:09,19.33143333,-99.17783333,34.09
02/07/2018 09:41:10,19.33143333,-99.17785,35.58
02/07/2018 09:41:11,19.33143333,-99.17786667,34.2
02/07/2018 09:41:12,19.33143333,-99.17786667,34.2
02/07/2018 09:41:13,19.33145,-99.17788333,33.84
02/07/2018 09:41:14,19.33145,-99.1779,35.5
02/07/2018 09:41:15,19.33145,-99.17791667,32.32
02/07/2018 09:41:16,19.33145,-99.17793333,34.6
02/07/2018 09:41:17,19.33145,-99.17795,35.85
02/07/2018 09:41:18,19.33145,-99.17796667,32.52
02/07/2018 09:41:19,19.33145,-99.17798333,34.31
02/07/2018 09:41:20,19.33145,-99.178,33.99
02/07/2018 09:41:21,19.33146667,-99.178,34.25
02/07/2018 09:41:22,19.33146667,-99.17801667,34.43
02/07/2018 09:41:23,19.33146667,-99.17803333,33.16
02/07/2018 09:41:24,19.33148333,-99.17805,36.63
02/07/2018 09:41:25,19.33148333,-99.17805,34.79
02/07/2018 09:41:26,19.3315,-99.17805,34.44
02/07/2018 09:41:27,19.33151667,-99.17806667,35.83
