date,lat,lon,co
07/02/2018 15:28:31,19.3297,-99.17595,1.148
07/02/2018 15:28:32,19.3297,-99.17596667,1.150
07/02/2018 15:28:33,19.3297,-99.17596667,1.155
07/02/2018 15:28:34,19.32971667,-99.17596667,1.161
07/02/2018 15:28:35,19.32971667,-99.17598333,1.166
07/02/2018 15:28:36,19.32973333,-99.17598333,1.171
07/02/2018 15:28:37,19.32973333,-99.17598333,1.176
07/02/2018 15:28:38,19.32975,-99.176,1.182
07/02/2018 15:28:39,19.32975,-99.176,1.187
07/02/2018 15:28:40,19.32976667,-99.176,1.192
07/02/2018 15:28:41,19.32976667,-99.17601667,1.197
07/02/2018 15:28:42,19.32978333,-99.17601667,1.203
07/02/2018 15:28:43,19.32978333,-99.17601667,1.208
07/02/2018 15:28:44,19.3298,-99.17601667,1.213
07/02/2018 15:28:45,19.3298,-99.17603333,1.219
07/02/2018 15:28:46,19.32981667,-99.17603333,1.224
07/02/2018 15:28:47,19.32981667,-99.17603333,1.229
07/02/2018 15:28:48,19.32983333,-99.17603333,1.234
07/02/2018 15:28:49,19.32983333,-99.17603333,1.240
07/02/2018 15:28:50,19.32985,-99.17603333,1.245
07/02/2018 15:28:51,19.32985,-99.17605,1.250
07/02/2018 15:28:52,19.32985,-99.17605,1.255
07/02/2018 15:28:53,19.32986667,-99.17605,1.261
07/02/2018 15:28:54,19.32986667,-99.17605,1.266
07/02/2018 15:28:55,19.32986667,-99.17605,1.271
07/02/2018 15:28:56,19.32986667,-99.17605,1.277
07/02/2018 15:28:57,19.32986667,-99.17606667,1.282
07/02/2018 15:28:58,19.32986667,-99.17606667,1.287
07/02/2018 15:28:59,19.32986667,-99.17606667,1.292
07/02/2018 15:29:00,19.32986667,-99.17608333,1.298
07/02/2018 15:29:01,19.32986667,-99.17608333,1.303
07/02/2018 15:29:02,19.32986667,-99.17608333,1.308
07/02/2018 15:29:03,19.32986667,-99.17608333,1.313
07/02/2018 15:29:04,19.32986667,-99.17608333,1.319
07/02/2018 15:29:05,19.32986667,-99.17608333,1.324
07/02/2018 15:29:06,19.32986667,-99.1761,1.329
07/02/2018 15:29:07,19.32986667,-99.1761,1.335
07/02/2018 15:29:08,19.32986667,-99.17611667,1.340
07/02/2018 15:29:09,19.32988333,-99.17611667,1.345
07/02/2018 15:29:10,19.32988333,-99.17611667,1.350
07/02/2018 15:29:11,19.32988333,-99.17613333,1.356
07/02/2018 15:29:12,19.32988333,-99.17613333,1.361
07/02/2018 15:29:13,19.3299,-99.17615,1.366
07/02/2018 15:29:14,19.3299,-99.17615,1.371
07/02/2018 15:29:15,19.3299,-99.17616667,1.377
07/02/2018 15:29:16,19.32991667,-99.17616667,1.382
07/02/2018 15:29:17,19.32991667,-99.17618333,1.387
07/02/2018 15:29:18,19.32993333,-99.17618333,1.393
07/02/2018 15:29:19,19.32995,-99.17618333,1.398
07/02/2018 15:29:20,19.32995,-99.17618333,1.403
07/02/2018 15:29:21,19.32996667,-99.1762,1.408
07/02/2018 15:29:22,19.32996667,-99.1762,1.414
07/02/2018 15:29:23,19.32998333,-99.1762,1.419
07/02/2018 15:29:24,19.32998333,-99.1762,1.424
07/02/2018 15:29:25,19.33,-99.17621667,1.429
07/02/2018 15:29:26,19.33,-99.17621667,1.435
07/02/2018 15:29:27,19.33001667,-99.17621667,1.440
07/02/2018 15:29:28,19.33001667,-99.17623333,1.438
07/02/2018 15:29:29,19.33001667,-99.17623333,1.437
07/02/2018 15:29:30,19.33003333,-99.17625,1.435
07/02/2018 15:29:31,19.33003333,-99.17626667,1.433
07/02/2018 15:29:32,19.33003333,-99.17626667,1.432
07/02/2018 15:29:33,19.33005,-99.17628333,1.430
07/02/2018 15:29:34,19.33006667,-99.17628333,1.428
07/02/2018 15:29:35,19.33006667,-99.17628333,1.427
07/02/2018 15:29:36,19.33008333,-99.1763,1.425
07/02/2018 15:29:37,19.33008333,-99.1763,1.424
07/02/2018 15:29:38,19.3301,-99.17631667,1.422
07/02/2018 15:29:39,19.3301,-99.17631667,1.420
07/02/2018 15:29:40,19.33011667,-99.17631667,1.419
07/02/2018 15:29:41,19.33011667,-99.17633333,1.417
07/02/2018 15:29:42,19.33011667,-99.17633333,1.415
07/02/2018 15:29:43,19.33013333,-99.17633333,1.414
07/02/2018 15:29:44,19.33013333,-99.17633333,1.412
07/02/2018 15:29:45,19.33015,-99.17635,1.410
07/02/2018 15:29:46,19.33015,-99.17635,1.409
07/02/2018 15:29:47,19.33016667,-99.17635,1.407
07/02/2018 15:29:48,19.33016667,-99.17636667,1.405
07/02/2018 15:29:49,19.33016667,-99.17636667,1.404
07/02/2018 15:29:50,19.33018333,-99.17636667,1.402
07/02/2018 15:29:51,19.33018333,-99.17638333,1.401
07/02/2018 15:29:52,19.3302,-99.17638333,1.399
07/02/2018 15:29:53,19.3302,-99.17638333,1.397
07/02/2018 15:29:54,19.33021667,-99.17638333,1.396
07/02/2018 15:29:55,19.33021667,-99.17638333,1.394
07/02/2018 15:29:56,19.33023333,-99.17638333,1.392
07/02/2018 15:29:57,19.33023333,-99.17638333,1.391
07/02/2018 15:29:58,19.33025,-99.1764,1.389
07/02/2018 15:29:59,19.33025,-99.1764,1.387
07/02/2018 15:30:00,19.33026667,-99.1764,1.386
07/02/2018 15:30:01,19.33026667,-99.1764,1.384
07/02/2018 15:30:02,19.33028333,-99.1764,1.382
07/02/2018 15:30:03,19.33028333,-99.1764,1.381
07/02/2018 15:30:04,19.3303,-99.1764,1.379
07/02/2018 15:30:05,19.3303,-99.1764,1.378
07/02/2018 15:30:06,19.33031667,-99.17641667,1.376
07/02/2018 15:30:07,19.33033333,-99.17641667,1.374
07/02/2018 15:30:08,19.33033333,-99.17641667,1.373
07/02/2018 15:30:09,19.33035,-99.17641667,1.371
07/02/2018 15:30:10,19.33035,-99.17641667,1.369
07/02/2018 15:30:11,19.33036667,-99.17643333,1.368
07/02/2018 15:30:12,19.33036667,-99.17643333,1.366
07/02/2018 15:30:13,19.33038333,-99.17643333,1.364
07/02/2018 15:30:14,19.33038333,-99.17645,1.363
07/02/2018 15:30:15,19.33038333,-99.17645,1.361
07/02/2018 15:30:16,19.3304,-99.17646667,1.359
07/02/2018 15:30:17,19.3304,-99.17646667,1.358
07/02/2018 15:30:18,19.33041667,-99.17648333,1.356
07/02/2018 15:30:19,19.33041667,-99.17648333,1.355
07/02/2018 15:30:20,19.33043333,-99.1765,1.353
07/02/2018 15:30:21,19.33043333,-99.1765,1.351
07/02/2018 15:30:22,19.33045,-99.1765,1.350
07/02/2018 15:30:23,19.33045,-99.1765,1.348
07/02/2018 15:30:24,19.33046667,-99.17651667,1.346
07/02/2018 15:30:25,19.33046667,-99.17651667,1.345
07/02/2018 15:30:26,19.33048333,-99.17651667,1.343
07/02/2018 15:30:27,19.33048333,-99.17651667,1.341
07/02/2018 15:30:28,19.3305,-99.17653333,1.340
07/02/2018 15:30:29,19.33051667,-99.17653333,1.338
07/02/2018 15:30:30,19.33051667,-99.17653333,1.336
07/02/2018 15:30:31,19.33051667,-99.17653333,1.335
07/02/2018 15:30:32,19.33053333,-99.17653333,1.333
07/02/2018 15:30:33,19.33053333,-99.17655,1.332
07/02/2018 15:30:34,19.33055,-99.17655,1.330
07/02/2018 15:30:35,19.33055,-99.17656667,1.328
07/02/2018 15:30:36,19.33056667,-99.17656667,1.327
07/02/2018 15:30:37,19.33056667,-99.17656667,1.325
07/02/2018 15:30:38,19.33058333,-99.17656667,1.323
07/02/2018 15:30:39,19.33058333,-99.17658333,1.322
07/02/2018 15:30:40,19.3306,-99.17658333,1.320
07/02/2018 15:30:41,19.3306,-99.1766,1.312
07/02/2018 15:30:42,19.33061667,-99.1766,1.304
07/02/2018 15:30:43,19.33061667,-99.17661667,1.296
07/02/2018 15:30:44,19.33061667,-99.17661667,1.288
07/02/2018 15:30:45,19.33063333,-99.17663333,1.280
07/02/2018 15:30:46,19.33063333,-99.17663333,1.272
07/02/2018 15:30:47,19.33063333,-99.17665,1.264
07/02/2018 15:30:48,19.33065,-99.17665,1.256
07/02/2018 15:30:49,19.33065,-99.17665,1.248
07/02/2018 15:30:50,19.33066667,-99.17666667,1.240
07/02/2018 15:30:51,19.33068333,-99.17666667,1.232
07/02/2018 15:30:52,19.33068333,-99.17666667,1.224
07/02/2018 15:30:53,19.3307,-99.17666667,1.216
07/02/2018 15:30:54,19.3307,-99.17668333,1.208
07/02/2018 15:30:55,19.33071667,-99.17668333,1.200
07/02/2018 15:30:56,19.33073333,-99.17668333,1.192
07/02/2018 15:30:57,19.33073333,-99.1767,1.184
07/02/2018 15:30:58,19.33075,-99.1767,1.176
07/02/2018 15:30:59,19.33075,-99.1767,1.168
07/02/2018 15:31:00,19.33075,-99.17671667,1.160
07/02/2018 15:31:01,19.33076667,-99.17671667,1.152
07/02/2018 15:31:02,19.33076667,-99.17673333,1.144
07/02/2018 15:31:03,19.33078333,-99.17673333,1.136
07/02/2018 15:31:04,19.33078333,-99.17673333,1.128
07/02/2018 15:31:05,19.33078333,-99.17675,1.120
07/02/2018 15:31:06,19.3308,-99.17675,1.112
07/02/2018 15:31:07,19.3308,-99.17675,1.104
07/02/2018 15:31:08,19.33081667,-99.17675,1.096
07/02/2018 15:31:09,19.33081667,-99.17676667,1.088
07/02/2018 15:31:10,19.33083333,-99.17676667,1.080
07/02/2018 15:31:11,19.33085,-99.17676667,1.072
07/02/2018 15:31:12,19.33085,-99.17676667,1.064
07/02/2018 15:31:13,19.33086667,-99.17676667,1.056
07/02/2018 15:31:14,19.33088333,-99.17676667,1.048
07/02/2018 15:31:15,19.33088333,-99.17676667,1.040
07/02/2018 15:31:16,19.3309,-99.17676667,1.032
07/02/2018 15:31:17,19.3309,-99.17676667,1.024
07/02/2018 15:31:18,19.33091667,-99.17678333,1.016
07/02/2018 15:31:19,19.33091667,-99.17678333,1.008
07/02/2018 15:31:20,19.33091667,-99.1768,1.000
07/02/2018 15:31:21,19.33091667,-99.1768,0.992
07/02/2018 15:31:22,19.33093333,-99.17681667,0.984
07/02/2018 15:31:23,19.33093333,-99.17681667,0.976
07/02/2018 15:31:24,19.33095,-99.17683333,0.968
07/02/2018 15:31:25,19.33095,-99.17683333,0.960
07/02/2018 15:31:26,19.33096667,-99.17683333,0.952
07/02/2018 15:31:27,19.33096667,-99.17685,0.944
07/02/2018 15:31:28,19.33098333,-99.17685,0.936
07/02/2018 15:31:29,19.331,-99.17686667,0.928
07/02/2018 15:31:30,19.331,-99.17686667,0.920
07/02/2018 15:31:31,19.331,-99.17688333,0.912
07/02/2018 15:31:32,19.33101667,-99.17688333,0.904
07/02/2018 15:31:33,19.33101667,-99.1769,0.896
07/02/2018 15:31:34,19.33103333,-99.1769,0.888
07/02/2018 15:31:35,19.33105,-99.17691667,0.880
07/02/2018 15:31:36,19.33105,-99.17691667,0.891
07/02/2018 15:31:37,19.33106667,-99.17691667,0.901
07/02/2018 15:31:38,19.33106667,-99.17693333,0.912
07/02/2018 15:31:39,19.33108333,-99.17693333,0.922
07/02/2018 15:31:40,19.33108333,-99.17693333,0.933
07/02/2018 15:31:41,19.3311,-99.17695,0.943
07/02/2018 15:31:42,19.3311,-99.17695,0.954
07/02/2018 15:31:43,19.3311,-99.17696667,0.964
07/02/2018 15:31:44,19.3311,-99.17696667,0.975
07/02/2018 15:31:45,19.3311,-99.17698333,0.985
07/02/2018 15:31:46,19.33111667,-99.17698333,0.996
07/02/2018 15:31:47,19.33111667,-99.17698333,1.006
07/02/2018 15:31:48,19.33111667,-99.17698333,1.017
07/02/2018 15:31:49,19.33111667,-99.17698333,1.027
07/02/2018 15:31:50,19.33111667,-99.17698333,1.038
07/02/2018 15:31:51,19.33113333,-99.17698333,1.049
07/02/2018 15:31:52,19.33113333,-99.177,1.059
07/02/2018 15:31:53,19.33113333,-99.177,1.070
07/02/2018 15:31:54,19.33111667,-99.177,1.080
07/02/2018 15:31:55,19.33111667,-99.177,1.091
07/02/2018 15:31:56,19.33111667,-99.17701667,1.101
07/02/2018 15:31:57,19.33111667,-99.17701667,1.112
07/02/2018 15:31:58,19.3311,-99.17703333,1.122
07/02/2018 15:31:59,19.3311,-99.17703333,1.133
07/02/2018 15:32:00,19.3311,-99.17705,1.143
07/02/2018 15:32:01,19.3311,-99.17705,1.154
07/02/2018 15:32:02,19.33111667,-99.17706667,1.164
07/02/2018 15:32:03,19.33111667,-99.17708333,1.175
07/02/2018 15:32:04,19.33113333,-99.17708333,1.185
07/02/2018 15:32:05,19.33113333,-99.17708333,1.196
07/02/2018 15:32:06,19.33113333,-99.1771,1.207
07/02/2018 15:32:07,19.33113333,-99.1771,1.217
07/02/2018 15:32:08,19.33115,-99.17711667,1.228
07/02/2018 15:32:09,19.33115,-99.17713333,1.238
07/02/2018 15:32:10,19.33115,-99.17713333,1.249
07/02/2018 15:32:11,19.33115,-99.17715,1.259
07/02/2018 15:32:12,19.33116667,-99.17715,1.270
07/02/2018 15:32:13,19.33116667,-99.17716667,1.280
07/02/2018 15:32:14,19.33116667,-99.17716667,1.291
07/02/2018 15:32:15,19.33118333,-99.17718333,1.301
07/02/2018 15:32:16,19.33118333,-99.1772,1.312
07/02/2018 15:32:17,19.33118333,-99.17721667,1.322
07/02/2018 15:32:18,19.33118333,-99.17723333,1.333
07/02/2018 15:32:19,19.33118333,-99.17723333,1.343
07/02/2018 15:32:20,19.3312,-99.17725,1.354
07/02/2018 15:32:21,19.3312,-99.17725,1.365
07/02/2018 15:32:22,19.3312,-99.17726667,1.375
07/02/2018 15:32:23,19.3312,-99.17726667,1.386
07/02/2018 15:32:24,19.33121667,-99.17726667,1.396
07/02/2018 15:32:25,19.33121667,-99.17728333,1.407
07/02/2018 15:32:26,19.33121667,-99.17728333,1.417
07/02/2018 15:32:27,19.33121667,-99.17728333,1.428
07/02/2018 15:32:28,19.33121667,-99.1773,1.438
07/02/2018 15:32:29,19.33121667,-99.1773,1.449
07/02/2018 15:32:30,19.33121667,-99.17731667,1.459
07/02/2018 15:32:31,19.33121667,-99.17733333,1.470
07/02/2018 15:32:32,19.33121667,-99.17733333,1.480
07/02/2018 15:32:33,19.33123333,-99.17735,1.491
07/02/2018 15:32:34,19.33123333,-99.17735,1.501
07/02/2018 15:32:35,19.33123333,-99.17736667,1.512
07/02/2018 15:32:36,19.33123333,-99.17736667,1.523
07/02/2018 15:32:37,19.33125,-99.17736667,1.533
07/02/2018 15:32:38,19.33125,-99.17738333,1.544
07/02/2018 15:32:39,19.33125,-99.17738333,1.554
07/02/2018 15:32:40,19.33126667,-99.1774,1.565
07/02/2018 15:32:41,19.33126667,-99.1774,1.575
07/02/2018 15:32:42,19.33126667,-99.1774,1.586
07/02/2018 15:32:43,19.33126667,-99.17741667,1.596
07/02/2018 15:32:44,19.33128333,-99.17741667,1.607
07/02/2018 15:32:45,19.33128333,-99.17743333,1.617
07/02/2018 15:32:46,19.33128333,-99.17743333,1.628
07/02/2018 15:32:47,19.33128333,-99.17745,1.638
07/02/2018 15:32:48,19.33128333,-99.17746667,1.649
07/02/2018 15:32:49,19.33128333,-99.17746667,1.659
07/02/2018 15:32:50,19.33128333,-99.17748333,1.670
07/02/2018 15:32:51,19.33128333,-99.17748333,1.662
07/02/2018 15:32:52,19.3313,-99.1775,1.654
07/02/2018 15:32:53,19.3313,-99.17751667,1.646
07/02/2018 15:32:54,19.3313,-99.17751667,1.638
07/02/2018 15:32:55,19.3313,-99.17753333,1.630
07/02/2018 15:32:56,19.33131667,-99.17753333,1.622
07/02/2018 15:32:57,19.33131667,-99.17755,1.614
07/02/2018 15:32:58,19.33131667,-99.17756667,1.606
07/02/2018 15:32:59,19.33131667,-99.17756667,1.598
07/02/2018 15:33:00,19.33131667,-99.17758333,1.590
07/02/2018 15:33:01,19.33131667,-99.17758333,1.582
07/02/2018 15:33:02,19.33131667,-99.17758333,1.574
07/02/2018 15:33:03,19.33131667,-99.1776,1.566
07/02/2018 15:33:04,19.33131667,-99.1776,1.558
07/02/2018 15:33:05,19.33133333,-99.1776,1.550
07/02/2018 15:33:06,19.33133333,-99.17761667,1.542
07/02/2018 15:33:07,19.33133333,-99.17761667,1.534
07/02/2018 15:33:08,19.33135,-99.17761667,1.526
07/02/2018 15:33:09,19.33135,-99.17763333,1.518
07/02/2018 15:33:10,19.33135,-99.17763333,1.510
07/02/2018 15:33:11,19.33135,-99.17765,1.502
07/02/2018 15:33:12,19.33136667,-99.17765,1.494
07/02/2018 15:33:13,19.33136667,-99.17766667,1.486
07/02/2018 15:33:14,19.33136667,-99.17766667,1.478
07/02/2018 15:33:15,19.33136667,-99.17768333,1.470
07/02/2018 15:33:16,19.33136667,-99.17768333,1.462
07/02/2018 15:33:17,19.33136667,-99.1777,1.454
07/02/2018 15:33:18,19.33138333,-99.1777,1.446
07/02/2018 15:33:19,19.33138333,-99.1777,1.438
07/02/2018 15:33:20,19.33138333,-99.17771667,1.430
07/02/2018 15:33:21,19.33138333,-99.17771667,1.422
07/02/2018 15:33:22,19.33138333,-99.17773333,1.414
07/02/2018 15:33:23,19.33138333,-99.17773333,1.406
07/02/2018 15:33:24,19.3314,-99.17775,1.398
07/02/2018 15:33:25,19.3314,-99.17775,1.390
07/02/2018 15:33:26,19.3314,-99.17776667,1.382
07/02/2018 15:33:27,19.3314,-99.17776667,1.374
07/02/2018 15:33:28,19.3314,-99.17778333,1.366
07/02/2018 15:33:29,19.3314,-99.17778333,1.358
07/02/2018 15:33:30,19.3314,-99.1778,1.350
07/02/2018 15:33:31,19.3314,-99.1778,1.342
07/02/2018 15:33:32,19.3314,-99.17781667,1.334
07/02/2018 15:33:33,19.3314,-99.17783333,1.326
07/02/2018 15:33:34,19.3314,-99.17783333,1.318
07/02/2018 15:33:35,19.3314,-99.17785,1.310
07/02/2018 15:33:36,19.3314,-99.17785,1.302
07/02/2018 15:33:37,19.3314,-99.17785,1.294
07/02/2018 15:33:38,19.33141667,-99.17786667,1.286
07/02/2018 15:33:39,19.33141667,-99.17786667,1.278
07/02/2018 15:33:40,19.33141667,-99.17786667,1.270
07/02/2018 15:33:41,19.33141667,-99.17788333,1.262
07/02/2018 15:33:42,19.33141667,-99.1779,1.254
07/02/2018 15:33:43,19.33141667,-99.1779,1.246
07/02/2018 15:33:44,19.33141667,-99.17791667,1.238
07/02/2018 15:33:45,19.33141667,-99.17793333,1.230
07/02/2018 15:33:46,19.33141667,-99.17795,1.235
07/02/2018 15:33:47,19.33143333,-99.17796667,1.239
07/02/2018 15:33:48,19.33143333,-99.17796667,1.244
07/02/2018 15:33:49,19.33143333,-99.17798333,1.248
07/02/2018 15:33:50,19.33145,-99.178,1.253
07/02/2018 15:33:51,19.33145,-99.17801667,1.257
07/02/2018 15:33:52,19.33145,-99.17803333,1.262
07/02/2018 15:33:53,19.33145,-99.17805,1.266
07/02/2018 15:33:54,19.33146667,-99.17806667,1.271
07/02/2018 15:33:55,19.33146667,-99.17806667,1.275
07/02/2018 15:33:56,19.33146667,-99.17808333,1.280
07/02/2018 15:33:57,19.33146667,-99.1781,1.285
07/02/2018 15:33:58,19.33148333,-99.17811667,1.289
07/02/2018 15:33:59,19.33148333,-99.17811667,1.294
07/02/2018 15:34:00,19.33148333,-99.17813333,1.298
07/02/2018 15:34:01,19.33148333,-99.17813333,1.303
07/02/2018 15:34:02,19.33148333,-99.17815,1.307
07/02/2018 15:34:03,19.3315,-99.17816667,1.312
07/02/2018 15:34:04,19.3315,-99.17818333,1.316
07/02/2018 15:34:05,19.3315,-99.1782,1.321
07/02/2018 15:34:06,19.33151667,-99.17821667,1.325
07/02/2018 15:34:07,19.33151667,-99.17821667,1.330
07/02/2018 15:34:08,19.33151667,-99.17823333,1.335
07/02/2018 15:34:09,19.33153333,-99.17825,1.339
07/02/2018 15:34:10,19.33153333,-99.17825,1.344
07/02/2018 15:34:11,19.33153333,-99.17826667,1.348
07/02/2018 15:34:12,19.33155,-99.17826667,1.353
07/02/2018 15:34:13,19.33155,-99.17828333,1.357
07/02/2018 15:34:14,19.33155,-99.17828333,1.362
07/02/2018 15:34:15,19.33156667,-99.1783,1.366
07/02/2018 15:34:16,19.33156667,-99.17831667,1.371
07/02/2018 15:34:17,19.33156667,-99.17833333,1.375
07/02/2018 15:34:18,19.33158333,-99.17833333,1.380
07/02/2018 15:34:19,19.33158333,-99.17835,1.385
07/02/2018 15:34:20,19.33158333,-99.17835,1.389
07/02/2018 15:34:21,19.3316,-99.17836667,1.394
07/02/2018 15:34:22,19.3316,-99.17836667,1.398
07/02/2018 15:34:23,19.33161667,-99.17836667,1.403
07/02/2018 15:34:24,19.33161667,-99.17838333,1.407
07/02/2018 15:34:25,19.33163333,-99.17838333,1.412
07/02/2018 15:34:26,19.33163333,-99.17838333,1.416
07/02/2018 15:34:27,19.33165,-99.1784,1.421
07/02/2018 15:34:28,19.33165,-99.1784,1.425
07/02/2018 15:34:29,19.33165,-99.17841667,1.430
07/02/2018 15:34:30,19.33165,-99.17841667,1.435
07/02/2018 15:34:31,19.33166667,-99.17843333,1.439
07/02/2018 15:34:32,19.33166667,-99.17843333,1.444
07/02/2018 15:34:33,19.33168333,-99.17845,1.448
07/02/2018 15:34:34,19.33168333,-99.17845,1.453
07/02/2018 15:34:35,19.33168333,-99.17846667,1.457
07/02/2018 15:34:36,19.3317,-99.17846667,1.462
07/02/2018 15:34:37,19.3317,-99.17848333,1.466
07/02/2018 15:34:38,19.3317,-99.17848333,1.471
07/02/2018 15:34:39,19.3317,-99.1785,1.475
07/02/2018 15:34:40,19.33171667,-99.1785,1.480
07/02/2018 15:34:41,19.33171667,-99.1785,1.482
07/02/2018 15:34:42,19.33171667,-99.1785,1.483
07/02/2018 15:34:43,19.33173333,-99.17851667,1.485
07/02/2018 15:34:44,19.33173333,-99.17851667,1.487
07/02/2018 15:34:45,19.33175,-99.17851667,1.488
07/02/2018 15:34:46,19.33176667,-99.17851667,1.490
07/02/2018 15:34:47,19.33176667,-99.17851667,1.492
07/02/2018 15:34:48,19.33178333,-99.17851667,1.493
07/02/2018 15:34:49,19.3318,-99.1785,1.495
07/02/2018 15:34:50,19.3318,-99.1785,1.496
07/02/2018 15:34:51,19.33181667,-99.1785,1.498
07/02/2018 15:34:52,19.33183333,-99.1785,1.500
07/02/2018 15:34:53,19.33183333,-99.1785,1.501
07/02/2018 15:34:54,19.33185,-99.1785,1.503
07/02/2018 15:34:55,19.33186667,-99.17848333,1.505
07/02/2018 15:34:56,19.33188333,-99.17848333,1.506
07/02/2018 15:34:57,19.33188333,-99.17848333,1.508
07/02/2018 15:34:58,19.3319,-99.17848333,1.510
07/02/2018 15:34:59,19.33191667,-99.17846667,1.511
07/02/2018 15:35:00,19.33191667,-99.17846667,1.513
07/02/2018 15:35:01,19.33193333,-99.17846667,1.515
07/02/2018 15:35:02,19.33195,-99.17846667,1.516
07/02/2018 15:35:03,19.33196667,-99.17846667,1.518
07/02/2018 15:35:04,19.33196667,-99.17846667,1.519
07/02/2018 15:35:05,19.33198333,-99.17846667,1.521
07/02/2018 15:35:06,19.332,-99.17846667,1.523
07/02/2018 15:35:07,19.332,-99.17846667,1.524
07/02/2018 15:35:08,19.33201667,-99.17846667,1.526
07/02/2018 15:35:09,19.33201667,-99.17846667,1.528
07/02/2018 15:35:10,19.33203333,-99.17846667,1.529
07/02/2018 15:35:11,19.33205,-99.17846667,1.531
07/02/2018 15:35:12,19.33205,-99.17845,1.533
07/02/2018 15:35:13,19.33206667,-99.17845,1.534
07/02/2018 15:35:14,19.33206667,-99.17845,1.536
07/02/2018 15:35:15,19.33208333,-99.17845,1.538
07/02/2018 15:35:16,19.33208333,-99.17845,1.539
07/02/2018 15:35:17,19.3321,-99.17845,1.541
07/02/2018 15:35:18,19.33211667,-99.17845,1.542
07/02/2018 15:35:19,19.33211667,-99.17845,1.544
07/02/2018 15:35:20,19.33213333,-99.17845,1.546
07/02/2018 15:35:21,19.33213333,-99.17843333,1.547
07/02/2018 15:35:22,19.33215,-99.17843333,1.549
07/02/2018 15:35:23,19.33215,-99.17843333,1.551
07/02/2018 15:35:24,19.33216667,-99.17843333,1.552
07/02/2018 15:35:25,19.33218333,-99.17843333,1.554
07/02/2018 15:35:26,19.33218333,-99.17843333,1.556
07/02/2018 15:35:27,19.3322,-99.17843333,1.557
07/02/2018 15:35:28,19.33221667,-99.17843333,1.559
07/02/2018 15:35:29,19.33221667,-99.17843333,1.561
07/02/2018 15:35:30,19.33223333,-99.17843333,1.562
07/02/2018 15:35:31,19.33225,-99.17843333,1.564
07/02/2018 15:35:32,19.33226667,-99.17843333,1.565
07/02/2018 15:35:33,19.33226667,-99.17843333,1.567
07/02/2018 15:35:34,19.33228333,-99.17841667,1.569
07/02/2018 15:35:35,19.33228333,-99.17841667,1.570
07/02/2018 15:35:36,19.3323,-99.17841667,1.572
07/02/2018 15:35:37,19.3323,-99.17841667,1.574
07/02/2018 15:35:38,19.3323,-99.1784,1.575
07/02/2018 15:35:39,19.33231667,-99.1784,1.577
07/02/2018 15:35:40,19.33231667,-99.1784,1.579
07/02/2018 15:35:41,19.33233333,-99.1784,1.580
07/02/2018 15:35:42,19.33235,-99.1784,1.582
07/02/2018 15:35:43,19.33235,-99.1784,1.584
07/02/2018 15:35:44,19.33236667,-99.1784,1.585
07/02/2018 15:35:45,19.33236667,-99.1784,1.587
07/02/2018 15:35:46,19.33236667,-99.17841667,1.588
07/02/2018 15:35:47,19.33236667,-99.17841667,1.590
07/02/2018 15:35:48,19.33236667,-99.17841667,1.592
07/02/2018 15:35:49,19.33236667,-99.17843333,1.593
07/02/2018 15:35:50,19.33236667,-99.17843333,1.595
07/02/2018 15:35:51,19.33236667,-99.17843333,1.597
07/02/2018 15:35:52,19.33236667,-99.17843333,1.598
07/02/2018 15:35:53,19.33236667,-99.17843333,1.600
07/02/2018 15:35:54,19.33236667,-99.17843333,1.593
07/02/2018 15:35:55,19.33236667,-99.17843333,1.586
07/02/2018 15:35:56,19.33238333,-99.17843333,1.579
07/02/2018 15:35:57,19.33238333,-99.17843333,1.572
07/02/2018 15:35:58,19.3324,-99.17841667,1.565
07/02/2018 15:35:59,19.33241667,-99.17841667,1.559
07/02/2018 15:36:00,19.33243333,-99.17841667,1.552
07/02/2018 15:36:01,19.33243333,-99.17841667,1.545
07/02/2018 15:36:02,19.33245,-99.17841667,1.538
07/02/2018 15:36:03,19.33246667,-99.17841667,1.531
07/02/2018 15:36:04,19.33246667,-99.17841667,1.524
07/02/2018 15:36:05,19.33248333,-99.17841667,1.517
07/02/2018 15:36:06,19.33248333,-99.1784,1.510
07/02/2018 15:36:07,19.3325,-99.1784,1.503
07/02/2018 15:36:08,19.3325,-99.1784,1.496
07/02/2018 15:36:09,19.33251667,-99.1784,1.489
07/02/2018 15:36:10,19.33251667,-99.1784,1.483
07/02/2018 15:36:11,19.33253333,-99.17838333,1.476
07/02/2018 15:36:12,19.33253333,-99.17838333,1.469
07/02/2018 15:36:13,19.33255,-99.17838333,1.462
07/02/2018 15:36:14,19.33256667,-99.17838333,1.455
07/02/2018 15:36:15,19.33258333,-99.17836667,1.448
07/02/2018 15:36:16,19.33258333,-99.17836667,1.441
07/02/2018 15:36:17,19.3326,-99.17836667,1.434
07/02/2018 15:36:18,19.33261667,-99.17836667,1.427
07/02/2018 15:36:19,19.33261667,-99.17838333,1.420
07/02/2018 15:36:20,19.33263333,-99.17838333,1.413
07/02/2018 15:36:21,19.33265,-99.17838333,1.407
07/02/2018 15:36:22,19.33266667,-99.17838333,1.400
07/02/2018 15:36:23,19.33268333,-99.17838333,1.393
07/02/2018 15:36:24,19.33268333,-99.17838333,1.386
07/02/2018 15:36:25,19.3327,-99.17838333,1.379
07/02/2018 15:36:26,19.3327,-99.17838333,1.372
